timestamp,local_timestamp,exchange,symbol,ask_1_price,ask_1_qty,ask_2_price,ask_2_qty,ask_3_price,ask_3_qty,ask_4_price,ask_4_qty,ask_5_price,ask_5_qty,ask_6_price,ask_6_qty,ask_7_price,ask_7_qty,ask_8_price,ask_8_qty,ask_9_price,ask_9_qty,ask_10_price,ask_10_qty,bid_1_price,bid_1_qty,bid_2_price,bid_2_qty,bid_3_price,bid_3_qty,bid_4_price,bid_4_qty,bid_5_price,bid_5_qty,bid_6_price,bid_6_qty,bid_7_price,bid_7_qty,bid_8_price,bid_8_qty,bid_9_price,bid_9_qty,bid_10_price,bid_10_qty
1715247518903,1715247518832775000,BINANCE,ETHUSDT,2964.58,40.455,2964.6,0.68,2964.61,0.604,2964.63,4,2964.64,2.699,2964.68,2.742,2964.69,2,2964.7,2.912,2964.71,4,2964.72,0.673,2964.57,14.374,2964.5,0.035,2964.49,14.252,2964.48,54.801,2964.46,2,2964.45,0.007,2964.44,0.673,2964.43,0.007,2964.39,1.033,2964.38,3.571
1715247519155,1715247519092821000,BINANCE,ETHUSDT,2964.58,18.741,2964.6,0.007,2964.63,4,2964.64,2.699,2964.68,1.396,2964.69,5.915,2964.7,2,2964.71,4,2964.73,0.059,2964.75,4.709,2964.57,31.086,2964.56,0.673,2964.52,0.673,2964.5,0.035,2964.49,14.252,2964.48,54.801,2964.46,2,2964.45,0.007,2964.44,0.673,2964.43,0.007
1715247519414,1715247519338383000,BINANCE,ETHUSDT,2964.58,19.404,2964.6,0.68,2964.63,4,2964.68,2.742,2964.69,5.915,2964.7,2,2964.71,4,2964.72,0.673,2964.73,0.059,2964.75,4.709,2964.57,33.423,2964.56,0.673,2964.52,0.673,2964.5,0.035,2964.49,14.252,2964.48,54.801,2964.46,2,2964.45,0.007,2964.44,0.673,2964.43,0.007
1715247519752,1715247519678105000,BINANCE,ETHUSDT,2964.58,18.576,2964.6,0.007,2964.63,4.673,2964.68,2.742,2964.69,5.915,2964.7,2,2964.71,4.673,2964.72,0.673,2964.73,0.059,2964.75,4.709,2964.57,33.991,2964.56,0.673,2964.55,0.673,2964.52,0.673,2964.5,0.035,2964.49,14.252,2964.48,54.801,2964.46,2,2964.45,0.057,2964.44,0.673
1715247520034,1715247519962683000,BINANCE,ETHUSDT,2964.58,20.597,2964.59,0.673,2964.6,0.007,2964.63,4.673,2964.67,0.673,2964.68,2.742,2964.69,5.915,2964.7,2,2964.71,4.673,2964.73,0.059,2964.57,26.607,2964.56,0.673,2964.55,0.673,2964.52,0.673,2964.5,0.035,2964.49,14.252,2964.48,54.128,2964.46,2,2964.45,0.057,2964.44,0.673
1715247520293,1715247520220549000,BINANCE,ETHUSDT,2964.5,49.824,2964.51,2,2964.54,4,2964.58,13.436,2964.59,0.673,2964.6,0.007,2964.63,0.673,2964.64,0.007,2964.67,3.372,2964.68,2.069,2964.49,19.687,2964.48,54.128,2964.47,0.673,2964.45,0.057,2964.43,0.673,2964.39,0.673,2964.37,0.902,2964.36,0.68,2964.35,0.68,2964.32,0.316
1715247520570,1715247520496512000,BINANCE,ETHUSDT,2964.5,55.427,2964.51,2,2964.54,4,2964.58,5.469,2964.59,0.673,2964.6,0.007,2964.63,0.673,2964.64,0.007,2964.67,3.372,2964.68,2.069,2964.49,19.282,2964.48,54.128,2964.47,0.673,2964.45,0.057,2964.43,0.673,2964.39,0.673,2964.37,0.902,2964.36,0.68,2964.35,0.68,2964.32,0.316
1715247520823,1715247520747868000,BINANCE,ETHUSDT,2964.5,52.584,2964.51,2,2964.54,4,2964.58,5.469,2964.6,0.007,2964.63,0.673,2964.64,0.007,2964.67,3.372,2964.68,2.069,2964.69,3.874,2964.49,19.282,2964.48,54.128,2964.47,0.673,2964.45,0.057,2964.43,0.673,2964.39,0.673,2964.37,0.902,2964.36,0.68,2964.35,0.68,2964.32,0.316
1715247521113,1715247521040095000,BINANCE,ETHUSDT,2964.5,46.691,2964.51,2,2964.54,4,2964.58,2.77,2964.6,0.007,2964.63,0.673,2964.64,0.007,2964.67,0.673,2964.68,2.069,2964.69,3.874,2964.49,27.702,2964.48,54.128,2964.47,0.673,2964.45,0.057,2964.43,0.673,2964.42,0.191,2964.39,0.673,2964.37,1.093,2964.36,0.68,2964.35,0.871
1715247521397,1715247521327089000,BINANCE,ETHUSDT,2964.58,2.524,2964.6,0.007,2964.64,0.007,2964.69,0.926,2964.7,0.366,2964.75,2.06,2964.79,0.673,2964.8,1.891,2964.81,0.014,2964.82,5.566,2964.57,147.047,2964.56,1.5,2964.55,0.673,2964.52,0.673,2964.51,0.673,2964.5,6.485,2964.49,8.247,2964.48,54.128,2964.47,0.673,2964.45,0.057
1715247521645,1715247521578905000,BINANCE,ETHUSDT,2964.58,2.172,2964.6,0.007,2964.64,0.007,2964.69,0.926,2964.75,0.06,2964.8,1.891,2964.81,0.014,2964.82,5.566,2964.83,0.007,2964.84,0.015,2964.57,141.159,2964.56,1.5,2964.55,0.673,2964.52,0.673,2964.51,0.673,2964.5,6.485,2964.49,8.147,2964.48,54.128,2964.47,0.673,2964.45,0.057
1715247521903,1715247521830650000,BINANCE,ETHUSDT,2964.58,2.136,2964.6,0.007,2964.64,0.007,2964.69,0.15,2964.75,0.06,2964.8,1.891,2964.81,0.014,2964.82,5.566,2964.83,0.007,2964.84,0.015,2964.57,141.587,2964.56,1.5,2964.55,0.673,2964.52,0.673,2964.51,0.673,2964.5,6.485,2964.49,7.919,2964.48,54.128,2964.47,0.673,2964.45,0.057
1715247522157,1715247522082960000,BINANCE,ETHUSDT,2964.58,2.282,2964.6,0.007,2964.61,0.88,2964.64,0.007,2964.69,0.15,2964.75,0.06,2964.8,1.891,2964.81,0.014,2964.82,5.566,2964.83,0.681,2964.57,109.642,2964.56,1.5,2964.55,0.673,2964.52,0.673,2964.51,0.673,2964.5,6.485,2964.49,7.919,2964.48,54.128,2964.47,0.673,2964.45,0.057
1715247522416,1715247522346490000,BINANCE,ETHUSDT,2964.58,7.396,2964.6,0.007,2964.61,0.88,2964.64,0.007,2964.68,0.674,2964.69,0.15,2964.71,0.674,2964.75,0.734,2964.79,0.674,2964.8,3.417,2964.57,102.997,2964.55,0.673,2964.52,0.673,2964.51,0.673,2964.5,6.485,2964.49,7.919,2964.48,54.128,2964.47,1.685,2964.46,0.506,2964.45,0.057
1715247522668,1715247522604077000,BINANCE,ETHUSDT,2964.58,14.424,2964.6,0.007,2964.61,0.88,2964.64,0.007,2964.66,0.688,2964.68,0.674,2964.69,0.15,2964.71,0.674,2964.75,0.734,2964.77,3.455,2964.57,84.177,2964.55,0.673,2964.52,0.673,2964.51,0.673,2964.5,6.485,2964.49,6.419,2964.48,60.686,2964.47,1.685,2964.46,0.506,2964.45,0.057
1715247522920,1715247522852864000,BINANCE,ETHUSDT,2964.58,24.317,2964.59,0.674,2964.6,0.007,2964.61,0.88,2964.63,0.674,2964.64,0.007,2964.66,0.693,2964.67,0.674,2964.68,0.674,2964.69,0.15,2964.57,73.447,2964.51,0.673,2964.5,6.485,2964.49,14.993,2964.48,60.686,2964.47,1.685,2964.46,0.506,2964.45,0.057,2964.43,0.673,2964.42,0.191
1715247523166,1715247523109261000,BINANCE,ETHUSDT,2964.58,25.745,2964.59,0.674,2964.6,0.007,2964.61,0.88,2964.63,0.674,2964.64,0.007,2964.66,0.693,2964.67,0.674,2964.68,0.674,2964.69,0.15,2964.57,73.295,2964.55,0.674,2964.52,0.674,2964.51,0.673,2964.5,6.485,2964.49,14.993,2964.48,60.686,2964.47,1.685,2964.46,0.506,2964.45,0.057
1715247523459,1715247523391097000,BINANCE,ETHUSDT,2964.58,19.36,2964.59,0.674,2964.6,0.007,2964.61,0.88,2964.63,0.674,2964.64,0.007,2964.66,0.694,2964.67,0.674,2964.68,0.674,2964.69,0.15,2964.57,72.212,2964.55,0.674,2964.52,0.674,2964.51,0.673,2964.5,6.485,2964.49,14.993,2964.48,60.686,2964.47,1.685,2964.46,0.506,2964.45,0.057
1715247523705,1715247523638868000,BINANCE,ETHUSDT,2964.58,18.591,2964.6,0.007,2964.61,0.88,2964.63,0.674,2964.64,0.007,2964.66,0.694,2964.67,0.674,2964.68,0.674,2964.69,0.15,2964.71,0.674,2964.57,74.268,2964.55,0.674,2964.52,0.674,2964.51,0.673,2964.5,6.485,2964.49,14.993,2964.48,60.686,2964.47,1.685,2964.46,0.506,2964.45,0.057
1715247523983,1715247523911978000,BINANCE,ETHUSDT,2964.58,18.59,2964.6,0.007,2964.61,0.88,2964.63,0.674,2964.64,0.007,2964.66,0.694,2964.67,0.674,2964.68,0.674,2964.69,0.15,2964.71,0.674,2964.57,74.369,2964.55,0.674,2964.52,0.674,2964.51,0.673,2964.5,6.485,2964.49,14.993,2964.48,60.686,2964.47,1.685,2964.46,0.506,2964.45,0.057
1715247524293,1715247524217700000,BINANCE,ETHUSDT,2964.58,18.544,2964.59,2.361,2964.6,0.007,2964.61,0.88,2964.63,0.674,2964.64,0.007,2964.66,0.694,2964.67,0.674,2964.68,0.674,2964.69,0.15,2964.57,74.757,2964.55,0.674,2964.52,0.674,2964.51,0.673,2964.5,6.485,2964.49,14.993,2964.48,60.686,2964.47,1.685,2964.46,0.506,2964.45,0.057
1715247524605,1715247524536657000,BINANCE,ETHUSDT,2964.58,18.665,2964.59,1.687,2964.6,0.007,2964.61,0.88,2964.63,0.674,2964.64,0.007,2964.66,0.694,2964.67,0.674,2964.68,0.674,2964.69,0.15,2964.57,77.007,2964.55,0.674,2964.52,0.674,2964.51,0.673,2964.5,6.485,2964.49,14.993,2964.48,60.686,2964.47,1.685,2964.46,0.506,2964.45,0.057
1715247524907,1715247524835495000,BINANCE,ETHUSDT,2964.58,9.539,2964.59,1.687,2964.6,0.007,2964.61,0.88,2964.63,0.674,2964.64,0.007,2964.66,0.694,2964.67,0.674,2964.68,0.674,2964.69,0.15,2964.57,73.099,2964.55,0.674,2964.52,0.674,2964.51,0.673,2964.49,14.993,2964.48,60.686,2964.47,1.685,2964.46,0.506,2964.45,0.057,2964.43,0.673
1715247525190,1715247525114694000,BINANCE,ETHUSDT,2964.58,8.087,2964.59,1.687,2964.6,0.007,2964.61,0.88,2964.64,0.007,2964.66,0.694,2964.67,0.674,2964.68,0.674,2964.69,0.15,2964.71,0.674,2964.57,73.08,2964.55,0.674,2964.52,0.674,2964.51,0.673,2964.49,14.993,2964.48,60.686,2964.47,1.685,2964.46,0.506,2964.45,0.057,2964.43,0.673
1715247525450,1715247525374955000,BINANCE,ETHUSDT,2964.58,12.8,2964.59,1.687,2964.6,0.007,2964.61,0.88,2964.63,0.674,2964.64,0.007,2964.66,0.694,2964.67,0.674,2964.68,0.674,2964.69,0.15,2964.57,72.622,2964.55,0.674,2964.52,0.674,2964.51,0.673,2964.49,14.993,2964.48,60.686,2964.47,1.685,2964.46,0.506,2964.45,0.057,2964.43,0.673
1715247525761,1715247525688359000,BINANCE,ETHUSDT,2964.58,16.835,2964.59,2.361,2964.6,0.007,2964.61,0.88,2964.63,0.674,2964.64,0.007,2964.66,0.694,2964.67,0.674,2964.68,0.674,2964.69,0.15,2964.57,70.888,2964.55,0.674,2964.52,0.674,2964.51,0.673,2964.49,14.993,2964.48,60.686,2964.47,1.685,2964.46,0.506,2964.45,0.057,2964.43,0.673
1715247526052,1715247525977671000,BINANCE,ETHUSDT,2964.58,22.584,2964.59,2.361,2964.6,1.533,2964.61,0.88,2964.63,0.674,2964.64,2.706,2964.66,1.506,2964.67,0.674,2964.68,0.674,2964.69,0.15,2964.57,15.454,2964.52,0.674,2964.51,0.674,2964.49,14.993,2964.48,60.686,2964.47,1.012,2964.46,0.506,2964.45,0.057,2964.43,0.674,2964.42,0.191
1715247526305,1715247526238967000,BINANCE,ETHUSDT,2964.58,25.011,2964.59,2.361,2964.6,0.007,2964.61,0.88,2964.63,0.674,2964.64,0.007,2964.66,1.506,2964.67,0.674,2964.68,0.674,2964.69,0.15,2964.57,17.191,2964.55,0.674,2964.52,9.97,2964.51,0.674,2964.49,14.993,2964.48,60.686,2964.47,1.012,2964.46,0.506,2964.45,0.057,2964.43,0.674
1715247526562,1715247526491560000,BINANCE,ETHUSDT,2964.58,25.78,2964.59,2.361,2964.6,0.007,2964.61,0.88,2964.63,0.674,2964.64,0.007,2964.66,1.506,2964.67,0.674,2964.68,0.674,2964.69,0.15,2964.57,18.648,2964.55,0.674,2964.52,9.97,2964.51,0.674,2964.49,14.993,2964.48,60.786,2964.47,1.012,2964.46,0.506,2964.45,0.057,2964.43,0.674
1715247526835,1715247526760651000,BINANCE,ETHUSDT,2964.58,22.022,2964.59,1.687,2964.6,0.007,2964.61,0.88,2964.63,0.674,2964.64,0.007,2964.66,1.506,2964.67,0.674,2964.68,0.674,2964.69,0.15,2964.57,18.648,2964.55,0.674,2964.52,9.97,2964.51,0.674,2964.49,14.993,2964.48,60.786,2964.47,1.686,2964.46,0.506,2964.45,0.057,2964.43,0.674
1715247527094,1715247527018200000,BINANCE,ETHUSDT,2964.75,26.916,2964.76,3.564,2964.79,0.674,2964.8,0.12,2964.81,0.014,2964.82,5.566,2964.83,0.681,2964.84,0.689,2964.86,0.536,2964.87,0.674,2964.74,39.842,2964.71,0.674,2964.68,4.174,2964.67,0.674,2964.63,2.674,2964.61,4.112,2964.6,2.007,2964.59,6.674,2964.58,31.976,2964.57,10.053
1715247527356,1715247527288333000,BINANCE,ETHUSDT,2964.82,10.356,2964.83,0.007,2964.84,0.015,2964.86,0.536,2964.88,0.015,2964.92,0.902,2964.94,0.366,2964.96,0.062,2964.98,0.007,2964.99,1.831,2964.81,95.771,2964.8,4.026,2964.79,2.674,2964.75,9.129,2964.74,9.232,2964.71,0.674,2964.68,4.174,2964.67,0.674,2964.65,0.256,2964.63,2.674
1715247527622,1715247527548610000,BINANCE,ETHUSDT,2964.82,11.346,2964.83,0.681,2964.84,0.689,2964.86,0.536,2964.87,0.674,2964.88,0.015,2964.91,0.674,2964.92,0.902,2964.94,0.366,2964.95,0.674,2964.81,85.034,2964.8,2.5,2964.79,2.674,2964.75,4.674,2964.74,8.026,2964.71,0.674,2964.68,4.381,2964.67,0.674,2964.65,0.256,2964.63,2.674
1715247527878,1715247527803317000,BINANCE,ETHUSDT,2964.82,7.439,2964.83,0.007,2964.84,0.015,2964.86,0.536,2964.88,0.015,2964.92,0.902,2964.94,0.366,2964.96,0.062,2964.98,0.007,2964.99,1.408,2964.81,85.032,2964.8,2,2964.79,2.674,2964.75,4.674,2964.74,7.5,2964.71,0.674,2964.68,4.381,2964.67,0.674,2964.65,0.256,2964.63,2.674
1715247528151,1715247528087609000,BINANCE,ETHUSDT,2965.48,4.097,2965.5,2.805,2965.51,0.008,2965.52,0.015,2965.55,0.88,2965.56,0.766,2965.57,0.336,2965.58,0.007,2965.59,1.686,2965.6,26.506,2965.47,51.954,2965.46,52.444,2965.45,16.257,2965.44,16.608,2965.43,52.725,2965.42,27.62,2965.41,21.537,2965.4,2.2,2965.39,10.919,2965.38,20.512
1715247528403,1715247528339923000,BINANCE,ETHUSDT,2965.48,8.279,2965.5,2.798,2965.51,0.008,2965.52,0.015,2965.54,9.682,2965.55,0.88,2965.56,0.816,2965.58,0.007,2965.59,2.367,2965.6,26.506,2965.47,46.718,2965.43,6.766,2965.41,2,2965.4,0.674,2965.37,0.766,2965.35,1.77,2965.32,1.908,2965.31,0.014,2965.29,2,2965.28,2.689
1715247528662,1715247528594874000,BINANCE,ETHUSDT,2965.48,8.797,2965.5,2.798,2965.51,0.008,2965.52,0.015,2965.54,1.639,2965.56,0.065,2965.58,0.007,2965.59,1.686,2965.6,1.11,2965.62,0.007,2965.47,44.594,2965.43,6.766,2965.41,2,2965.4,0.674,2965.37,0.766,2965.35,1.77,2965.32,1.908,2965.31,0.327,2965.29,3.648,2965.28,2.689
1715247528922,1715247528852164000,BINANCE,ETHUSDT,2965.48,11.558,2965.5,2.798,2965.51,0.682,2965.52,0.015,2965.54,1.639,2965.56,0.065,2965.58,0.007,2965.59,2.36,2965.6,1.11,2965.62,0.007,2965.47,39.396,2965.43,6.766,2965.41,2,2965.4,0.674,2965.37,0.973,2965.35,1.77,2965.34,0.207,2965.32,1.908,2965.31,0.327,2965.29,3.648
1715247529192,1715247529122813000,BINANCE,ETHUSDT,2965.48,8.2,2965.5,2.82,2965.51,0.008,2965.52,0.015,2965.54,1.639,2965.56,0.065,2965.58,0.007,2965.59,2.36,2965.6,1.11,2965.61,0.007,2965.47,41.126,2965.43,6.766,2965.41,2,2965.4,0.674,2965.37,0.973,2965.35,0.674,2965.34,8.919,2965.32,1.908,2965.31,0.327,2965.29,3.648
1715247529445,1715247529376475000,BINANCE,ETHUSDT,2965.48,5.913,2965.5,2.82,2965.51,0.008,2965.52,0.015,2965.54,1.639,2965.56,0.739,2965.58,0.007,2965.59,2.36,2965.6,1.11,2965.61,0.007,2965.47,24.904,2965.44,3.406,2965.43,6.766,2965.41,2,2965.4,0.674,2965.37,0.973,2965.35,0.674,2965.34,8.919,2965.32,6.696,2965.31,0.327
1715247529722,1715247529650304000,BINANCE,ETHUSDT,2965.48,2.872,2965.5,2.82,2965.51,0.008,2965.52,0.015,2965.54,1.639,2965.56,0.065,2965.58,0.007,2965.59,1.686,2965.6,1.11,2965.61,0.007,2965.47,28.006,2965.44,3.406,2965.43,6.092,2965.41,2,2965.4,0.674,2965.37,0.973,2965.35,0.674,2965.34,8.919,2965.32,1.908,2965.31,0.327
1715247529990,1715247529928628000,BINANCE,ETHUSDT,2965.74,5.285,2965.75,0.007,2965.76,0.704,2965.78,0.536,2965.79,0.014,2965.8,1.37,2965.82,0.025,2965.84,0.022,2965.85,1.054,2965.87,0.748,2965.73,25.426,2965.72,2,2965.68,0.674,2965.65,4,2965.64,1.348,2965.6,1.526,2965.59,6.074,2965.58,6.075,2965.57,0.007,2965.56,0.674
1715247530243,1715247530172320000,BINANCE,ETHUSDT,2965.87,7.804,2965.88,0.015,2965.89,0.007,2965.91,0.016,2965.92,0.708,2965.93,0.033,2965.96,0.689,2965.97,0.008,2965.98,2.904,2965.99,1.977,2965.86,56.474,2965.82,0.007,2965.81,0.01,2965.8,2.874,2965.79,6,2965.76,0.674,2965.74,4.83,2965.73,5.985,2965.72,2,2965.7,0.007
1715247530503,1715247530427495000,BINANCE,ETHUSDT,2965.87,8.287,2965.88,0.689,2965.89,0.007,2965.91,0.016,2965.92,0.708,2965.93,0.033,2965.96,0.689,2965.97,0.008,2965.98,2.904,2965.99,1.977,2965.86,55.476,2965.82,0.007,2965.81,0.01,2965.8,2.874,2965.79,6,2965.76,0.674,2965.74,2.721,2965.73,4.734,2965.72,2,2965.7,0.007
1715247530763,1715247530688806000,BINANCE,ETHUSDT,2965.87,2.948,2965.88,0.015,2965.89,0.007,2965.91,0.016,2965.92,0.034,2965.93,0.033,2965.96,0.015,2965.97,0.008,2965.98,2.904,2965.99,1.977,2965.86,72.025,2965.82,0.007,2965.81,0.01,2965.8,2.874,2965.79,6,2965.76,0.674,2965.74,4.693,2965.73,3.561,2965.72,2,2965.7,0.007
1715247531024,1715247530949746000,BINANCE,ETHUSDT,2966,5.658,2966.02,0.202,2966.04,1.554,2966.05,0.7,2966.08,0.902,2966.09,0.007,2966.11,0.167,2966.12,1.37,2966.13,0.007,2966.14,3.765,2965.99,36.965,2965.98,2,2965.96,0.674,2965.95,0.01,2965.92,0.674,2965.88,0.674,2965.87,0.124,2965.86,15.574,2965.84,0.015,2965.83,0.007
1715247531276,1715247531212804000,BINANCE,ETHUSDT,2966.46,35.445,2966.47,0.007,2966.48,0.696,2966.51,0.704,2966.52,0.689,2966.54,1.391,2966.55,0.13,2966.56,0.029,2966.57,0.565,2966.58,0.108,2966.45,19.81,2966.44,0.689,2966.43,0.007,2966.4,0.689,2966.36,0.689,2966.32,0.015,2966.29,0.401,2966.28,1.363,2966.24,0.706,2966.22,10.391
1715247531543,1715247531469922000,BINANCE,ETHUSDT,2966.46,21.928,2966.47,0.007,2966.48,0.015,2966.51,0.704,2966.52,0.689,2966.54,1.391,2966.55,0.13,2966.56,0.029,2966.57,0.565,2966.58,0.008,2966.45,18.214,2966.44,0.689,2966.43,0.007,2966.4,0.689,2966.36,0.689,2966.32,0.015,2966.29,4.808,2966.28,11.953,2966.27,2.021,2966.26,0.659
1715247531794,1715247531718699000,BINANCE,ETHUSDT,2966.46,11.287,2966.47,0.007,2966.48,0.015,2966.51,0.704,2966.52,0.015,2966.54,1.391,2966.55,0.13,2966.56,0.029,2966.57,0.565,2966.58,0.008,2966.45,24.903,2966.44,0.689,2966.43,0.007,2966.4,0.689,2966.36,0.689,2966.32,0.015,2966.3,9.384,2966.29,10.56,2966.28,11.953,2966.27,12.266
1715247532049,1715247531973027000,BINANCE,ETHUSDT,2966.46,7.82,2966.47,0.007,2966.48,0.015,2966.5,0.022,2966.51,0.704,2966.52,0.015,2966.54,1.391,2966.55,0.13,2966.56,0.029,2966.58,0.008,2966.45,26.603,2966.44,0.689,2966.43,0.681,2966.4,0.689,2966.36,0.689,2966.32,0.015,2966.3,9.384,2966.29,10.56,2966.28,11.953,2966.27,12.456
1715247532302,1715247532229268000,BINANCE,ETHUSDT,2966.46,11.115,2966.47,0.007,2966.48,0.015,2966.5,0.022,2966.52,0.015,2966.54,0.337,2966.55,0.13,2966.56,0.029,2966.58,0.058,2966.59,0.664,2966.45,26.366,2966.44,0.689,2966.43,0.681,2966.4,0.689,2966.36,0.689,2966.32,0.015,2966.3,9.384,2966.29,10.56,2966.28,11.953,2966.27,10.435
1715247532565,1715247532492635000,BINANCE,ETHUSDT,2966.46,7.423,2966.47,0.007,2966.48,0.015,2966.5,0.022,2966.52,0.015,2966.54,0.337,2966.55,0.13,2966.56,0.029,2966.58,0.008,2966.6,0.696,2966.45,24.904,2966.44,0.689,2966.43,0.681,2966.4,0.689,2966.36,0.689,2966.32,0.015,2966.31,0.049,2966.3,9.335,2966.29,10.56,2966.28,13.6
1715247532878,1715247532807462000,BINANCE,ETHUSDT,2966.46,8.29,2966.47,0.007,2966.48,0.015,2966.5,0.022,2966.52,0.015,2966.54,0.337,2966.55,0.13,2966.56,0.029,2966.58,0.008,2966.59,0.683,2966.45,24.918,2966.44,0.689,2966.43,0.681,2966.4,0.689,2966.36,0.015,2966.32,0.015,2966.31,0.049,2966.3,10.009,2966.29,10.56,2966.28,13.6
1715247533133,1715247533063460000,BINANCE,ETHUSDT,2966.46,4.994,2966.47,0.007,2966.48,0.015,2966.5,0.022,2966.52,0.015,2966.54,0.337,2966.55,0.13,2966.56,0.029,2966.58,0.008,2966.59,0.47,2966.45,24.125,2966.44,0.689,2966.43,0.681,2966.4,0.689,2966.36,0.015,2966.32,0.015,2966.31,0.049,2966.3,10.009,2966.29,10.56,2966.28,13.6
1715247533388,1715247533311921000,BINANCE,ETHUSDT,2966.46,22.943,2966.47,0.007,2966.48,0.015,2966.5,0.022,2966.52,0.015,2966.53,0.364,2966.54,1.011,2966.55,0.13,2966.56,0.029,2966.58,0.008,2966.45,14.611,2966.44,0.015,2966.43,0.681,2966.4,0.015,2966.38,0.674,2966.36,0.015,2966.32,0.015,2966.31,0.049,2966.3,5.462,2966.29,10.56
1715247533647,1715247533571789000,BINANCE,ETHUSDT,2966.76,29.699,2966.77,0.3,2966.78,0.674,2966.79,0.007,2966.8,0.022,2966.81,0.011,2966.82,0.007,2966.84,0.034,2966.86,1.728,2966.87,0.007,2966.75,7.82,2966.72,0.015,2966.71,0.007,2966.69,12.32,2966.68,0.015,2966.67,2,2966.64,0.015,2966.62,0.674,2966.6,0.689,2966.59,2
1715247533905,1715247533830157000,BINANCE,ETHUSDT,2966.76,21.414,2966.78,0.674,2966.79,0.007,2966.8,0.015,2966.81,0.011,2966.82,0.007,2966.84,0.034,2966.86,1.728,2966.87,0.007,2966.88,0.71,2966.75,19.169,2966.72,0.015,2966.71,0.007,2966.7,1.835,2966.69,2,2966.68,0.015,2966.67,2,2966.64,0.015,2966.62,0.674,2966.6,0.689
1715247534198,1715247534126509000,BINANCE,ETHUSDT,2966.76,14.985,2966.78,0.674,2966.79,0.007,2966.8,0.015,2966.81,0.011,2966.82,0.007,2966.84,0.034,2966.86,1.728,2966.87,0.007,2966.88,0.036,2966.75,24.951,2966.72,0.015,2966.71,0.007,2966.7,1.835,2966.69,2,2966.68,0.015,2966.67,2,2966.64,0.015,2966.62,0.674,2966.6,0.689
1715247534459,1715247534385929000,BINANCE,ETHUSDT,2966.76,2.599,2966.79,0.007,2966.8,0.015,2966.81,0.011,2966.82,0.007,2966.84,0.034,2966.86,1.728,2966.87,0.007,2966.88,0.029,2966.9,0.007,2966.75,29.32,2966.72,0.015,2966.71,0.007,2966.7,1.835,2966.69,2,2966.68,0.015,2966.67,2,2966.64,0.015,2966.62,0.674,2966.6,0.689
1715247534720,1715247534644296000,BINANCE,ETHUSDT,2966.76,5.937,2966.78,0.674,2966.79,0.007,2966.8,0.015,2966.81,0.011,2966.82,0.007,2966.84,0.034,2966.85,0.578,2966.86,1.728,2966.87,0.007,2966.75,29.741,2966.72,0.015,2966.71,0.007,2966.7,1.835,2966.69,2,2966.68,0.015,2966.67,2,2966.64,0.015,2966.62,0.674,2966.6,0.689
1715247535002,1715247534927873000,BINANCE,ETHUSDT,2966.76,17.277,2966.78,0.674,2966.79,0.007,2966.8,0.015,2966.81,0.011,2966.82,0.007,2966.84,0.034,2966.86,1.728,2966.87,0.007,2966.88,0.029,2966.75,21.494,2966.72,0.015,2966.71,0.007,2966.7,1.161,2966.69,2,2966.68,0.015,2966.67,2,2966.64,0.015,2966.62,0.674,2966.61,0.05
1715247535255,1715247535181567000,BINANCE,ETHUSDT,2966.76,21.378,2966.78,0.674,2966.79,0.007,2966.8,0.015,2966.81,0.011,2966.82,0.007,2966.84,0.034,2966.86,1.728,2966.87,0.007,2966.88,0.029,2966.75,16.465,2966.72,0.015,2966.71,0.007,2966.7,1.161,2966.69,2,2966.68,0.015,2966.67,2,2966.64,0.015,2966.61,0.05,2966.6,0.689
1715247535521,1715247535446277000,BINANCE,ETHUSDT,2966.76,14.821,2966.77,0.717,2966.78,0.674,2966.79,0.007,2966.8,1.541,2966.81,0.011,2966.82,0.007,2966.84,0.084,2966.86,9.01,2966.87,0.007,2966.75,4.862,2966.72,0.015,2966.71,0.007,2966.68,0.015,2966.64,0.015,2966.62,0.674,2966.6,2.34,2966.59,2.007,2966.57,0.327,2966.56,1.669
1715247535793,1715247535717667000,BINANCE,ETHUSDT,2966.76,14.791,2966.78,0.674,2966.79,0.007,2966.8,0.015,2966.81,0.011,2966.82,0.007,2966.84,0.084,2966.86,1.728,2966.87,0.007,2966.88,0.029,2966.75,19.725,2966.72,0.015,2966.71,0.007,2966.7,0.674,2966.68,0.015,2966.64,0.015,2966.62,0.674,2966.6,2.34,2966.59,2.007,2966.57,0.327
1715247536069,1715247535995481000,BINANCE,ETHUSDT,2966.76,1.193,2966.79,0.007,2966.8,0.015,2966.81,0.011,2966.82,0.007,2966.84,0.084,2966.85,0.566,2966.86,1.728,2966.87,0.007,2966.88,0.029,2966.75,31.256,2966.72,0.015,2966.71,0.007,2966.7,0.674,2966.68,0.015,2966.64,0.015,2966.62,0.674,2966.61,0.573,2966.6,5.185,2966.59,2.213
1715247536332,1715247536260890000,BINANCE,ETHUSDT,2966.76,13.829,2966.78,0.674,2966.79,0.007,2966.8,0.015,2966.81,0.011,2966.82,0.007,2966.84,0.034,2966.86,1.728,2966.87,0.007,2966.88,0.029,2966.75,26.909,2966.72,0.015,2966.71,0.007,2966.7,0.674,2966.68,0.015,2966.65,0.174,2966.64,0.015,2966.62,0.674,2966.61,0.573,2966.6,5.185
