timestamp,local_timestamp,exchange,symbol,ask_1_price,ask_1_qty,ask_2_price,ask_2_qty,ask_3_price,ask_3_qty,ask_4_price,ask_4_qty,ask_5_price,ask_5_qty,ask_6_price,ask_6_qty,ask_7_price,ask_7_qty,ask_8_price,ask_8_qty,ask_9_price,ask_9_qty,ask_10_price,ask_10_qty,bid_1_price,bid_1_qty,bid_2_price,bid_2_qty,bid_3_price,bid_3_qty,bid_4_price,bid_4_qty,bid_5_price,bid_5_qty,bid_6_price,bid_6_qty,bid_7_price,bid_7_qty,bid_8_price,bid_8_qty,bid_9_price,bid_9_qty,bid_10_price,bid_10_qty
1715247511029,1715247510959740000,BINANCE,BNBUSDT,595.17,1.52,595.19,24.71,595.2,18.13,595.21,10.08,595.22,8.01,595.23,8.65,595.24,21.7,595.25,19.99,595.26,2.59,595.27,3.31,595.16,28.85,595.15,14.25,595.14,16.43,595.13,22.88,595.12,17.74,595.11,13.84,595.1,7.48,595.09,20.18,595.08,13.3,595.07,2.51
1715247511288,1715247511212622000,BINANCE,BNBUSDT,595.22,6.06,595.23,0.01,595.26,3.74,595.28,0.93,595.29,2.11,595.3,4.8,595.31,9.41,595.32,9.79,595.33,8.39,595.34,14.69,595.21,22.62,595.2,21.97,595.19,18.89,595.18,10.23,595.17,25.06,595.16,23.21,595.15,14.25,595.14,20.55,595.13,24.21,595.12,17.74
1715247511529,1715247511468563000,BINANCE,BNBUSDT,595.22,16.47,595.23,8.76,595.24,10.9,595.25,18.77,595.26,13.14,595.27,21.52,595.28,103.85,595.29,73.23,595.3,21.33,595.31,15.95,595.21,9.53,595.2,2.57,595.19,0.35,595.18,2.58,595.16,2.58,595.15,4.45,595.14,11.7,595.13,0.94,595.12,6.22,595.11,6.22
1715247511797,1715247511735009000,BINANCE,BNBUSDT,595.22,2.76,595.25,0.83,595.26,2.57,595.27,15.12,595.28,20.2,595.29,6.01,595.3,8.45,595.31,7.91,595.32,12.98,595.33,9.07,595.21,10.5,595.2,2.57,595.19,0.16,595.18,3.25,595.17,4.67,595.16,2.65,595.15,4.45,595.14,11.71,595.13,1.24,595.12,11.1
1715247512051,1715247511987887000,BINANCE,BNBUSDT,595.22,2.79,595.26,6.76,595.27,10.08,595.28,5.08,595.29,6.03,595.3,8.45,595.31,7.02,595.32,12.62,595.33,13.21,595.34,14.7,595.21,10.65,595.2,2.57,595.19,0.16,595.18,3.25,595.17,4.67,595.16,2.65,595.15,4.45,595.14,11.73,595.13,1.24,595.12,11.1
1715247512317,1715247512245540000,BINANCE,BNBUSDT,595.28,5.14,595.29,0.01,595.3,2.57,595.31,4.05,595.32,3.98,595.33,4.14,595.34,10.08,595.35,3.9,595.36,16.28,595.37,20.16,595.27,18.37,595.26,25.48,595.25,18.85,595.24,3.4,595.23,9.42,595.22,24.33,595.21,5.56,595.2,4.03,595.19,2.7,595.18,7.7
1715247512575,1715247512500093000,BINANCE,BNBUSDT,595.28,5.19,595.29,0.01,595.3,2.57,595.31,4.05,595.32,3.98,595.33,14.2,595.34,15.14,595.35,19.95,595.36,16.28,595.37,18.59,595.27,18.99,595.26,25.48,595.25,18.53,595.24,3.4,595.23,6.85,595.22,28.6,595.21,5.13,595.2,4.03,595.19,2.76,595.18,7.7
1715247512812,1715247512758200000,BINANCE,BNBUSDT,595.28,0.25,595.29,0.01,595.3,2.57,595.31,4.05,595.32,3.98,595.33,5.03,595.34,16.71,595.35,23.55,595.36,16.28,595.37,18.59,595.27,19.25,595.26,25.48,595.25,18.53,595.24,3.4,595.23,6.85,595.22,28.6,595.21,4.88,595.2,4.03,595.19,2.76,595.18,7.7
1715247513091,1715247513019077000,BINANCE,BNBUSDT,595.28,0.25,595.29,0.01,595.3,2.57,595.31,4.05,595.32,3.98,595.33,5.03,595.34,21.74,595.35,23.55,595.36,13.26,595.37,18.61,595.27,19.25,595.26,25.48,595.25,18.53,595.24,2.73,595.23,6.85,595.22,28.6,595.21,4.9,595.2,4.05,595.19,2.76,595.18,7.7
1715247513367,1715247513296620000,BINANCE,BNBUSDT,595.28,9.51,595.29,0.68,595.3,2.57,595.31,28.32,595.32,45.61,595.33,10.74,595.34,26.8,595.35,8.46,595.36,13.26,595.37,18.61,595.27,0.95,595.26,2.57,595.24,2.73,595.23,6.85,595.22,23.89,595.21,4.41,595.2,2.59,595.19,3.43,595.18,6.89,595.17,0.67
1715247513638,1715247513590031000,BINANCE,BNBUSDT,595.19,22.78,595.2,2.57,595.21,16.27,595.22,21.06,595.23,18.31,595.24,7.31,595.25,13.31,595.26,51.35,595.27,58.05,595.28,46.33,595.18,2.58,595.16,2.58,595.15,3.78,595.14,6.7,595.13,3.08,595.12,3.24,595.11,6.47,595.1,9.86,595.09,5.65,595.07,2.18
1715247513894,1715247513831327000,BINANCE,BNBUSDT,595.12,10.7,595.13,0.67,595.14,22.6,595.15,18.31,595.16,18.14,595.17,5.55,595.18,27.2,595.19,26.15,595.2,15.59,595.21,14.17,595.11,2.07,595.1,2.57,595.08,2.57,595.07,2.18,595.06,6.53,595.05,0.67,595.04,0.23,595.03,2.54,595.02,0.69,595.01,3.56
1715247514159,1715247514101182000,BINANCE,BNBUSDT,595.12,10.7,595.13,0.68,595.14,17.91,595.15,18.31,595.16,18.14,595.17,5.55,595.18,27.2,595.19,26.15,595.2,15.59,595.21,14.17,595.11,2.17,595.08,2.57,595.07,2.18,595.06,6.53,595.05,0.67,595.04,2.37,595.03,6.7,595.02,0.62,595.01,3.56,595,6.06
1715247514429,1715247514368845000,BINANCE,BNBUSDT,595.12,9.42,595.13,0.68,595.14,17.91,595.15,27.36,595.16,38.78,595.17,15.63,595.18,37.28,595.19,26.16,595.2,15.59,595.21,14.17,595.11,2.89,595.1,2.57,595.08,2.57,595.07,2.18,595.06,6.53,595.05,0.67,595.04,2.14,595.03,6.7,595.02,0.62,595.01,3.63
1715247514695,1715247514620501000,BINANCE,BNBUSDT,595.12,10.46,595.13,0.01,595.14,17.91,595.15,27.36,595.16,18.14,595.17,15.63,595.18,37.28,595.19,26.16,595.2,15.59,595.21,14.17,595.11,5.57,595.1,2.57,595.08,2.57,595.07,2.85,595.06,6.53,595.05,0.67,595.04,2.14,595.03,4.83,595.02,0.01,595.01,3.63
1715247514953,1715247514878721000,BINANCE,BNBUSDT,595.12,10.41,595.13,0.01,595.14,17.91,595.15,27.36,595.16,39.44,595.17,15.63,595.18,37.28,595.19,26.16,595.2,15.59,595.21,14.17,595.11,1.14,595.1,2.57,595.08,2.57,595.07,2.85,595.06,6.53,595.05,0.67,595.04,2.14,595.03,4.83,595.02,0.01,595.01,3.63
1715247515211,1715247515142339000,BINANCE,BNBUSDT,595.15,5,595.16,4.96,595.17,20.88,595.18,12.65,595.19,4.23,595.2,12.59,595.21,4.05,595.22,2.65,595.23,20.33,595.24,2.57,595.12,12.05,595.11,10.3,595.1,2.57,595.09,0.67,595.08,2.57,595.07,2.85,595.06,6.53,595.05,0.67,595.04,2.14,595.03,4.83
1715247515462,1715247515403950000,BINANCE,BNBUSDT,595.24,11.44,595.25,0.67,595.26,2.11,595.27,0.68,595.28,3.45,595.29,0.68,595.3,14.92,595.31,6.53,595.32,16.11,595.33,21.92,595.23,7.54,595.22,2.57,595.2,2.57,595.19,5.67,595.18,6.51,595.17,12.05,595.16,12.17,595.15,9.42,595.14,16.03,595.13,2.22
1715247515724,1715247515655407000,BINANCE,BNBUSDT,595.23,20.37,595.24,12.86,595.25,0.67,595.26,2.1,595.27,0.68,595.28,3.45,595.29,8.08,595.3,15.76,595.31,6.54,595.32,16.11,595.22,2.65,595.2,2.57,595.19,0.68,595.18,10.04,595.17,10.23,595.16,11.35,595.15,8.6,595.14,16.03,595.13,3.47,595.12,8.44
1715247515979,1715247515910335000,BINANCE,BNBUSDT,595.21,19.33,595.22,15.38,595.23,16.31,595.24,12.83,595.25,0.67,595.26,2.1,595.27,29.42,595.28,46.3,595.29,8.08,595.3,4.92,595.2,6.65,595.19,0.09,595.18,5.93,595.17,10.23,595.16,11.35,595.15,12.42,595.14,16.03,595.13,3.47,595.12,11.43,595.11,2.85
1715247516243,1715247516197613000,BINANCE,BNBUSDT,595.21,3.93,595.23,8.34,595.24,12.83,595.26,4.67,595.27,18.71,595.28,2.61,595.29,3.04,595.3,2.57,595.31,6.53,595.32,16.11,595.2,14.04,595.19,0.76,595.18,5.93,595.17,10.23,595.16,11.35,595.15,12.42,595.14,16.03,595.13,3.47,595.12,11.43,595.11,2.85
1715247516499,1715247516445728000,BINANCE,BNBUSDT,595.21,4.06,595.23,8.34,595.24,13.97,595.26,9.71,595.27,12.29,595.28,35.45,595.29,3.04,595.3,8.41,595.31,7.53,595.32,16.11,595.2,13.69,595.19,0.68,595.18,5.93,595.17,10.23,595.16,11.35,595.15,12.42,595.14,16.03,595.13,3.47,595.12,11.43,595.11,2.85
1715247516802,1715247516728282000,BINANCE,BNBUSDT,594.97,27.07,594.98,12.13,594.99,16.56,595,751.99,595.01,0.01,595.02,2.1,595.03,0.67,595.04,2.1,595.06,5.67,595.07,2.11,594.96,4.33,594.95,0.12,594.93,0.05,594.92,2.65,594.91,7.55,594.9,16.77,594.89,5.57,594.88,17.29,594.87,2.41,594.86,4.21
1715247517047,1715247516979911000,BINANCE,BNBUSDT,594.93,6.3,594.94,8.76,594.95,11.77,594.96,47.49,594.97,9.76,594.98,28.86,594.99,55.78,595,752.66,595.01,5.68,595.02,12.18,594.92,4.51,594.91,0.05,594.9,2.58,594.89,5.57,594.88,17.96,594.87,2.4,594.86,4.21,594.85,1.33,594.84,2.54,594.83,0.24
1715247517309,1715247517239950000,BINANCE,BNBUSDT,594.93,6.44,594.94,5.81,594.95,11.77,594.96,42.73,594.97,8.93,594.98,28.86,594.99,70.9,595,752.66,595.01,0.01,595.02,2.1,594.92,6.35,594.91,0.05,594.9,2.58,594.89,5.57,594.88,17.96,594.87,2.4,594.86,4.21,594.85,1.33,594.84,2.54,594.83,0.24
1715247517560,1715247517505956000,BINANCE,BNBUSDT,594.96,16.52,594.97,9.6,594.98,17.17,594.99,25.86,595,760.7,595.01,6.19,595.02,5.04,595.03,2.79,595.04,7.88,595.07,5.2,594.95,12.85,594.94,3.71,594.93,0.89,594.92,3.41,594.91,0.05,594.9,2.58,594.89,5.57,594.88,17.96,594.87,2.4,594.86,4.21
1715247517820,1715247517767071000,BINANCE,BNBUSDT,594.96,12.72,594.97,9.44,594.98,14.86,594.99,20.82,595,754.07,595.01,6.19,595.02,20.16,595.03,5.05,595.04,7.88,595.07,5.2,594.95,14.44,594.93,0.89,594.92,3.41,594.91,2.16,594.9,6.4,594.89,5.57,594.88,17.96,594.87,2.4,594.86,4.21,594.85,1.33
1715247518077,1715247518038957000,BINANCE,BNBUSDT,594.96,12.7,594.97,9.44,594.98,14.86,594.99,20.82,595,754.07,595.01,6.19,595.02,15.12,595.03,10.09,595.04,7.88,595.07,5.2,594.95,14.46,594.93,0.89,594.92,3.41,594.91,2.16,594.9,6.4,594.89,5.57,594.88,17.96,594.87,6.64,594.86,4.21,594.85,1.33
1715247518349,1715247518298623000,BINANCE,BNBUSDT,594.96,10.89,594.97,9.44,594.98,14.86,594.99,20.82,595,754.07,595.01,6.19,595.02,15.12,595.03,10.09,595.04,7.88,595.06,0.67,594.95,14.46,594.93,0.89,594.92,3.41,594.91,2.16,594.9,6.4,594.89,5.57,594.88,17.96,594.87,6.64,594.86,4.21,594.85,1.33
1715247518683,1715247518615841000,BINANCE,BNBUSDT,594.91,14.5,594.92,7.48,594.93,5,594.94,16.3,594.95,38.6,594.96,14.69,594.97,14.65,594.98,18.21,594.99,30,595,751.07,594.9,3.81,594.89,0.07,594.88,3.26,594.87,6.64,594.86,4.21,594.85,1.33,594.84,3.57,594.83,0.24,594.82,2.92,594.81,4.52
1715247518939,1715247518879448000,BINANCE,BNBUSDT,594.91,14.79,594.92,7.48,594.93,5.01,594.94,16.3,594.95,59.24,594.96,29.52,594.97,34.81,594.98,18.21,594.99,30,595,751.07,594.9,3.81,594.89,0.07,594.88,3.26,594.87,6.64,594.86,4.21,594.85,1.33,594.84,3.57,594.83,0.24,594.82,2.92,594.81,4.52
1715247519200,1715247519136822000,BINANCE,BNBUSDT,594.91,5.37,594.92,5.57,594.93,5,594.94,16.3,594.95,38.82,594.96,29.52,594.97,34.82,594.98,18.21,594.99,29.16,595,751.07,594.9,13.11,594.89,0.07,594.88,3.26,594.87,6.64,594.86,4.21,594.85,1.33,594.84,3.57,594.83,0.24,594.82,2.92,594.81,4.52
1715247519475,1715247519400397000,BINANCE,BNBUSDT,594.91,12.12,594.92,5.57,594.93,5,594.94,16.3,594.95,50.04,594.96,34.56,594.97,29.78,594.98,23.25,594.99,29.16,595,751.07,594.9,10.84,594.89,0.07,594.88,3.26,594.87,6.64,594.86,4.21,594.85,0.72,594.84,3.57,594.83,0.24,594.82,2.92,594.81,4.42
1715247519738,1715247519677982000,BINANCE,BNBUSDT,594.88,2.89,594.89,0.54,594.9,2.57,594.91,12.58,594.92,20.27,594.93,47.29,594.94,31.25,594.95,60.13,594.96,14.4,594.97,30.26,594.87,13.49,594.86,6.78,594.85,0.71,594.84,3.56,594.83,0.24,594.82,5.49,594.81,4.42,594.8,0.41,594.79,3.13,594.78,4.64
1715247519992,1715247519930962000,BINANCE,BNBUSDT,594.88,9.96,594.89,0.16,594.9,2.57,594.91,9.89,594.92,20.27,594.93,47.96,594.94,31.25,594.95,60.13,594.96,14.4,594.97,30.26,594.87,13.52,594.86,6.78,594.85,0.71,594.84,3.56,594.83,0.24,594.82,5.49,594.81,4.42,594.8,0.41,594.79,3.13,594.78,4.64
1715247520273,1715247520216894000,BINANCE,BNBUSDT,594.86,9.33,594.87,4.76,594.88,7.38,594.89,0.73,594.9,18.17,594.91,5.56,594.92,36.59,594.93,31.04,594.94,20.79,594.95,5.05,594.85,15.13,594.84,7.77,594.83,0.91,594.82,2.25,594.81,4.58,594.8,0.41,594.79,3.13,594.78,4.64,594.77,0.07,594.76,0.69
1715247520548,1715247520476547000,BINANCE,BNBUSDT,594.86,10.01,594.87,4.76,594.88,6.78,594.89,16.71,594.9,18.17,594.91,20.68,594.92,40.83,594.93,36.79,594.94,4.37,594.95,0.01,594.85,14.56,594.84,7.77,594.83,0.91,594.82,2.25,594.81,4.58,594.8,0.41,594.79,3.13,594.78,4.64,594.77,0.07,594.76,2.12
1715247520883,1715247520811240000,BINANCE,BNBUSDT,594.92,15.16,594.93,5.05,594.94,2.57,594.95,12.33,594.96,46.04,594.97,5.72,594.98,27.51,594.99,42.08,595,750.4,595.01,0.68,594.91,16.6,594.9,2.57,594.89,4.2,594.88,6.24,594.87,4.87,594.86,17.61,594.85,11.4,594.84,7.77,594.83,0.91,594.82,2.25
1715247521146,1715247521076161000,BINANCE,BNBUSDT,594.94,7.35,594.95,0.68,594.96,12.6,594.97,27.74,594.98,42.07,594.99,44.03,595,755.44,595.01,5.72,595.02,2.1,595.03,5.05,594.93,11.55,594.91,3.34,594.9,2.57,594.88,2.57,594.87,6.08,594.86,17.61,594.85,11.27,594.84,7.77,594.83,4.59,594.82,2.25
1715247521413,1715247521346965000,BINANCE,BNBUSDT,594.94,7.47,594.95,0.68,594.96,5,594.97,22.7,594.98,37.03,594.99,51.63,595,750.4,595.01,0.68,595.02,2.1,595.03,5.05,594.93,8.96,594.91,3.05,594.9,2.57,594.89,0.67,594.88,2.57,594.87,6.08,594.86,17.61,594.85,11.27,594.84,7.77,594.83,4.59
1715247521632,1715247521604371000,BINANCE,BNBUSDT,594.94,9.57,594.95,0.68,594.96,5.01,594.97,22.7,594.98,37.03,594.99,51.63,595,765.52,595.01,5.72,595.02,2.1,595.03,5.05,594.93,7.97,594.91,3.05,594.9,2.57,594.89,0.67,594.88,2.57,594.87,6.08,594.86,17.61,594.85,11.27,594.84,7.77,594.83,4.59
1715247521934,1715247521865915000,BINANCE,BNBUSDT,594.94,9.57,594.95,0.68,594.96,5.01,594.97,22.7,594.98,37.03,594.99,51.63,595,770.56,595.01,0.68,595.02,2.1,595.03,5.05,594.93,7.94,594.92,0.01,594.91,3.05,594.9,2.57,594.89,0.67,594.88,2.57,594.87,6.08,594.86,17.61,594.85,11.27,594.84,7.77
1715247522188,1715247522158659000,BINANCE,BNBUSDT,594.94,6.97,594.95,0.68,594.96,5.01,594.97,22.7,594.98,37.03,594.99,51.63,595,765.52,595.01,5.72,595.02,2.1,595.03,5.05,594.93,7.94,594.92,0.01,594.91,3.05,594.9,2.57,594.89,0.67,594.88,2.57,594.87,6.08,594.86,17.61,594.85,11.27,594.84,7.77
1715247522515,1715247522452137000,BINANCE,BNBUSDT,594.94,8.86,594.95,0.68,594.96,5.01,594.97,22.7,594.98,37.03,594.99,51.63,595,765.52,595.01,5.72,595.02,2.1,595.03,5.05,594.93,5.79,594.92,0.01,594.91,3.05,594.9,2.57,594.88,2.57,594.87,6.08,594.86,17.61,594.85,9.47,594.84,7.77,594.83,4.59
1715247522840,1715247522771390000,BINANCE,BNBUSDT,594.87,2.1,594.88,10.87,594.89,0.67,594.9,9.48,594.91,6.78,594.92,12.31,594.93,12.21,594.94,38.78,594.95,23.05,594.96,2.57,594.84,2.58,594.83,3.92,594.81,0.7,594.8,2.51,594.79,0.98,594.78,2.72,594.77,2.84,594.76,9.7,594.75,1.06,594.74,4.15
1715247523095,1715247523018283000,BINANCE,BNBUSDT,594.93,6.2,594.94,44.4,594.95,38.41,594.96,7.61,594.97,0.01,594.98,9.09,594.99,33.42,595,750.4,595.01,0.68,595.02,2.1,594.92,8.5,594.91,8.52,594.9,8.51,594.89,2.1,594.88,16.83,594.87,6.9,594.86,7.37,594.85,16.02,594.84,11.45,594.83,0.91
1715247523335,1715247523272793000,BINANCE,BNBUSDT,594.95,2.86,594.96,7.61,594.98,12.1,594.99,36.27,595,760.48,595.01,15.8,595.02,2.1,595.03,5.03,595.04,5.78,595.05,4.59,594.94,4.01,594.93,1.85,594.92,6.4,594.9,10.98,594.89,17.72,594.88,8.22,594.87,7.87,594.86,7.38,594.85,11.62,594.84,2.59
1715247523614,1715247523543632000,BINANCE,BNBUSDT,594.91,14.93,594.93,4.08,594.94,3.54,594.95,2.87,594.96,7.61,594.97,11.86,594.98,40.64,594.99,49.26,595,755.44,595.01,0.68,594.9,2.67,594.89,7.5,594.88,7.37,594.87,4.8,594.86,15.08,594.85,11.62,594.84,2.59,594.83,0.91,594.82,1.7,594.81,2.4
1715247523855,1715247523805857000,BINANCE,BNBUSDT,594.91,14.93,594.93,4.08,594.94,3.54,594.95,5.66,594.96,17.69,594.97,12.53,594.98,35.59,594.99,49.26,595,750.4,595.01,0.68,594.9,6.63,594.89,7.5,594.88,7.37,594.87,4.8,594.86,15.08,594.85,11.62,594.84,2.59,594.83,5.04,594.82,1.7,594.81,2.4
1715247524138,1715247524083927000,BINANCE,BNBUSDT,594.91,14.93,594.93,4.08,594.94,3.54,594.95,5.66,594.96,17.69,594.97,12.53,594.98,35.59,594.99,49.26,595,750.4,595.01,0.68,594.9,9.69,594.89,7.5,594.88,7.37,594.87,4.8,594.86,15.08,594.85,11.62,594.84,2.59,594.83,5.04,594.82,1.7,594.81,2.4
1715247524428,1715247524355412000,BINANCE,BNBUSDT,594.91,14.94,594.93,4.08,594.94,3.54,594.95,5.66,594.96,17.69,594.97,12.53,594.98,35.59,594.99,49.26,595,750.4,595.01,0.68,594.9,9.82,594.89,7.5,594.88,7.37,594.87,4.8,594.86,15.08,594.85,11.62,594.84,2.59,594.83,5.04,594.82,1.7,594.81,2.4
1715247524901,1715247524835707000,BINANCE,BNBUSDT,594.96,8.17,594.97,0.67,594.98,2.65,594.99,19.06,595,750.4,595.01,10.76,595.02,12.18,595.03,5.03,595.04,5.78,595.05,4.59,594.95,3.95,594.92,2.57,594.91,3.2,594.9,9.14,594.89,7.5,594.88,7.37,594.87,9.08,594.86,11.32,594.85,2.77,594.84,2.58
1715247525138,1715247525084587000,BINANCE,BNBUSDT,594.96,8.2,594.97,0.67,594.98,4.63,594.99,20.55,595,755.4,595.01,10.76,595.02,12.18,595.03,5.03,595.04,5.78,595.05,4.59,594.95,4.04,594.92,2.57,594.91,3.2,594.9,9.13,594.89,7.52,594.88,7.37,594.87,9.08,594.86,11.32,594.85,2.77,594.84,2.58
1715247525396,1715247525345221000,BINANCE,BNBUSDT,594.96,9.82,594.97,0.67,594.98,4.62,594.99,20.55,595,755.4,595.01,10.76,595.02,12.18,595.03,5.03,595.04,5.78,595.05,5.26,594.95,4.09,594.92,2.57,594.91,3.2,594.9,9.13,594.89,7.52,594.88,7.37,594.87,9.08,594.86,11.32,594.85,2.77,594.84,2.58
1715247525940,1715247525881772000,BINANCE,BNBUSDT,594.96,9.82,594.97,0.67,594.98,4.62,594.99,20.55,595,755.4,595.01,11.92,595.02,17.22,595.03,10.7,595.04,5.78,595.05,5.26,594.95,4.09,594.92,2.57,594.91,3.2,594.9,9.13,594.89,7.52,594.88,7.37,594.87,9.08,594.86,11.32,594.85,2.77,594.84,2.58
1715247526199,1715247526143353000,BINANCE,BNBUSDT,594.94,0.68,594.95,4.85,594.96,11.56,594.97,0.68,594.98,31.79,594.99,21.76,595,751.56,595.01,0.68,595.02,7.14,595.03,5.03,594.93,3.93,594.92,2.57,594.91,0.55,594.9,0.12,594.89,0.69,594.88,2.57,594.87,4.28,594.86,6.52,594.85,0.67,594.84,2.58
1715247526428,1715247526397334000,BINANCE,BNBUSDT,594.94,0.88,594.95,1.55,594.96,11.48,594.97,9.65,594.98,31.79,594.99,26.8,595,766.68,595.01,0.68,595.02,7.14,595.03,5.03,594.93,3.37,594.92,2.57,594.91,0.55,594.9,0.12,594.89,2.79,594.88,2.57,594.87,4.28,594.86,6.52,594.85,0.67,594.84,2.58
1715247526809,1715247526733455000,BINANCE,BNBUSDT,594.94,0.27,594.95,0.82,594.96,5.11,594.97,8.97,594.98,29.87,594.99,29.8,595,760.48,595.01,10.76,595.03,2.93,595.04,5.78,594.93,39.24,594.92,10.34,594.91,0.67,594.9,2.22,594.89,2.79,594.88,2.57,594.87,2.77,594.86,6.52,594.85,0.67,594.84,2.58
1715247527081,1715247527010274000,BINANCE,BNBUSDT,594.94,1.55,594.96,5.12,594.97,8.97,594.98,25.08,594.99,24.76,595,765.52,595.01,10.76,595.02,4.79,595.03,2.93,595.04,5.78,594.93,29.73,594.92,6.17,594.91,0.67,594.9,2.22,594.89,2.79,594.88,2.57,594.87,2.77,594.86,6.52,594.85,0.67,594.84,2.58
1715247527355,1715247527285046000,BINANCE,BNBUSDT,594.98,1.17,594.99,5.85,595,760.48,595.01,10.76,595.02,4.79,595.03,5.93,595.04,5.78,595.05,5.26,595.07,10.6,595.08,16.76,594.97,19.66,594.96,6.77,594.95,0.67,594.94,31.67,594.93,14.57,594.92,6.17,594.91,0.67,594.9,4.47,594.89,6.77,594.88,2.57
1715247527606,1715247527534485000,BINANCE,BNBUSDT,594.99,0.39,595,750.4,595.01,0.68,595.02,4.79,595.03,10.67,595.04,5.78,595.05,19.7,595.06,10.08,595.07,10.6,595.08,16.76,594.98,27.14,594.97,15.76,594.96,4.67,594.95,0.67,594.94,31.67,594.93,18.42,594.92,6.17,594.91,0.67,594.9,4.47,594.89,6.81
1715247527798,1715247527786901000,BINANCE,BNBUSDT,594.99,0.39,595,750.4,595.01,0.68,595.02,4.79,595.03,4.84,595.04,11.32,595.05,19.7,595.06,10.08,595.07,10.6,595.08,16.76,594.98,18.4,594.97,15.76,594.96,4.67,594.95,0.67,594.94,31.67,594.93,18.42,594.92,6.17,594.91,0.67,594.9,4.47,594.89,6.81
1715247528226,1715247528159064000,BINANCE,BNBUSDT,595,342.2,595.01,0.01,595.04,0.73,595.05,8.95,595.06,10.08,595.07,2.11,595.08,16.76,595.1,2.1,595.11,0.01,595.12,1.7,594.99,41.75,594.98,16.07,594.97,16.43,594.96,2.9,594.95,0.67,594.94,30.11,594.93,20.1,594.92,6.17,594.91,0.67,594.9,7.56
1715247528496,1715247528423818000,BINANCE,BNBUSDT,595,340.89,595.01,0.01,595.04,3.3,595.05,8.95,595.06,10.08,595.07,6.88,595.08,16.76,595.1,2.1,595.11,0.01,595.12,1.7,594.99,26.95,594.98,11.24,594.97,11.58,594.96,2.9,594.95,0.67,594.94,30.11,594.93,20.1,594.92,6.17,594.91,0.67,594.9,7.56
1715247528755,1715247528683863000,BINANCE,BNBUSDT,595,310.7,595.01,0.01,595.04,3.32,595.05,13.99,595.06,15.12,595.07,6.88,595.08,17.93,595.1,2.1,595.11,0.01,595.12,1.7,594.99,26.96,594.98,8.72,594.97,11.58,594.96,2.9,594.95,18.24,594.94,30.11,594.93,18.42,594.92,6.17,594.91,0.67,594.9,7.56
1715247529029,1715247528991143000,BINANCE,BNBUSDT,595,309.86,595.01,0.01,595.04,3.32,595.05,13.99,595.06,15.12,595.07,6.88,595.08,17.93,595.1,2.1,595.11,0.01,595.12,1.7,594.99,26.97,594.98,8.72,594.97,11.58,594.96,2.9,594.95,0.67,594.94,30.11,594.93,18.42,594.92,6.17,594.91,0.67,594.9,7.56
1715247529367,1715247529294818000,BINANCE,BNBUSDT,595,309.18,595.01,0.01,595.04,3.32,595.05,13.99,595.06,15.12,595.07,6.88,595.08,17.93,595.1,2.1,595.11,0.01,595.12,1.7,594.99,23.3,594.98,8.72,594.97,11.58,594.96,2.74,594.95,0.67,594.94,30.11,594.93,18.42,594.92,6.17,594.91,0.67,594.9,7.47
1715247529618,1715247529547039000,BINANCE,BNBUSDT,595,315.53,595.01,0.01,595.03,10.08,595.04,0.73,595.05,13.99,595.06,15.12,595.07,8.01,595.08,16.76,595.1,2.1,595.11,0.01,594.99,25.37,594.98,7.46,594.97,11.58,594.96,2.74,594.95,17.6,594.94,30.11,594.93,20.1,594.92,6.17,594.91,0.67,594.9,7.47
1715247529871,1715247529821721000,BINANCE,BNBUSDT,595.14,0.01,595.15,3.97,595.16,9.66,595.17,27.49,595.18,0.02,595.19,15.31,595.2,63.73,595.21,32.64,595.22,3.81,595.23,24.05,595.13,33.12,595.12,26.5,595.11,13.03,595.1,5,595.09,5.91,595.07,22.25,595.06,3.31,595.04,32.7,595.03,0.67,595.02,3.3
1715247530137,1715247530065553000,BINANCE,BNBUSDT,595.18,0.02,595.19,16.8,595.2,50.01,595.21,0.02,595.22,3.81,595.23,2.55,595.24,0.02,595.25,21.45,595.26,0.04,595.27,9.57,595.17,40.32,595.16,23.4,595.15,23.07,595.14,20.58,595.13,25.32,595.12,28.32,595.11,13.04,595.1,6.91,595.09,5.91,595.08,2.38
1715247530400,1715247530327819000,BINANCE,BNBUSDT,595.15,9.35,595.17,4.05,595.18,10.87,595.19,21.03,595.2,52.88,595.21,20.18,595.22,6.48,595.23,8.21,595.24,6,595.25,21.45,595.14,11.42,595.13,2.26,595.12,19.41,595.11,11.61,595.1,1.91,595.09,10,595.07,0.05,595.06,3.31,595.05,1.81,595.04,5.41
1715247530633,1715247530590745000,BINANCE,BNBUSDT,595.15,9.42,595.17,4.05,595.18,10.87,595.19,21.03,595.2,52.88,595.21,20.18,595.22,6.49,595.23,8.21,595.24,6,595.25,21.45,595.14,12.18,595.13,5.18,595.12,19.41,595.11,11.61,595.1,1.91,595.09,10,595.07,2.46,595.06,7.27,595.05,2.48,595.04,5.41
1715247530923,1715247530852520000,BINANCE,BNBUSDT,595.15,0.28,595.17,4.05,595.18,5.87,595.19,16.8,595.2,52.88,595.21,10.1,595.22,16.57,595.23,2.55,595.24,6,595.25,21.45,595.14,16.11,595.13,5.81,595.12,18.29,595.11,11.61,595.1,1.91,595.09,10,595.07,2.46,595.06,10.36,595.05,2.48,595.04,5.41
