timestamp,local_timestamp,exchange,symbol,ask_1_price,ask_1_qty,ask_2_price,ask_2_qty,ask_3_price,ask_3_qty,ask_4_price,ask_4_qty,ask_5_price,ask_5_qty,ask_6_price,ask_6_qty,ask_7_price,ask_7_qty,ask_8_price,ask_8_qty,ask_9_price,ask_9_qty,ask_10_price,ask_10_qty,bid_1_price,bid_1_qty,bid_2_price,bid_2_qty,bid_3_price,bid_3_qty,bid_4_price,bid_4_qty,bid_5_price,bid_5_qty,bid_6_price,bid_6_qty,bid_7_price,bid_7_qty,bid_8_price,bid_8_qty,bid_9_price,bid_9_qty,bid_10_price,bid_10_qty
1715247523457,1715247523392505000,GATE,BNBUSDT,595.4,13.407,595.45,8.168,595.5,16.661,595.55,24.348,595.6,15.184,595.65,23.417,595.7,9.862,595.75,15.353,595.8,19.234,595.85,23.429,595.35,6.43,595.3,4.096,595.25,4.002,595.2,8.562,595.15,6.807,595.1,4.887,595.05,8.863,595,12.14,594.95,14.609,594.9,16.427
1715247523548,1715247523493448000,GATE,BNBUSDT,595.4,16.308,595.45,8.168,595.5,16.661,595.55,24.348,595.6,15.184,595.65,23.417,595.7,9.862,595.75,15.353,595.8,20.35,595.85,23.429,595.35,6.43,595.3,4.096,595.25,4.002,595.2,8.562,595.15,6.807,595.1,4.887,595.05,8.863,595,12.14,594.95,14.609,594.9,16.427
1715247523650,1715247523601153000,GATE,BNBUSDT,595.4,16.308,595.45,8.168,595.5,16.661,595.55,24.348,595.6,15.184,595.65,23.417,595.7,9.862,595.75,15.353,595.8,20.35,595.85,23.429,595.35,6.43,595.3,4.096,595.25,4.002,595.2,8.562,595.15,6.807,595.1,4.887,595.05,8.863,595,12.14,594.95,14.609,594.9,16.427
1715247523961,1715247523901631000,GATE,BNBUSDT,595.4,16.308,595.45,8.168,595.5,16.661,595.55,24.348,595.6,15.184,595.65,23.417,595.7,9.862,595.75,15.353,595.8,20.35,595.85,23.429,595.35,6.43,595.3,4.096,595.25,4.002,595.2,8.562,595.15,6.807,595.1,4.887,595.05,8.863,595,12.14,594.95,14.609,594.9,16.427
1715247524004,1715247523995443000,GATE,BNBUSDT,595.4,20.308,595.45,8.168,595.5,16.661,595.55,24.348,595.6,15.184,595.65,23.417,595.7,9.862,595.75,15.353,595.8,20.35,595.85,23.429,595.35,6.43,595.3,4.096,595.25,4.002,595.2,8.562,595.15,6.807,595.1,4.887,595.05,8.863,595,12.14,594.95,14.609,594.9,16.427
1715247524242,1715247524194829000,GATE,BNBUSDT,595.4,16.308,595.45,8.168,595.5,16.661,595.55,24.348,595.6,15.184,595.65,23.417,595.7,9.862,595.75,15.353,595.8,20.35,595.85,23.429,595.35,6.43,595.3,4.096,595.25,4.002,595.2,8.562,595.15,6.807,595.1,4.887,595.05,8.863,595,12.14,594.95,14.609,594.9,16.427
1715247524359,1715247524300886000,GATE,BNBUSDT,595.4,16.308,595.45,8.168,595.5,16.661,595.55,24.348,595.6,15.184,595.65,23.417,595.7,9.862,595.75,15.223,595.8,20.35,595.85,23.429,595.35,6.43,595.3,4.096,595.25,4.002,595.2,8.562,595.15,6.807,595.1,4.887,595.05,8.863,595,12.01,594.95,14.609,594.9,16.427
1715247524438,1715247524402280000,GATE,BNBUSDT,595.4,16.308,595.45,8.168,595.5,16.661,595.55,24.348,595.6,15.184,595.65,23.417,595.7,9.862,595.75,15.223,595.8,20.35,595.85,23.429,595.35,6.43,595.3,4.096,595.25,4.002,595.2,8.562,595.15,10.222,595.1,4.887,595.05,8.863,595,12.01,594.95,14.609,594.9,16.427
1715247524498,1715247524502719000,GATE,BNBUSDT,595.4,16.308,595.45,8.168,595.5,16.661,595.55,24.348,595.6,15.184,595.65,23.417,595.7,9.862,595.75,15.223,595.8,20.35,595.85,23.429,595.35,6.43,595.3,4.096,595.25,4.002,595.2,8.562,595.15,10.222,595.1,4.887,595.05,8.863,595,12.01,594.95,14.609,594.9,16.427
1715247524663,1715247524599805000,GATE,BNBUSDT,595.4,14.678,595.45,4.168,595.5,16.661,595.55,24.348,595.6,15.184,595.65,23.417,595.7,9.862,595.75,15.353,595.8,20.35,595.85,23.429,595.35,6.43,595.3,4.096,595.25,4.002,595.2,8.562,595.15,10.222,595.1,4.887,595.05,8.863,595,12.14,594.95,14.609,594.9,16.427
1715247524671,1715247524700197000,GATE,BNBUSDT,595.4,13.62,595.45,4.168,595.5,16.661,595.55,24.348,595.6,15.184,595.65,23.417,595.7,9.862,595.75,15.353,595.8,20.35,595.85,23.429,595.35,6.43,595.3,4.096,595.25,4.002,595.2,8.562,595.15,10.222,595.1,4.887,595.05,8.863,595,12.14,594.95,14.609,594.9,16.427
1715247525383,1715247525398025000,GATE,BNBUSDT,595.4,13.62,595.45,4.168,595.5,16.661,595.55,24.348,595.6,15.184,595.65,23.417,595.7,9.862,595.75,15.353,595.8,20.35,595.85,23.429,595.35,6.43,595.3,4.096,595.25,4.002,595.2,8.562,595.15,10.222,595.1,4.887,595.05,8.863,595,12.14,594.95,14.609,594.9,16.427
1715247525484,1715247525496338000,GATE,BNBUSDT,595.4,13.62,595.45,4.168,595.5,16.661,595.55,24.348,595.6,15.184,595.65,23.417,595.7,9.862,595.75,15.353,595.8,20.35,595.85,23.429,595.35,6.43,595.3,4.096,595.25,4.002,595.2,8.562,595.15,10.222,595.1,4.887,595.05,8.863,595,12.14,594.95,14.609,594.9,16.427
1715247525656,1715247525597251000,GATE,BNBUSDT,595.4,14.204,595.45,4.168,595.5,16.661,595.55,24.348,595.6,15.184,595.65,23.417,595.7,9.862,595.75,15.353,595.8,20.35,595.85,23.429,595.35,6.43,595.3,4.096,595.25,4.002,595.2,8.562,595.15,10.222,595.1,4.887,595.05,8.863,595,12.14,594.95,14.609,594.9,16.427
1715247525719,1715247525698051000,GATE,BNBUSDT,595.4,14.204,595.45,4.168,595.5,16.661,595.55,24.348,595.6,15.184,595.65,23.417,595.7,9.862,595.75,15.353,595.8,20.35,595.85,23.429,595.35,6.43,595.3,4.096,595.25,4.002,595.2,8.562,595.15,10.222,595.1,4.887,595.05,8.863,595,12.14,594.95,14.609,594.9,16.427
1715247525797,1715247525804290000,GATE,BNBUSDT,595.4,14.204,595.45,4.168,595.5,16.661,595.55,24.348,595.6,15.184,595.65,23.417,595.7,9.862,595.75,15.353,595.8,20.35,595.85,23.429,595.35,6.43,595.3,4.096,595.25,4.002,595.2,8.562,595.15,10.222,595.1,4.887,595.05,8.863,595,12.14,594.95,14.609,594.9,16.427
1715247525963,1715247525902995000,GATE,BNBUSDT,595.4,14.204,595.45,4.168,595.5,16.661,595.55,24.348,595.6,15.184,595.65,23.417,595.7,9.862,595.75,15.353,595.8,20.35,595.85,23.429,595.35,2.728,595.3,4.096,595.25,4.002,595.2,8.562,595.15,10.222,595.1,4.887,595.05,8.863,595,12.14,594.95,14.609,594.9,16.427
1715247526052,1715247525995591000,GATE,BNBUSDT,595.4,11.582,595.45,8.168,595.5,12.784,595.55,31.067,595.6,15.184,595.65,16.698,595.7,9.862,595.75,15.353,595.8,20.35,595.85,23.429,595.35,2.728,595.3,4.096,595.25,0.002,595.2,8.562,595.15,10.222,595.1,4.887,595.05,8.863,595,12.14,594.95,14.609,594.9,16.427
1715247526066,1715247526096519000,GATE,BNBUSDT,595.4,11.582,595.45,8.168,595.5,12.784,595.55,24.348,595.6,21.903,595.65,16.698,595.7,9.862,595.75,15.353,595.8,20.35,595.85,23.429,595.35,2.728,595.3,7.769,595.25,0.002,595.2,8.562,595.15,10.222,595.1,4.887,595.05,8.863,595,12.14,594.95,14.609,594.9,16.427
1715247526175,1715247526202646000,GATE,BNBUSDT,595.4,13.989,595.45,8.168,595.5,12.784,595.55,24.348,595.6,21.903,595.65,16.698,595.7,9.862,595.75,15.353,595.8,20.35,595.85,23.429,595.35,2.728,595.3,7.769,595.25,0.002,595.2,8.562,595.15,10.222,595.1,4.887,595.05,8.863,595,12.14,594.95,14.609,594.9,16.427
1715247526751,1715247526698969000,GATE,BNBUSDT,595.4,9.653,595.45,4.168,595.5,12.784,595.55,24.348,595.6,18.653,595.65,16.698,595.7,9.862,595.75,15.353,595.8,20.35,595.85,23.429,595.35,5.978,595.3,7.769,595.25,0.002,595.2,8.562,595.15,10.222,595.1,4.887,595.05,8.863,595,12.14,594.95,14.609,594.9,16.427
1715247526854,1715247526803471000,GATE,BNBUSDT,595.4,7.089,595.45,4.168,595.5,12.784,595.55,24.348,595.6,18.653,595.65,16.698,595.7,9.862,595.75,15.353,595.8,20.35,595.85,23.429,595.35,5.978,595.3,7.769,595.25,0.002,595.2,8.562,595.15,10.222,595.1,4.887,595.05,12.113,595,12.14,594.95,14.609,594.9,16.427
1715247526931,1715247526893864000,GATE,BNBUSDT,595.4,7.089,595.45,4.168,595.5,12.784,595.55,24.348,595.6,11.934,595.65,23.417,595.7,9.862,595.75,15.353,595.8,20.35,595.85,23.429,595.35,5.978,595.3,7.769,595.25,0.002,595.2,8.562,595.15,10.222,595.1,4.887,595.05,12.113,595,12.14,594.95,14.609,594.9,16.427
1715247527027,1715247527006502000,GATE,BNBUSDT,595.4,12.019,595.45,4.168,595.5,12.784,595.55,24.348,595.6,15.184,595.65,23.417,595.7,9.862,595.75,15.353,595.8,20.35,595.85,23.429,595.35,2.728,595.3,7.769,595.25,0.002,595.2,8.562,595.15,10.222,595.1,4.887,595.05,12.113,595,12.14,594.95,14.609,594.9,23.153
1715247527243,1715247527199832000,GATE,BNBUSDT,595.4,12.019,595.45,4.168,595.5,12.784,595.55,24.348,595.6,15.184,595.65,23.417,595.7,9.862,595.75,15.353,595.8,20.35,595.85,23.429,595.35,5.978,595.3,7.769,595.25,0.002,595.2,8.562,595.15,10.222,595.1,4.887,595.05,12.113,595,12.14,594.95,14.609,594.9,23.153
1715247527361,1715247527302700000,GATE,BNBUSDT,595.4,5.883,595.45,0.002,595.5,4.978,595.55,12.589,595.6,26.943,595.65,20.002,595.7,25.028,595.75,15.353,595.8,18.075,595.85,23.429,595.35,5.978,595.3,7.769,595.25,0.002,595.2,8.562,595.15,10.222,595.1,4.887,595.05,12.113,595,12.14,594.95,14.609,594.9,23.153
1715247527452,1715247527398029000,GATE,BNBUSDT,595.4,5.085,595.45,0.002,595.5,4.978,595.55,12.589,595.6,26.943,595.65,20.002,595.7,25.028,595.75,15.353,595.8,18.075,595.85,23.429,595.35,5.978,595.3,7.769,595.25,0.002,595.2,8.562,595.15,10.222,595.1,4.887,595.05,13.343,595,12.14,594.95,16.278,594.9,21.484
1715247527531,1715247527499570000,GATE,BNBUSDT,595.4,5.883,595.5,4.98,595.55,12.589,595.6,26.943,595.65,20.002,595.7,25.028,595.75,15.353,595.8,18.075,595.85,23.396,595.9,21.175,595.35,5.978,595.3,7.769,595.25,0.002,595.2,8.562,595.15,10.222,595.1,4.887,595.05,13.343,595,21.169,594.95,16.278,594.9,21.484
1715247527564,1715247527599618000,GATE,BNBUSDT,595.4,5.883,595.5,4.98,595.55,12.589,595.6,26.943,595.65,20.002,595.7,25.028,595.75,15.353,595.8,18.075,595.85,23.396,595.9,21.175,595.35,5.978,595.3,7.769,595.25,0.002,595.2,8.562,595.15,10.222,595.1,4.887,595.05,13.343,595,21.169,594.95,16.278,594.9,21.484
1715247527714,1715247527729818000,GATE,BNBUSDT,595.4,5.883,595.5,4.98,595.55,12.589,595.6,26.943,595.65,20.002,595.7,25.028,595.75,15.353,595.8,18.075,595.85,23.396,595.9,21.175,595.35,5.978,595.3,7.769,595.25,0.002,595.2,8.562,595.15,10.222,595.1,4.887,595.05,13.343,595,21.169,594.95,16.278,594.9,21.484
1715247527960,1715247527902699000,GATE,BNBUSDT,595.4,5.883,595.5,4.98,595.55,12.589,595.6,26.943,595.65,20.002,595.7,25.028,595.75,15.353,595.8,18.075,595.85,23.396,595.9,21.175,595.35,9.978,595.3,7.769,595.25,4.002,595.2,8.562,595.15,10.222,595.1,4.887,595.05,13.343,595,21.169,594.95,16.278,594.9,21.484
1715247528056,1715247528001586000,GATE,BNBUSDT,595.5,4.98,595.55,8.589,595.6,23.693,595.65,20.002,595.7,18.363,595.75,15.223,595.8,18.075,595.85,23.526,595.9,21.061,595.95,49.609,595.35,9.978,595.3,7.769,595.25,4.002,595.2,8.562,595.15,10.732,595.1,4.887,595.05,13.343,595,21.169,594.95,16.392,594.9,21.484
1715247528172,1715247528115129000,GATE,BNBUSDT,595.5,2.198,595.55,9.679,595.6,8.047,595.65,12.796,595.7,19.438,595.75,9.161,595.8,12.013,595.85,23.526,595.9,21.061,595.95,48.45,595.45,14.955,595.4,4,595.35,6.728,595.3,1.368,595.25,4,595.2,17.453,595.15,16.629,595.1,5.017,595.05,31.002,595,24.712
1715247528262,1715247528208912000,GATE,BNBUSDT,595.5,6.179,595.55,9.679,595.6,8.047,595.65,12.796,595.7,15.366,595.75,15.878,595.8,12.566,595.85,23.526,595.9,21.061,595.95,48.45,595.45,14.955,595.4,4.002,595.35,6.728,595.3,3.629,595.25,4,595.2,14.624,595.15,16.629,595.1,5.017,595.05,31.002,595,21.297
1715247528363,1715247528303164000,GATE,BNBUSDT,595.5,6.763,595.55,9.679,595.6,8.047,595.65,12.796,595.7,15.366,595.75,15.878,595.8,12.566,595.85,23.526,595.9,21.028,595.95,48.483,595.45,14.955,595.4,4.002,595.35,6.728,595.3,3.629,595.25,4,595.2,14.624,595.15,16.629,595.1,5.017,595.05,31.002,595,21.297
1715247528444,1715247528407715000,GATE,BNBUSDT,595.5,11.942,595.55,7.75,595.6,8.047,595.65,12.796,595.7,18.616,595.75,15.878,595.8,12.566,595.85,23.526,595.9,21.028,595.95,48.483,595.45,11.705,595.4,4.002,595.35,6.728,595.3,3.629,595.25,4,595.2,14.624,595.15,16.629,595.1,5.017,595.05,31.002,595,21.297
1715247528488,1715247528505569000,GATE,BNBUSDT,595.5,11.94,595.55,7.752,595.6,8.047,595.65,12.796,595.7,18.616,595.75,15.878,595.8,12.566,595.85,23.526,595.9,21.028,595.95,48.483,595.45,11.705,595.4,4.002,595.35,6.728,595.3,3.629,595.25,4,595.2,14.624,595.15,16.629,595.1,5.017,595.05,31.002,595,21.297
1715247528662,1715247528604539000,GATE,BNBUSDT,595.5,13.619,595.55,7.752,595.6,8.047,595.65,12.796,595.7,18.616,595.75,15.878,595.8,12.566,595.85,23.526,595.9,21.028,595.95,48.483,595.45,14.955,595.4,4.002,595.35,6.728,595.3,3.629,595.25,4,595.2,14.624,595.15,16.629,595.1,5.017,595.05,31.002,595,21.297
1715247528821,1715247528795161000,GATE,BNBUSDT,595.5,13.619,595.55,7.752,595.6,8.047,595.65,12.796,595.7,18.616,595.75,15.878,595.8,12.566,595.85,23.526,595.9,21.028,595.95,48.483,595.45,14.955,595.4,4.002,595.35,6.728,595.3,3.629,595.25,4,595.2,14.624,595.15,16.629,595.1,5.017,595.05,31.002,595,21.297
1715247528962,1715247528900451000,GATE,BNBUSDT,595.5,13.619,595.55,7.752,595.6,8.047,595.65,16.796,595.7,18.616,595.75,15.878,595.8,12.566,595.85,23.526,595.9,21.028,595.95,48.483,595.45,14.955,595.4,4.002,595.35,6.728,595.3,3.629,595.25,4,595.2,14.624,595.15,12.629,595.1,5.017,595.05,31.002,595,21.297
1715247529050,1715247529004649000,GATE,BNBUSDT,595.5,13.619,595.55,7.752,595.6,8.047,595.65,16.796,595.7,18.616,595.75,9.161,595.8,22.698,595.85,23.526,595.9,21.028,595.95,48.483,595.45,14.955,595.4,4.002,595.35,6.728,595.3,3.629,595.25,4,595.2,14.624,595.15,12.629,595.1,5.017,595.05,37.727,595,21.297
1715247529132,1715247529099156000,GATE,BNBUSDT,595.5,13.619,595.55,7.752,595.6,8.047,595.65,16.796,595.7,18.616,595.75,9.161,595.8,22.698,595.85,23.526,595.9,21.028,595.95,48.483,595.45,14.955,595.4,4.002,595.35,6.728,595.3,3.629,595.25,4,595.2,14.624,595.15,12.629,595.1,5.017,595.05,37.727,595,21.297
1715247529231,1715247529203676000,GATE,BNBUSDT,595.5,13.619,595.55,4.024,595.6,8.047,595.65,28.017,595.7,18.616,595.75,9.161,595.8,22.698,595.85,23.526,595.9,21.028,595.95,48.483,595.45,11.705,595.4,4.002,595.35,6.728,595.3,3.629,595.25,4,595.2,14.624,595.15,12.629,595.1,5.017,595.05,37.727,595,21.297
1715247529307,1715247529300403000,GATE,BNBUSDT,595.5,13.619,595.55,4.024,595.6,8.047,595.65,28.017,595.7,18.616,595.75,9.161,595.8,22.698,595.85,23.526,595.9,21.028,595.95,48.483,595.45,11.705,595.4,4.002,595.35,6.728,595.3,3.629,595.25,4,595.2,14.624,595.15,12.629,595.1,5.017,595.05,37.727,595,21.297
1715247529451,1715247529403721000,GATE,BNBUSDT,595.5,13.619,595.55,4.024,595.6,8.047,595.65,28.017,595.7,18.616,595.75,9.161,595.8,22.698,595.85,27.025,595.9,21.028,595.95,48.483,595.45,11.705,595.4,4.002,595.35,6.728,595.3,3.629,595.25,4,595.2,14.624,595.15,12.629,595.1,5.017,595.05,37.727,595,21.297
1715247529556,1715247529493445000,GATE,BNBUSDT,595.5,2.263,595.55,4.024,595.6,8.047,595.65,16.796,595.7,18.616,595.75,6.921,595.8,22.698,595.85,26.886,595.9,21.011,595.95,48.483,595.45,14.955,595.4,4.002,595.35,6.728,595.3,3.629,595.25,4,595.2,14.624,595.15,12.629,595.1,5.017,595.05,37.727,595,21.297
1715247529666,1715247529602485000,GATE,BNBUSDT,595.5,15.038,595.55,4.024,595.6,8.047,595.65,16.796,595.7,15.812,595.75,9.162,595.8,15.981,595.85,30.104,595.9,21.011,595.95,48.483,595.45,11.705,595.4,4.002,595.35,6.728,595.3,3.629,595.25,4,595.2,14.624,595.15,12.629,595.1,5.017,595.05,37.727,595,21.297
1715247529737,1715247529697728000,GATE,BNBUSDT,595.5,15.038,595.55,4.024,595.6,8.047,595.65,16.796,595.7,15.812,595.75,9.162,595.8,15.981,595.85,30.104,595.9,21.011,595.95,48.483,595.45,11.705,595.4,4.002,595.35,6.728,595.3,3.629,595.25,4,595.2,14.624,595.15,12.629,595.1,5.017,595.05,37.727,595,21.297
1715247529860,1715247529796763000,GATE,BNBUSDT,595.55,2.766,595.6,8.047,595.65,1.038,595.7,7.565,595.75,20.918,595.8,8.763,595.85,20.615,595.9,21.011,595.95,55.328,596,14.971,595.5,11.346,595.45,14.955,595.4,4.002,595.35,6.728,595.3,3.629,595.25,7.25,595.2,21.477,595.15,12.629,595.1,25.127,595.05,31.116
1715247529964,1715247529907099000,GATE,BNBUSDT,595.6,0.002,595.7,19.57,595.75,26.219,595.8,5.755,595.85,16.935,595.9,17.761,595.95,37.537,596,15.004,596.05,15.434,596.1,30.81,595.55,4,595.5,11.346,595.45,10.955,595.4,4,595.35,6.728,595.3,10.28,595.25,14.546,595.2,32.981,595.15,18.228,595.1,4.887
1715247530057,1715247529999746000,GATE,BNBUSDT,595.6,0.92,595.65,0.002,595.7,8.439,595.75,16.548,595.8,8.451,595.85,17.809,595.9,16.178,595.95,30.822,596,21.718,596.05,15.434,595.55,14.825,595.5,11.346,595.4,8.25,595.35,9.377,595.3,10.28,595.25,31.755,595.2,33.021,595.15,18.228,595.1,7.532,595.05,11.458
1715247530172,1715247530108530000,GATE,BNBUSDT,595.65,8.428,595.7,5.634,595.75,2.241,595.8,0.517,595.85,24.384,595.9,28.484,595.95,28.139,596,15.004,596.05,22.148,596.1,14.045,595.6,2.728,595.55,10.825,595.45,2.261,595.4,8.25,595.35,11.512,595.3,10.28,595.25,31.755,595.2,17.517,595.15,20.873,595.1,7.532
1715247530240,1715247530202373000,GATE,BNBUSDT,595.65,10.355,595.7,3.705,595.75,2.241,595.8,1.152,595.85,24.384,595.9,28.484,595.95,28.139,596,14.971,596.05,23.34,596.1,15.161,595.6,2.728,595.55,9.457,595.45,2.261,595.4,8.25,595.35,9.377,595.3,10.28,595.25,31.755,595.2,17.517,595.15,20.873,595.1,7.532
1715247530316,1715247530302517000,GATE,BNBUSDT,595.65,10.355,595.7,3.705,595.75,2.241,595.8,1.152,595.85,24.384,595.9,28.484,595.95,28.139,596,14.971,596.05,23.307,596.1,15.194,595.6,2.728,595.55,9.457,595.45,2.261,595.4,8.25,595.35,9.377,595.3,10.28,595.25,31.755,595.2,17.517,595.15,20.873,595.1,7.532
1715247530441,1715247530400078000,GATE,BNBUSDT,595.65,10.355,595.7,3.705,595.75,2.241,595.8,1.152,595.85,24.384,595.9,28.484,595.95,28.139,596,14.971,596.05,23.307,596.1,15.194,595.6,2.728,595.55,9.457,595.45,2.261,595.4,8.25,595.35,9.377,595.3,10.79,595.25,31.755,595.2,17.517,595.15,20.873,595.1,7.532
1715247530500,1715247530501777000,GATE,BNBUSDT,595.65,10.355,595.7,3.705,595.75,2.241,595.8,1.152,595.85,24.384,595.9,28.484,595.95,28.139,596,14.971,596.05,23.307,596.1,15.194,595.6,2.728,595.55,9.457,595.45,2.261,595.4,8.25,595.35,9.377,595.3,10.79,595.25,31.755,595.2,17.517,595.15,20.873,595.1,7.532
1715247530756,1715247530696911000,GATE,BNBUSDT,595.65,10.355,595.7,3.705,595.75,2.241,595.8,1.152,595.85,24.384,595.9,28.484,595.95,28.139,596,14.971,596.05,23.307,596.1,15.194,595.6,2.728,595.55,9.457,595.45,2.261,595.4,8.25,595.35,9.377,595.3,14.205,595.25,31.755,595.2,17.517,595.15,20.873,595.1,7.532
1715247530854,1715247530795957000,GATE,BNBUSDT,595.65,8.426,595.7,3.705,595.75,2.241,595.8,1.152,595.85,24.384,595.9,28.484,595.95,28.139,596,14.971,596.05,23.307,596.1,15.194,595.6,5.978,595.55,9.457,595.45,2.261,595.4,8.25,595.35,9.377,595.3,14.205,595.25,31.755,595.2,17.517,595.15,17.458,595.1,7.532
1715247530950,1715247530898364000,GATE,BNBUSDT,595.65,8.426,595.7,3.705,595.75,7.252,595.8,5.152,595.85,24.384,595.9,43.67,595.95,28.139,596,14.971,596.05,23.307,596.1,15.194,595.6,9.978,595.55,9.457,595.45,6.261,595.4,8.25,595.35,9.377,595.3,14.205,595.25,27.755,595.2,17.517,595.15,17.458,595.1,7.532
1715247531061,1715247531003847000,GATE,BNBUSDT,595.65,9.973,595.7,3.707,595.75,18.041,595.8,16.905,595.85,24.384,595.9,16.731,595.95,34.854,596,14.971,596.05,16.593,596.1,15.724,595.6,9.978,595.55,9.457,595.45,6.261,595.4,8.25,595.35,12.792,595.3,14.205,595.25,27.755,595.2,17.517,595.15,17.458,595.1,7.532
1715247531155,1715247531099023000,GATE,BNBUSDT,595.65,5.176,595.7,5.322,595.75,18.041,595.8,16.905,595.85,20.969,595.9,16.731,595.95,28.139,596,21.686,596.05,15.434,596.1,14.608,595.6,9.978,595.55,9.457,595.45,6.261,595.4,8.25,595.35,12.792,595.3,14.205,595.25,27.755,595.2,14.102,595.15,17.458,595.1,7.532
1715247531263,1715247531205563000,GATE,BNBUSDT,595.65,2.45,595.7,7.251,595.75,7.252,595.8,5.15,595.85,29.473,595.9,13.316,595.95,28.139,596,14.971,596.05,22.148,596.1,14.608,595.6,9.978,595.55,9.457,595.45,6.261,595.4,10.768,595.35,12.792,595.3,14.758,595.25,27.755,595.2,14.102,595.15,17.458,595.1,7.532
1715247531271,1715247531302769000,GATE,BNBUSDT,595.65,2.45,595.7,7.251,595.75,7.252,595.8,5.15,595.85,25.891,595.9,13.316,595.95,28.139,596,14.971,596.05,22.148,596.1,14.608,595.6,9.978,595.55,9.457,595.45,6.261,595.4,10.768,595.35,12.792,595.3,14.758,595.25,27.755,595.2,14.102,595.15,17.458,595.1,7.532
1715247531431,1715247531406846000,GATE,BNBUSDT,595.65,6.066,595.7,7.251,595.75,7.252,595.8,5.15,595.85,14.137,595.9,25.069,595.95,28.139,596,14.971,596.05,22.148,596.1,14.608,595.6,9.978,595.55,9.457,595.45,6.261,595.4,10.768,595.35,12.792,595.3,14.758,595.25,27.755,595.2,14.102,595.15,17.458,595.1,7.532
1715247531829,1715247531805007000,GATE,BNBUSDT,595.65,4.316,595.7,7.251,595.75,7.252,595.8,5.15,595.85,14.137,595.9,25.069,595.95,28.139,596,14.971,596.05,22.148,596.1,14.608,595.6,9.978,595.55,9.457,595.45,6.261,595.4,10.768,595.35,12.792,595.3,15.288,595.25,27.755,595.2,14.102,595.15,17.458,595.1,7.532
1715247531960,1715247531898944000,GATE,BNBUSDT,595.7,7.251,595.75,7.252,595.8,1.15,595.85,9.841,595.9,39.118,595.95,28.139,596,14.971,596.05,22.148,596.1,14.608,596.15,35.927,595.6,9.978,595.55,9.457,595.5,4,595.45,6.261,595.4,10.768,595.35,12.792,595.3,24.472,595.25,27.755,595.2,14.102,595.15,17.458
1715247532057,1715247531999259000,GATE,BNBUSDT,595.7,8.718,595.75,2.241,595.85,1.907,595.9,44.411,595.95,24.359,596,12.328,596.05,15.434,596.1,21.322,596.15,35.927,596.2,12.6,595.65,15.09,595.6,9.978,595.5,4,595.45,8.911,595.4,14.315,595.35,16.042,595.3,30.684,595.25,10.546,595.2,10.022,595.15,17.458
1715247532158,1715247532101577000,GATE,BNBUSDT,595.7,10.471,595.85,1.032,595.9,47.032,595.95,24.359,596,12.328,596.05,15.434,596.1,21.322,596.15,35.927,596.2,12.6,596.25,19.228,595.65,15.09,595.6,9.978,595.5,4,595.45,8.911,595.4,14.315,595.35,18.281,595.3,30.684,595.25,7.131,595.2,10.022,595.15,17.458
1715247532238,1715247532201031000,GATE,BNBUSDT,595.7,10.471,595.85,1.032,595.9,47.032,595.95,26.586,596,12.328,596.05,15.434,596.1,21.322,596.15,35.927,596.2,12.6,596.25,19.228,595.65,15.09,595.6,9.978,595.5,4,595.45,8.911,595.4,14.315,595.35,18.281,595.3,26.42,595.25,7.131,595.2,24.217,595.15,17.458
1715247532366,1715247532301383000,GATE,BNBUSDT,595.7,8.792,595.85,1.032,595.9,47.032,595.95,26.586,596,12.328,596.05,15.434,596.1,21.322,596.15,35.927,596.2,12.6,596.25,16.633,595.65,15.09,595.6,9.978,595.5,4,595.45,8.911,595.4,14.315,595.35,18.281,595.3,26.42,595.25,7.131,595.2,24.217,595.15,17.458
1715247532441,1715247532401302000,GATE,BNBUSDT,595.7,8.792,595.85,1.032,595.9,47.032,595.95,26.586,596,12.328,596.05,15.434,596.1,21.322,596.15,35.927,596.2,12.6,596.25,16.633,595.65,15.09,595.6,9.978,595.5,4,595.45,8.911,595.4,14.315,595.35,18.281,595.3,26.42,595.25,7.131,595.2,24.217,595.15,17.458
1715247532661,1715247532597235000,GATE,BNBUSDT,595.7,3.705,595.75,1.43,595.8,1.929,595.85,17.639,595.9,29.809,595.95,26.586,596,9.466,596.05,18.933,596.1,21.289,596.15,35.927,595.65,15.09,595.6,9.978,595.5,6.645,595.45,8.911,595.4,14.315,595.35,34.827,595.3,26.42,595.25,7.131,595.2,24.217,595.15,17.458
1715247532762,1715247532698703000,GATE,BNBUSDT,595.7,3.705,595.75,1.43,595.8,1.929,595.85,18.516,595.9,18.056,595.95,26.456,596,21.217,596.05,19.063,596.1,14.461,596.15,42.64,595.65,15.09,595.6,9.978,595.5,6.645,595.45,8.911,595.4,14.315,595.35,34.827,595.3,26.55,595.25,7.131,595.2,24.087,595.15,17.572
1715247532838,1715247532800426000,GATE,BNBUSDT,595.7,3.705,595.75,1.43,595.8,1.929,595.85,11.209,595.9,18.056,595.95,26.456,596,21.217,596.05,19.063,596.1,14.461,596.15,21.632,595.65,15.09,595.6,9.978,595.5,6.645,595.45,8.911,595.4,14.315,595.35,34.827,595.3,26.55,595.25,7.131,595.2,24.087,595.15,17.572
