timestamp,local_timestamp,exchange,symbol,ask_1_price,ask_1_qty,ask_2_price,ask_2_qty,ask_3_price,ask_3_qty,ask_4_price,ask_4_qty,ask_5_price,ask_5_qty,ask_6_price,ask_6_qty,ask_7_price,ask_7_qty,ask_8_price,ask_8_qty,ask_9_price,ask_9_qty,ask_10_price,ask_10_qty,bid_1_price,bid_1_qty,bid_2_price,bid_2_qty,bid_3_price,bid_3_qty,bid_4_price,bid_4_qty,bid_5_price,bid_5_qty,bid_6_price,bid_6_qty,bid_7_price,bid_7_qty,bid_8_price,bid_8_qty,bid_9_price,bid_9_qty,bid_10_price,bid_10_qty
1715247435355,1715247435301534000,GATE,SOLUSDT,141.946,6,141.947,9,141.952,11,141.96,1,141.961,2,141.962,11,141.968,11,141.969,36,141.972,1,141.973,3,141.945,20,141.944,15,141.943,4,141.942,6,141.941,6,141.94,1,141.937,3,141.93,10,141.929,15,141.925,21
1715247435459,1715247435403572000,GATE,SOLUSDT,141.946,6,141.947,9,141.952,11,141.96,2,141.961,5,141.962,11,141.967,69,141.968,11,141.969,36,141.972,1,141.945,4,141.944,1,141.943,4,141.942,4,141.941,6,141.94,1,141.937,3,141.93,10,141.929,15,141.925,21
1715247435523,1715247435496428000,GATE,SOLUSDT,141.946,6,141.947,9,141.952,11,141.96,2,141.961,5,141.962,11,141.967,69,141.968,11,141.969,36,141.972,1,141.945,4,141.944,1,141.943,4,141.942,4,141.941,6,141.94,1,141.937,3,141.93,10,141.929,15,141.925,21
1715247435631,1715247435607379000,GATE,SOLUSDT,141.946,6,141.947,9,141.952,11,141.96,2,141.961,5,141.962,11,141.966,1,141.967,69,141.968,11,141.969,36,141.945,4,141.944,1,141.941,2,141.94,1,141.937,3,141.93,10,141.929,15,141.925,21,141.924,15,141.922,13
1715247435770,1715247435710391000,GATE,SOLUSDT,141.946,6,141.947,9,141.952,11,141.96,6,141.961,5,141.962,11,141.966,1,141.967,69,141.968,11,141.969,36,141.944,1,141.941,2,141.94,1,141.937,3,141.93,10,141.929,15,141.925,21,141.924,15,141.922,13,141.913,10
1715247435855,1715247435799993000,GATE,SOLUSDT,141.946,6,141.947,9,141.952,11,141.96,6,141.961,5,141.962,11,141.966,1,141.967,69,141.968,11,141.973,7,141.945,10,141.944,1,141.941,2,141.94,1,141.938,3,141.937,3,141.93,10,141.929,15,141.925,21,141.924,15
1715247435961,1715247435899916000,GATE,SOLUSDT,141.946,6,141.947,8,141.96,5,141.961,2,141.962,11,141.966,2,141.967,69,141.968,11,141.97,3,141.973,3,141.945,13,141.944,1,141.941,2,141.94,1,141.937,3,141.93,10,141.929,15,141.925,21,141.924,15,141.922,13
1715247436073,1715247436018240000,GATE,SOLUSDT,141.927,1,141.928,1,141.935,69,141.938,8,141.941,12,141.942,1,141.944,11,141.945,11,141.946,42,141.947,23,141.925,3,141.922,13,141.907,15,141.901,3,141.895,1,141.889,3,141.888,3,141.886,2,141.883,3,141.882,2
1715247436172,1715247436115656000,GATE,SOLUSDT,141.91,12,141.912,2,141.923,4,141.924,3,141.925,15,141.926,20,141.927,16,141.928,2,141.931,16,141.934,17,141.908,9,141.907,15,141.901,17,141.889,3,141.883,10,141.882,14,141.877,3,141.875,13,141.871,11,141.87,8
1715247436261,1715247436202495000,GATE,SOLUSDT,141.918,12,141.925,11,141.926,1,141.927,12,141.928,2,141.936,1,141.937,3,141.941,11,141.942,1,141.945,28,141.917,10,141.91,4,141.908,18,141.907,15,141.902,17,141.901,17,141.898,15,141.889,3,141.883,10,141.882,14
1715247436370,1715247436310100000,GATE,SOLUSDT,141.912,1,141.913,3,141.917,2,141.918,11,141.924,1,141.925,10,141.926,1,141.927,12,141.928,2,141.929,15,141.91,3,141.907,15,141.902,17,141.901,17,141.898,15,141.889,3,141.883,10,141.882,14,141.877,3,141.871,5
1715247436464,1715247436401824000,GATE,SOLUSDT,141.912,1,141.913,3,141.918,11,141.925,10,141.926,1,141.927,12,141.928,2,141.929,15,141.936,1,141.937,3,141.907,18,141.901,17,141.899,10,141.898,15,141.889,3,141.883,10,141.882,14,141.877,3,141.871,5,141.868,2
1715247436547,1715247436502928000,GATE,SOLUSDT,141.912,1,141.913,3,141.918,11,141.925,10,141.926,1,141.927,12,141.928,2,141.929,15,141.935,1,141.936,1,141.907,18,141.901,17,141.899,10,141.898,15,141.889,3,141.883,10,141.882,14,141.877,3,141.871,5,141.868,2
1715247436634,1715247436604371000,GATE,SOLUSDT,141.912,1,141.913,3,141.918,11,141.925,10,141.926,1,141.927,12,141.928,2,141.929,15,141.935,1,141.936,1,141.907,18,141.901,17,141.899,10,141.898,15,141.889,3,141.883,10,141.882,14,141.877,3,141.871,5,141.869,10
1715247436756,1715247436710186000,GATE,SOLUSDT,141.912,1,141.913,3,141.918,11,141.925,14,141.926,1,141.927,12,141.928,2,141.929,15,141.935,70,141.936,37,141.908,1,141.907,15,141.901,17,141.899,10,141.898,15,141.889,3,141.883,10,141.882,14,141.877,3,141.871,5
1715247436833,1715247436809674000,GATE,SOLUSDT,141.912,1,141.913,3,141.918,11,141.925,14,141.926,1,141.927,12,141.928,2,141.929,15,141.935,70,141.936,37,141.908,1,141.907,15,141.901,17,141.899,10,141.898,15,141.889,3,141.883,10,141.882,14,141.877,3,141.871,12
1715247436968,1715247436905582000,GATE,SOLUSDT,141.911,1,141.912,1,141.913,3,141.915,4,141.917,3,141.918,11,141.924,14,141.925,14,141.926,4,141.927,12,141.901,3,141.898,15,141.889,3,141.882,14,141.877,3,141.872,14,141.867,3,141.865,3,141.859,12,141.857,3
1715247437060,1715247436997086000,GATE,SOLUSDT,141.917,4,141.918,11,141.923,1,141.925,10,141.926,1,141.927,12,141.928,2,141.934,12,141.935,69,141.937,3,141.91,1,141.902,12,141.899,14,141.898,15,141.889,3,141.882,14,141.877,3,141.87,12,141.869,10,141.865,3
1715247437165,1715247437110233000,GATE,SOLUSDT,141.923,1,141.925,7,141.927,1,141.928,2,141.931,11,141.932,4,141.937,3,141.942,1,141.944,1,141.946,26,141.922,10,141.918,1,141.913,20,141.912,32,141.902,4,141.898,15,141.889,3,141.878,13,141.877,3,141.872,5
1715247437254,1715247437192081000,GATE,SOLUSDT,141.923,1,141.925,7,141.931,11,141.932,4,141.937,3,141.942,1,141.944,1,141.946,26,141.947,8,141.949,3,141.922,13,141.918,1,141.913,20,141.912,29,141.898,15,141.889,3,141.878,13,141.877,3,141.872,5,141.87,12
1715247437355,1715247437303003000,GATE,SOLUSDT,141.923,1,141.925,7,141.931,11,141.942,1,141.944,5,141.946,26,141.947,8,141.949,3,141.953,16,141.954,72,141.922,13,141.918,1,141.913,20,141.912,29,141.898,15,141.889,3,141.878,13,141.877,3,141.872,5,141.87,12
1715247437472,1715247437409398000,GATE,SOLUSDT,141.925,7,141.93,1,141.931,11,141.944,4,141.946,24,141.947,8,141.949,3,141.953,16,141.954,11,141.958,11,141.924,17,141.923,8,141.913,20,141.912,29,141.91,16,141.899,9,141.898,15,141.889,11,141.877,3,141.872,5
1715247437561,1715247437499776000,GATE,SOLUSDT,141.925,7,141.931,11,141.943,1,141.944,4,141.946,11,141.947,8,141.949,3,141.953,16,141.954,11,141.958,11,141.924,17,141.923,8,141.92,13,141.913,20,141.912,29,141.91,16,141.899,9,141.89,9,141.889,11,141.877,3
1715247437661,1715247437599745000,GATE,SOLUSDT,141.925,7,141.931,11,141.936,1,141.937,3,141.944,4,141.946,11,141.947,8,141.949,3,141.95,14,141.953,16,141.924,17,141.923,8,141.92,13,141.913,20,141.912,29,141.91,16,141.899,9,141.898,10,141.89,9,141.889,11
1715247437768,1715247437711149000,GATE,SOLUSDT,141.925,7,141.931,11,141.936,1,141.937,3,141.944,4,141.946,11,141.947,8,141.949,3,141.95,14,141.953,20,141.924,10,141.923,8,141.92,13,141.913,20,141.912,29,141.91,16,141.899,9,141.898,10,141.89,9,141.889,11
1715247437839,1715247437799352000,GATE,SOLUSDT,141.925,7,141.931,11,141.936,1,141.937,3,141.944,4,141.946,11,141.947,8,141.949,3,141.95,14,141.953,20,141.924,10,141.923,8,141.92,13,141.913,20,141.912,29,141.91,16,141.899,9,141.898,10,141.89,9,141.889,11
1715247437955,1715247437897136000,GATE,SOLUSDT,141.925,7,141.931,11,141.936,1,141.937,3,141.944,4,141.946,11,141.947,8,141.949,3,141.95,14,141.953,16,141.924,13,141.923,8,141.92,13,141.913,20,141.912,29,141.91,16,141.902,7,141.899,9,141.89,9,141.889,11
1715247438058,1715247437997287000,GATE,SOLUSDT,141.925,10,141.931,11,141.936,1,141.937,3,141.943,1,141.944,4,141.946,25,141.947,8,141.949,3,141.95,14,141.923,1,141.921,3,141.92,13,141.913,22,141.912,29,141.91,16,141.899,9,141.89,9,141.889,3,141.877,3
1715247438154,1715247438096965000,GATE,SOLUSDT,141.925,7,141.942,1,141.944,4,141.946,11,141.947,8,141.949,3,141.952,12,141.953,16,141.954,11,141.959,14,141.924,16,141.923,1,141.921,16,141.92,13,141.913,22,141.912,29,141.91,16,141.899,9,141.89,9,141.889,3
1715247438264,1715247438202200000,GATE,SOLUSDT,141.942,1,141.944,4,141.947,8,141.953,16,141.96,1,141.961,5,141.962,11,141.964,1,141.966,1,141.967,69,141.926,23,141.925,13,141.924,4,141.921,8,141.92,13,141.913,22,141.912,29,141.91,16,141.899,9,141.89,9
1715247438360,1715247438304503000,GATE,SOLUSDT,141.937,69,141.941,7,141.942,11,141.947,8,141.949,3,141.95,11,141.953,16,141.958,4,141.96,1,141.961,5,141.93,3,141.928,4,141.926,4,141.92,13,141.912,14,141.91,16,141.889,3,141.879,2,141.878,3,141.877,12
1715247438465,1715247438401626000,GATE,SOLUSDT,141.913,19,141.92,1,141.921,16,141.925,3,141.928,7,141.929,15,141.93,14,141.934,4,141.935,17,141.936,4,141.912,17,141.91,16,141.909,13,141.889,3,141.878,3,141.877,3,141.873,13,141.872,5,141.871,7,141.866,7
1715247438558,1715247438492701000,GATE,SOLUSDT,141.913,20,141.92,1,141.921,2,141.925,3,141.928,7,141.929,15,141.93,14,141.935,14,141.936,5,141.937,7,141.912,14,141.91,16,141.909,13,141.889,3,141.882,10,141.881,15,141.878,3,141.877,3,141.872,13,141.871,7
1715247438631,1715247438594381000,GATE,SOLUSDT,141.913,19,141.918,7,141.92,1,141.921,2,141.924,1,141.925,3,141.927,4,141.928,7,141.929,15,141.93,14,141.912,14,141.911,20,141.91,16,141.909,13,141.889,3,141.882,10,141.881,15,141.878,3,141.877,3,141.872,13
1715247438766,1715247438705483000,GATE,SOLUSDT,141.913,19,141.918,7,141.92,1,141.921,2,141.924,1,141.925,3,141.927,4,141.928,7,141.929,15,141.93,14,141.912,14,141.889,3,141.882,10,141.881,15,141.877,3,141.872,13,141.865,8,141.863,13,141.862,7,141.861,3
1715247438855,1715247438793793000,GATE,SOLUSDT,141.913,63,141.918,7,141.92,1,141.921,2,141.924,3,141.925,3,141.928,4,141.929,15,141.935,3,141.936,4,141.912,14,141.889,3,141.886,13,141.885,14,141.884,4,141.882,10,141.881,15,141.877,3,141.872,10,141.866,11
1715247438952,1715247438894120000,GATE,SOLUSDT,141.913,30,141.918,7,141.921,2,141.925,3,141.929,15,141.93,1,141.933,1,141.934,14,141.935,3,141.936,11,141.912,19,141.91,11,141.891,4,141.889,3,141.886,13,141.882,10,141.881,15,141.877,3,141.872,10,141.869,10
1715247439049,1715247438996960000,GATE,SOLUSDT,141.913,19,141.918,7,141.921,2,141.925,3,141.929,15,141.93,1,141.933,1,141.935,3,141.936,11,141.937,7,141.912,14,141.91,11,141.891,4,141.889,3,141.882,10,141.881,15,141.877,3,141.872,10,141.869,10,141.865,8
1715247439127,1715247439100933000,GATE,SOLUSDT,141.913,19,141.918,7,141.921,2,141.925,3,141.929,15,141.93,1,141.933,1,141.934,4,141.935,3,141.936,11,141.912,14,141.91,11,141.889,3,141.882,10,141.881,15,141.877,3,141.872,10,141.869,10,141.865,8,141.861,3
1715247439231,1715247439196547000,GATE,SOLUSDT,141.913,19,141.918,7,141.921,2,141.925,3,141.929,15,141.93,1,141.933,1,141.934,4,141.935,3,141.936,11,141.912,14,141.91,11,141.889,3,141.884,4,141.882,10,141.881,15,141.877,3,141.872,10,141.865,8,141.861,3
1715247439350,1715247439297174000,GATE,SOLUSDT,141.913,19,141.917,4,141.918,7,141.921,2,141.924,1,141.925,3,141.929,15,141.93,1,141.934,4,141.935,17,141.912,14,141.91,11,141.889,3,141.884,4,141.882,10,141.881,15,141.877,3,141.872,10,141.869,10,141.865,8
1715247439416,1715247439399935000,GATE,SOLUSDT,141.913,21,141.917,4,141.918,7,141.921,2,141.925,3,141.928,1,141.929,15,141.93,1,141.934,4,141.935,17,141.912,14,141.91,11,141.889,3,141.884,4,141.882,10,141.881,15,141.877,3,141.872,10,141.869,10,141.865,8
1715247439566,1715247439500530000,GATE,SOLUSDT,141.913,19,141.917,4,141.918,7,141.921,2,141.924,11,141.925,3,141.929,15,141.93,1,141.933,1,141.934,4,141.912,14,141.91,11,141.889,3,141.884,4,141.882,10,141.881,15,141.877,3,141.872,10,141.869,10,141.865,8
1715247439593,1715247439593506000,GATE,SOLUSDT,141.913,19,141.917,4,141.918,7,141.921,2,141.925,3,141.929,26,141.93,1,141.933,1,141.934,4,141.935,3,141.912,14,141.91,11,141.889,3,141.884,4,141.882,10,141.881,15,141.877,3,141.872,10,141.869,10,141.865,8
1715247439784,1715247439720518000,GATE,SOLUSDT,141.913,19,141.917,4,141.918,7,141.921,2,141.925,3,141.929,26,141.93,1,141.933,1,141.934,4,141.935,3,141.912,14,141.91,11,141.889,3,141.884,4,141.882,10,141.881,15,141.877,3,141.872,10,141.865,8,141.861,3
1715247439857,1715247439795031000,GATE,SOLUSDT,141.913,16,141.917,4,141.918,7,141.921,13,141.925,3,141.929,26,141.93,1,141.933,1,141.934,4,141.935,3,141.912,14,141.889,3,141.884,4,141.882,10,141.881,15,141.877,3,141.872,10,141.869,10,141.865,8,141.862,4
1715247439944,1715247439899936000,GATE,SOLUSDT,141.913,20,141.917,5,141.918,7,141.921,13,141.922,15,141.925,3,141.929,26,141.93,1,141.933,1,141.934,4,141.912,14,141.894,17,141.893,13,141.889,3,141.884,4,141.882,10,141.881,15,141.877,3,141.872,10,141.869,10
1715247440060,1715247439996902000,GATE,SOLUSDT,141.913,21,141.917,4,141.918,7,141.92,1,141.921,13,141.922,15,141.923,28,141.925,3,141.929,26,141.93,1,141.912,14,141.894,17,141.893,13,141.889,3,141.882,10,141.881,15,141.877,3,141.872,10,141.869,10,141.865,8
1715247440120,1715247440107297000,GATE,SOLUSDT,141.913,44,141.917,18,141.918,7,141.92,4,141.921,13,141.922,15,141.924,1,141.925,3,141.929,15,141.93,1,141.912,14,141.894,17,141.893,13,141.889,3,141.882,10,141.881,15,141.877,3,141.872,10,141.865,8,141.863,7
1715247440255,1715247440199889000,GATE,SOLUSDT,141.913,30,141.917,4,141.918,7,141.919,1,141.92,4,141.921,13,141.922,15,141.923,14,141.924,14,141.925,3,141.912,14,141.894,17,141.893,13,141.889,3,141.882,10,141.881,15,141.877,3,141.872,10,141.865,8,141.863,7
1715247440367,1715247440308698000,GATE,SOLUSDT,141.913,18,141.917,4,141.918,7,141.919,1,141.92,4,141.921,13,141.922,15,141.924,1,141.925,3,141.929,11,141.912,14,141.894,17,141.893,13,141.889,3,141.882,10,141.881,15,141.877,3,141.872,10,141.869,10,141.865,8
1715247440470,1715247440407500000,GATE,SOLUSDT,141.913,18,141.917,4,141.918,7,141.919,1,141.92,4,141.921,13,141.922,15,141.924,1,141.925,3,141.929,11,141.912,14,141.894,17,141.893,13,141.889,3,141.882,10,141.881,15,141.877,3,141.872,10,141.869,10,141.865,8
1715247440566,1715247440513014000,GATE,SOLUSDT,141.913,21,141.917,4,141.918,7,141.919,1,141.92,4,141.921,13,141.922,15,141.924,1,141.925,3,141.929,11,141.912,14,141.894,17,141.893,13,141.889,3,141.882,10,141.881,15,141.877,3,141.872,10,141.869,10,141.865,8
1715247440576,1715247440603437000,GATE,SOLUSDT,141.913,21,141.917,4,141.918,7,141.919,1,141.92,4,141.921,13,141.922,15,141.924,1,141.925,3,141.929,11,141.912,14,141.894,17,141.893,13,141.889,3,141.882,10,141.881,15,141.877,3,141.872,10,141.869,10,141.865,8
1715247440740,1715247440717161000,GATE,SOLUSDT,141.913,21,141.917,4,141.918,7,141.919,1,141.92,4,141.921,13,141.922,15,141.924,1,141.925,3,141.929,11,141.912,14,141.894,17,141.893,13,141.889,3,141.882,10,141.881,15,141.877,3,141.872,10,141.869,10,141.865,8
1715247440852,1715247440819382000,GATE,SOLUSDT,141.913,19,141.917,4,141.918,7,141.919,1,141.92,4,141.921,13,141.922,15,141.924,1,141.925,3,141.929,11,141.912,14,141.898,4,141.894,17,141.893,13,141.889,3,141.882,10,141.881,15,141.877,3,141.872,10,141.869,10
1715247440964,1715247440903038000,GATE,SOLUSDT,141.913,19,141.917,4,141.918,7,141.919,1,141.92,4,141.921,13,141.922,15,141.924,1,141.925,3,141.929,11,141.912,14,141.898,4,141.894,17,141.893,13,141.889,3,141.882,10,141.881,15,141.877,3,141.872,10,141.869,10
1715247441007,1715247441001957000,GATE,SOLUSDT,141.913,19,141.917,4,141.918,7,141.919,1,141.92,5,141.921,13,141.922,15,141.923,11,141.925,3,141.929,11,141.912,14,141.898,4,141.894,17,141.893,13,141.889,3,141.882,10,141.881,15,141.877,3,141.872,10,141.869,10
1715247441162,1715247441102450000,GATE,SOLUSDT,141.899,27,141.901,6,141.903,69,141.912,51,141.913,49,141.917,21,141.918,10,141.92,1,141.921,14,141.922,15,141.889,6,141.881,15,141.877,3,141.87,9,141.865,3,141.863,8,141.859,21,141.857,26,141.854,3,141.851,12
1715247441262,1715247441203428000,GATE,SOLUSDT,141.882,27,141.888,1,141.889,3,141.892,6,141.897,10,141.898,45,141.899,34,141.9,15,141.901,6,141.902,5,141.881,15,141.877,3,141.871,15,141.87,9,141.865,3,141.863,8,141.86,4,141.859,21,141.857,15,141.853,14
1715247441361,1715247441301469000,GATE,SOLUSDT,141.882,28,141.889,3,141.892,6,141.896,1,141.897,10,141.898,30,141.899,34,141.9,15,141.901,6,141.902,5,141.881,15,141.877,3,141.874,4,141.871,15,141.87,9,141.865,3,141.863,8,141.86,4,141.859,21,141.857,15
1715247441456,1715247441397337000,GATE,SOLUSDT,141.882,5,141.89,11,141.892,6,141.897,2,141.898,4,141.899,11,141.901,6,141.902,4,141.908,12,141.913,25,141.881,20,141.877,3,141.871,15,141.87,9,141.865,3,141.863,8,141.86,4,141.859,21,141.857,15,141.853,14
1715247441569,1715247441512588000,GATE,SOLUSDT,141.936,26,141.958,36,141.975,1,141.976,2,141.977,11,141.983,2,141.984,12,141.985,7,141.99,13,141.991,1,141.916,11,141.912,10,141.907,12,141.906,69,141.901,14,141.9,4,141.899,10,141.897,8,141.896,10,141.895,4
1715247441668,1715247441608161000,GATE,SOLUSDT,141.956,11,141.971,16,141.975,3,141.976,1,141.977,11,141.982,11,141.984,15,141.986,2,141.99,11,141.992,3,141.955,28,141.954,4,141.942,3,141.94,17,141.939,4,141.938,4,141.937,3,141.923,4,141.919,11,141.918,4
1715247441758,1715247441692920000,GATE,SOLUSDT,141.956,11,141.971,16,141.973,3,141.975,3,141.976,1,141.977,11,141.982,11,141.983,4,141.984,7,141.986,1,141.955,4,141.954,4,141.941,14,141.94,17,141.939,4,141.937,3,141.923,4,141.919,11,141.918,4,141.917,9
1715247441864,1715247441798354000,GATE,SOLUSDT,141.956,11,141.971,16,141.973,3,141.975,3,141.976,1,141.977,11,141.982,11,141.983,4,141.984,7,141.986,1,141.955,4,141.941,14,141.94,17,141.939,4,141.937,3,141.923,4,141.919,11,141.918,4,141.917,9,141.914,1
1715247441958,1715247441911791000,GATE,SOLUSDT,141.956,11,141.971,16,141.973,3,141.975,3,141.976,1,141.977,11,141.982,21,141.983,4,141.984,7,141.986,1,141.955,4,141.942,3,141.941,14,141.94,17,141.937,3,141.923,4,141.919,11,141.918,4,141.917,9,141.914,1
1715247442067,1715247442007212000,GATE,SOLUSDT,141.956,11,141.97,13,141.971,16,141.973,3,141.975,3,141.977,11,141.982,10,141.983,4,141.984,7,141.985,14,141.955,4,141.942,3,141.941,14,141.94,17,141.937,3,141.923,4,141.919,11,141.918,4,141.917,9,141.914,1
1715247442157,1715247442098033000,GATE,SOLUSDT,141.956,11,141.962,2,141.969,1,141.971,16,141.973,3,141.974,12,141.975,3,141.977,11,141.982,10,141.983,4,141.955,2,141.942,3,141.941,14,141.94,17,141.937,3,141.923,4,141.919,11,141.918,4,141.917,9,141.914,1
1715247442261,1715247442200159000,GATE,SOLUSDT,141.956,11,141.962,2,141.971,16,141.973,3,141.974,12,141.975,3,141.977,11,141.981,1,141.982,10,141.984,4,141.955,7,141.942,3,141.941,14,141.94,17,141.937,3,141.923,4,141.919,17,141.918,4,141.917,9,141.914,1
1715247442358,1715247442435100000,GATE,SOLUSDT,141.962,2,141.97,3,141.971,16,141.973,3,141.974,1,141.977,11,141.98,11,141.981,1,141.984,4,141.987,36,141.955,7,141.942,3,141.941,14,141.94,17,141.937,3,141.923,4,141.919,17,141.918,4,141.917,5,141.914,1
1715247442482,1715247442436337000,GATE,SOLUSDT,141.96,4,141.961,11,141.962,13,141.97,17,141.971,16,141.973,3,141.974,1,141.977,11,141.98,11,141.981,1,141.955,1,141.942,3,141.94,16,141.937,3,141.925,3,141.923,4,141.92,14,141.919,17,141.918,4,141.917,3
1715247442572,1715247442525618000,GATE,SOLUSDT,141.958,8,141.959,4,141.96,8,141.961,4,141.962,13,141.97,17,141.971,16,141.973,3,141.974,1,141.977,11,141.955,1,141.942,3,141.941,15,141.94,16,141.937,3,141.925,3,141.923,4,141.92,14,141.919,17,141.918,4
1715247442668,1715247442605753000,GATE,SOLUSDT,141.958,4,141.959,4,141.96,8,141.961,4,141.962,13,141.971,16,141.973,3,141.974,1,141.977,11,141.979,1,141.956,10,141.955,1,141.942,3,141.941,15,141.94,16,141.937,3,141.925,3,141.923,4,141.919,17,141.918,4
1715247442758,1715247442692735000,GATE,SOLUSDT,141.958,1,141.959,4,141.96,4,141.961,4,141.962,2,141.966,11,141.971,16,141.973,3,141.974,1,141.977,11,141.957,1,141.942,3,141.941,15,141.94,16,141.937,3,141.925,3,141.923,4,141.919,17,141.918,4,141.917,3
1715247442875,1715247442809919000,GATE,SOLUSDT,141.958,21,141.959,4,141.96,4,141.961,4,141.962,2,141.966,11,141.971,16,141.973,3,141.974,1,141.977,11,141.957,1,141.949,3,141.942,3,141.941,14,141.94,14,141.937,3,141.925,3,141.923,4,141.919,17,141.918,4
1715247442961,1715247442901858000,GATE,SOLUSDT,141.958,15,141.962,2,141.966,11,141.97,1,141.971,16,141.972,1,141.973,3,141.977,11,141.98,11,141.982,10,141.957,8,141.949,3,141.942,3,141.941,8,141.94,14,141.937,3,141.925,3,141.923,4,141.919,17,141.918,4
1715247443071,1715247443013006000,GATE,SOLUSDT,141.962,2,141.973,3,141.975,1,141.978,3,141.982,11,141.984,4,141.985,3,141.987,36,141.989,1,141.99,11,141.957,10,141.949,3,141.948,15,141.941,8,141.94,14,141.937,3,141.926,2,141.925,3,141.923,4,141.919,4
1715247443166,1715247443110862000,GATE,SOLUSDT,141.962,2,141.973,3,141.975,1,141.981,3,141.982,26,141.985,3,141.989,1,141.99,15,141.991,9,141.993,11,141.961,17,141.959,8,141.958,3,141.957,1,141.949,3,141.948,15,141.941,8,141.94,14,141.937,3,141.926,12
1715247443274,1715247443212485000,GATE,SOLUSDT,141.962,14,141.972,3,141.973,3,141.975,1,141.981,18,141.982,26,141.985,3,141.989,1,141.99,15,141.991,9,141.961,4,141.959,8,141.958,3,141.957,1,141.949,20,141.948,15,141.941,8,141.94,14,141.937,3,141.926,12
1715247443364,1715247443300458000,GATE,SOLUSDT,141.962,2,141.973,3,141.975,1,141.981,3,141.982,26,141.985,3,141.989,1,141.99,11,141.991,9,141.993,11,141.961,12,141.959,8,141.958,3,141.957,1,141.949,20,141.948,15,141.941,8,141.94,14,141.937,3,141.927,16
1715247443464,1715247443412566000,GATE,SOLUSDT,141.962,2,141.973,3,141.975,1,141.981,3,141.982,26,141.985,3,141.99,11,141.991,9,141.993,11,141.994,1,141.961,12,141.959,8,141.958,3,141.957,1,141.949,20,141.948,15,141.941,8,141.94,14,141.937,3,141.927,16
1715247443563,1715247443507373000,GATE,SOLUSDT,141.962,2,141.973,3,141.975,1,141.981,3,141.982,26,141.985,3,141.99,11,141.991,9,141.993,11,141.996,1,141.961,12,141.959,8,141.958,3,141.957,1,141.949,20,141.948,15,141.941,8,141.94,14,141.937,3,141.927,16
1715247443664,1715247443610446000,GATE,SOLUSDT,141.962,2,141.973,3,141.975,1,141.981,3,141.982,26,141.985,3,141.99,11,141.991,9,141.993,11,141.996,1,141.961,12,141.959,8,141.958,3,141.957,1,141.949,20,141.948,15,141.941,8,141.94,14,141.937,3,141.927,16
1715247443771,1715247443711824000,GATE,SOLUSDT,141.962,2,141.973,3,141.975,1,141.981,3,141.982,26,141.985,3,141.99,11,141.991,9,141.993,11,141.996,1,141.961,8,141.959,8,141.958,3,141.957,1,141.949,20,141.948,15,141.941,8,141.94,14,141.937,3,141.927,16
1715247443865,1715247443805886000,GATE,SOLUSDT,141.962,13,141.973,3,141.975,1,141.981,3,141.982,26,141.985,3,141.988,4,141.99,11,141.991,9,141.993,11,141.961,8,141.959,8,141.958,3,141.957,1,141.949,20,141.948,15,141.941,8,141.94,14,141.937,3,141.927,16
1715247443969,1715247443903923000,GATE,SOLUSDT,141.952,13,141.958,5,141.959,4,141.961,3,141.962,29,141.972,1,141.973,3,141.976,3,141.98,12,141.982,11,141.951,1,141.949,3,141.948,15,141.941,8,141.94,14,141.937,3,141.925,3,141.922,7,141.921,6,141.918,7
1715247444056,1715247443994967000,GATE,SOLUSDT,141.952,14,141.958,5,141.959,4,141.961,3,141.962,28,141.97,1,141.971,11,141.972,1,141.973,3,141.976,3,141.951,1,141.949,3,141.948,15,141.941,8,141.94,14,141.937,3,141.925,3,141.922,7,141.921,6,141.918,7
1715247444162,1715247444096989000,GATE,SOLUSDT,141.952,14,141.958,5,141.959,4,141.961,3,141.962,28,141.971,1,141.972,1,141.973,3,141.975,11,141.976,3,141.951,2,141.949,3,141.948,15,141.941,8,141.94,14,141.937,3,141.925,3,141.922,7,141.921,6,141.918,7
1715247444225,1715247444199810000,GATE,SOLUSDT,141.952,14,141.958,5,141.959,4,141.961,3,141.962,28,141.971,1,141.972,1,141.973,3,141.975,11,141.976,3,141.951,2,141.949,13,141.948,15,141.941,8,141.94,14,141.937,3,141.925,3,141.922,7,141.921,6,141.918,7
1715247444357,1715247444293679000,GATE,SOLUSDT,141.952,1,141.962,2,141.973,3,141.98,1,141.982,11,141.983,1,141.985,3,141.989,6,141.99,47,141.991,6,141.951,12,141.949,17,141.948,15,141.941,8,141.94,14,141.937,3,141.926,10,141.925,3,141.923,2,141.922,7
1715247444456,1715247444395280000,GATE,SOLUSDT,141.962,3,141.973,3,141.979,3,141.981,14,141.982,11,141.985,3,141.987,4,141.99,47,141.991,6,141.995,1,141.961,17,141.952,3,141.951,4,141.949,17,141.948,15,141.941,8,141.94,14,141.937,3,141.927,12,141.926,10
1715247444564,1715247444499442000,GATE,SOLUSDT,141.962,3,141.973,3,141.979,3,141.981,14,141.982,11,141.985,3,141.99,47,141.991,6,141.995,1,141.997,3,141.961,17,141.952,3,141.951,4,141.949,17,141.948,15,141.941,8,141.94,14,141.937,3,141.927,12,141.926,10
