timestamp,local_timestamp,exchange,symbol,side,price,qty
1715176718580,1715176718568,BINANCE,ETHUSDT,SELL,3029.31,0.038
1715176718580,1715176718568,BINANCE,ETHUSDT,SELL,3029.28,0.029
1715176718580,1715176718568,BINANCE,ETHUSDT,SELL,3029.26,0.007
1715176718580,1715176718576,BINANCE,ETHUSDT,SELL,3029.24,0.015
1715176718588,1715176718576,BINANCE,ETHUSDT,SELL,3029.2,0.015
1715176718588,1715176718576,BINANCE,ETHUSDT,SELL,3029.19,0.109
1715176718476,1715176718612,BINANCE,BNBUSDT,SELL,585.31,0.02
1715176718591,1715176718626,BINANCE,ETHUSDT,SELL,3029.17,0.094
1715176718635,1715176718626,BINANCE,ETHUSDT,SELL,3029.16,0.015
1715176718635,1715176718626,BINANCE,ETHUSDT,SELL,3029.15,0.007
1715176718635,1715176718631,BINANCE,ETHUSDT,SELL,3029.13,0.1
1715176718641,1715176718653,BINANCE,ETHUSDT,SELL,3029.12,0.042
1715176718641,1715176718653,BINANCE,SOLUSDT,SELL,147.476,69
1715176718641,1715176718653,BINANCE,ETHUSDT,SELL,3029.1,0.065
1715176718641,1715176718653,BINANCE,ETHUSDT,SELL,3029.09,0.017
1715176718641,1715176718653,BINANCE,ETHUSDT,SELL,3029.08,0.015
1715176718641,1715176718653,BINANCE,ETHUSDT,SELL,3029.07,0.007
1715176718643,1715176718666,BINANCE,SOLUSDT,SELL,147.475,1
1715176718643,1715176718666,BINANCE,SOLUSDT,SELL,147.471,1
1715176718643,1715176718666,BINANCE,SOLUSDT,SELL,147.47,1
1715176718641,1715176718666,BINANCE,ETHUSDT,SELL,3029.04,0.024
1715176718643,1715176718706,BINANCE,SOLUSDT,SELL,147.469,5
1715176718663,1715176718779,BINANCE,ETHUSDT,SELL,3029.02,0.192
1715176718720,1715176718855,BINANCE,SOLUSDT,BUY,147.466,87
1715176718766,1715176718902,BINANCE,BNBUSDT,SELL,585.29,2.56
1715176718794,1715176718930,BINANCE,ETHUSDT,BUY,3029.03,0.549
1715176718978,1715176718984,BINANCE,ETHUSDT,SELL,3029.02,3.237
1715176718998,1715176718989,BINANCE,ETHUSDT,BUY,3029.03,1.729
1715176719005,1715176719002,BINANCE,ETHUSDT,SELL,3029.02,2.888
1715176719018,1715176719002,BINANCE,ETHUSDT,BUY,3029.03,2
1715176718876,1715176719007,BINANCE,SOLUSDT,BUY,147.466,1
1715176719018,1715176719043,BINANCE,ETHUSDT,SELL,3029.02,7
1715176719022,1715176719082,BINANCE,SOLUSDT,SELL,147.466,1
1715176719059,1715176719146,BINANCE,ETHUSDT,BUY,3029.03,1
1715176719160,1715176719170,BINANCE,ETHUSDT,BUY,3029.03,0.232
1715176719185,1715176719188,BINANCE,ETHUSDT,SELL,3029.02,0.797
1715176719204,1715176719212,BINANCE,ETHUSDT,BUY,3029.03,0.058
1715176719229,1715176719232,BINANCE,ETHUSDT,SELL,3029.02,0.997
1715176719096,1715176719232,BINANCE,SOLUSDT,BUY,147.467,1
1715176719249,1715176719357,BINANCE,ETHUSDT,SELL,3029,0.015
1715176719406,1715176719393,BINANCE,BNBUSDT,SELL,585.28,0.73
1715176719406,1715176719393,BINANCE,BNBUSDT,SELL,585.26,0.56
1715176719406,1715176719393,BINANCE,BNBUSDT,SELL,585.25,2.78
1715176719407,1715176719403,BINANCE,BNBUSDT,SELL,585.24,2.78
1715176719371,1715176719467,BINANCE,ETHUSDT,SELL,3028.98,5.196
1715176719479,1715176719467,BINANCE,ETHUSDT,SELL,3028.98,7.032
1715176719479,1715176719467,BINANCE,ETHUSDT,SELL,3028.96,0.015
1715176719479,1715176719467,BINANCE,ETHUSDT,SELL,3028.95,0.008
1715176719479,1715176719467,BINANCE,ETHUSDT,SELL,3028.93,0.014
1715176719479,1715176719467,BINANCE,ETHUSDT,SELL,3028.92,0.015
1715176719479,1715176719467,BINANCE,ETHUSDT,SELL,3028.89,0.009
1715176719479,1715176719467,BINANCE,ETHUSDT,SELL,3028.88,0.015
1715176719479,1715176719467,BINANCE,ETHUSDT,SELL,3028.85,0.014
1715176719479,1715176719468,BINANCE,ETHUSDT,SELL,3028.84,0.029
1715176719479,1715176719468,BINANCE,ETHUSDT,SELL,3028.83,0.022
1715176719479,1715176719468,BINANCE,ETHUSDT,SELL,3028.81,0.015
1715176719479,1715176719468,BINANCE,ETHUSDT,SELL,3028.8,0.022
1715176719479,1715176719468,BINANCE,ETHUSDT,SELL,3028.79,0.013
1715176719479,1715176719468,BINANCE,ETHUSDT,SELL,3028.78,0.01
1715176719479,1715176719468,BINANCE,ETHUSDT,SELL,3028.76,2.657
1715176719479,1715176719468,BINANCE,ETHUSDT,SELL,3028.74,0.009
1715176719479,1715176719468,BINANCE,ETHUSDT,SELL,3028.73,0.007
1715176719479,1715176719468,BINANCE,ETHUSDT,SELL,3028.72,4.508
1715176719537,1715176719526,BINANCE,SOLUSDT,BUY,147.467,44
1715176719537,1715176719526,BINANCE,SOLUSDT,BUY,147.471,1
1715176719537,1715176719526,BINANCE,SOLUSDT,BUY,147.474,8
1715176719537,1715176719526,BINANCE,SOLUSDT,BUY,147.475,1
1715176719537,1715176719526,BINANCE,SOLUSDT,BUY,147.476,10
1715176719537,1715176719526,BINANCE,SOLUSDT,BUY,147.477,1
1715176719537,1715176719529,BINANCE,SOLUSDT,BUY,147.478,11
1715176719537,1715176719529,BINANCE,SOLUSDT,BUY,147.479,1
1715176719537,1715176719529,BINANCE,SOLUSDT,BUY,147.48,3
1715176719537,1715176719529,BINANCE,SOLUSDT,BUY,147.481,13
1715176719537,1715176719529,BINANCE,SOLUSDT,BUY,147.482,4
1715176719537,1715176719529,BINANCE,SOLUSDT,BUY,147.483,1
1715176719537,1715176719529,BINANCE,SOLUSDT,BUY,147.484,11
1715176719537,1715176719529,BINANCE,SOLUSDT,BUY,147.485,1
1715176719537,1715176719529,BINANCE,SOLUSDT,BUY,147.486,4
1715176719415,1715176719553,BINANCE,BNBUSDT,SELL,585.23,0.05
1715176719479,1715176719593,BINANCE,ETHUSDT,SELL,3028.71,3.59
1715176719604,1715176719619,BINANCE,ETHUSDT,BUY,3028.71,11.893
1715176719630,1715176719619,BINANCE,ETHUSDT,BUY,3028.89,0.007
1715176719537,1715176719675,BINANCE,SOLUSDT,BUY,147.487,8
1715176719630,1715176719768,BINANCE,ETHUSDT,BUY,3028.95,0.083
1715176719934,1715176719920,BINANCE,ETHUSDT,BUY,3028.89,15.316
1715176719934,1715176719920,BINANCE,ETHUSDT,BUY,3028.99,0.32
1715176719934,1715176719920,BINANCE,ETHUSDT,BUY,3029,0.195
1715176719934,1715176719920,BINANCE,ETHUSDT,BUY,3029.03,0.01
1715176719934,1715176719920,BINANCE,ETHUSDT,BUY,3029.04,0.015
1715176719934,1715176719920,BINANCE,ETHUSDT,BUY,3029.05,0.007
1715176719934,1715176719920,BINANCE,ETHUSDT,BUY,3029.08,0.015
1715176719934,1715176719921,BINANCE,ETHUSDT,BUY,3029.1,0.013
1715176719934,1715176719921,BINANCE,ETHUSDT,BUY,3029.12,0.022
1715176719934,1715176719921,BINANCE,ETHUSDT,BUY,3029.14,0.358
1715176719934,1715176719921,BINANCE,ETHUSDT,BUY,3029.15,0.049
1715176719934,1715176719921,BINANCE,ETHUSDT,BUY,3029.16,0.539
1715176719934,1715176719921,BINANCE,ETHUSDT,BUY,3029.17,0.095
1715176719934,1715176719921,BINANCE,ETHUSDT,BUY,3029.18,4.392
1715176719934,1715176719921,BINANCE,ETHUSDT,BUY,3029.19,5.573
1715176719934,1715176719921,BINANCE,ETHUSDT,BUY,3029.2,3.528
1715176719817,1715176719953,BINANCE,BNBUSDT,SELL,585.22,1.5
1715176720015,1715176720002,BINANCE,SOLUSDT,BUY,147.488,1
1715176719934,1715176720025,BINANCE,ETHUSDT,BUY,3029.21,2.566
1715176720018,1715176720121,BINANCE,SOLUSDT,BUY,147.492,1
1715176720040,1715176720123,BINANCE,ETHUSDT,SELL,3029.2,3.091
1715176720136,1715176720173,BINANCE,SOLUSDT,BUY,147.493,1
1715176720133,1715176720190,BINANCE,BNBUSDT,BUY,585.23,0.17
1715176720189,1715176720234,BINANCE,SOLUSDT,BUY,147.502,2
1715176720138,1715176720272,BINANCE,ETHUSDT,BUY,3029.21,0.02
1715176720204,1715176720342,BINANCE,BNBUSDT,SELL,585.22,0.64
1715176720250,1715176720386,BINANCE,SOLUSDT,BUY,147.52,6
1715176720300,1715176720400,BINANCE,ETHUSDT,SELL,3029.2,0.129
1715176720410,1715176720400,BINANCE,ETHUSDT,BUY,3029.21,25.702
1715176720410,1715176720400,BINANCE,ETHUSDT,BUY,3029.24,0.015
1715176720410,1715176720400,BINANCE,ETHUSDT,BUY,3029.26,0.007
1715176720410,1715176720401,BINANCE,ETHUSDT,BUY,3029.28,0.015
1715176720410,1715176720401,BINANCE,ETHUSDT,BUY,3029.3,0.007
1715176720410,1715176720401,BINANCE,ETHUSDT,BUY,3029.32,0.015
1715176720410,1715176720401,BINANCE,ETHUSDT,BUY,3029.33,1.558
1715176720410,1715176720401,BINANCE,ETHUSDT,BUY,3029.34,0.965
1715176720410,1715176720401,BINANCE,ETHUSDT,BUY,3029.35,0.293
1715176720410,1715176720401,BINANCE,ETHUSDT,BUY,3029.36,0.015
1715176720410,1715176720401,BINANCE,ETHUSDT,BUY,3029.37,0.2
1715176720410,1715176720401,BINANCE,ETHUSDT,BUY,3029.38,0.007
1715176720410,1715176720401,BINANCE,ETHUSDT,BUY,3029.4,1.557
1715176720410,1715176720401,BINANCE,ETHUSDT,BUY,3029.44,0.031
1715176720410,1715176720401,BINANCE,ETHUSDT,BUY,3029.46,0.271
1715176720410,1715176720401,BINANCE,ETHUSDT,BUY,3029.47,0.008
1715176720410,1715176720401,BINANCE,ETHUSDT,BUY,3029.48,0.024
1715176720410,1715176720401,BINANCE,ETHUSDT,BUY,3029.51,2.779
1715176720410,1715176720401,BINANCE,ETHUSDT,BUY,3029.52,1.995
1715176720410,1715176720401,BINANCE,ETHUSDT,BUY,3029.53,1.98
1715176720410,1715176720401,BINANCE,ETHUSDT,BUY,3029.55,1.98
1715176720410,1715176720401,BINANCE,ETHUSDT,BUY,3029.56,3.249
1715176720410,1715176720401,BINANCE,ETHUSDT,BUY,3029.57,1.6
1715176720410,1715176720401,BINANCE,ETHUSDT,BUY,3029.59,0.373
1715176720410,1715176720401,BINANCE,ETHUSDT,BUY,3029.6,3.855
1715176720410,1715176720402,BINANCE,ETHUSDT,BUY,3029.61,0.01
1715176720410,1715176720402,BINANCE,ETHUSDT,BUY,3029.62,2.311
1715176720410,1715176720402,BINANCE,ETHUSDT,BUY,3029.64,3.177
1715176720410,1715176720402,BINANCE,ETHUSDT,BUY,3029.65,0.432
1715176720410,1715176720402,BINANCE,ETHUSDT,BUY,3029.66,6.477
1715176720410,1715176720402,BINANCE,ETHUSDT,BUY,3029.67,3.207
1715176720410,1715176720402,BINANCE,ETHUSDT,BUY,3029.68,0.015
1715176720410,1715176720449,BINANCE,ETHUSDT,BUY,3029.69,7.759
1715176720415,1715176720449,BINANCE,ETHUSDT,SELL,3029.68,0.01
1715176720415,1715176720449,BINANCE,ETHUSDT,SELL,3029.67,0.04
1715176720419,1715176720449,BINANCE,ETHUSDT,BUY,3029.68,0.05
1715176720438,1715176720449,BINANCE,ETHUSDT,SELL,3029.67,0.026
1715176720438,1715176720492,BINANCE,ETHUSDT,SELL,3029.4,0.01
1715176720449,1715176720492,BINANCE,ETHUSDT,SELL,3029.32,2.008
1715176720449,1715176720492,BINANCE,ETHUSDT,SELL,3029.31,0.261
1715176720449,1715176720492,BINANCE,ETHUSDT,SELL,3029.28,0.057
1715176720449,1715176720504,BINANCE,ETHUSDT,SELL,3029.26,0.014
1715176720449,1715176720504,BINANCE,ETHUSDT,SELL,3029.21,2.392
1715176720449,1715176720504,BINANCE,ETHUSDT,SELL,3029.2,7.456
1715176720449,1715176720504,BINANCE,ETHUSDT,SELL,3029.19,0.009
1715176720449,1715176720504,BINANCE,ETHUSDT,SELL,3029.17,0.079
1715176720449,1715176720504,BINANCE,ETHUSDT,SELL,3029.15,2.641
1715176720474,1715176720504,BINANCE,ETHUSDT,BUY,3029.13,2.49
1715176720491,1715176720505,BINANCE,ETHUSDT,BUY,3029.15,0.079
1715176720491,1715176720505,BINANCE,ETHUSDT,BUY,3029.19,0.115
1715176720502,1715176720505,BINANCE,ETHUSDT,BUY,3029.26,0.007
1715176720502,1715176720505,BINANCE,ETHUSDT,BUY,3029.29,0.237
1715176720514,1715176720505,BINANCE,ETHUSDT,SELL,3029.28,1.737
1715176720421,1715176720531,BINANCE,BNBUSDT,BUY,585.23,5
1715176720544,1715176720531,BINANCE,BNBUSDT,BUY,585.23,5.3
1715176720451,1715176720590,BINANCE,SOLUSDT,SELL,147.519,32
1715176720517,1715176720607,BINANCE,ETHUSDT,BUY,3029.29,0.18
