timestamp,local_timestamp,exchange,symbol,side,price,qty
1715247491458,1715247491384018000,BINANCE,ETHUSDT,BUY,2964.97,0.943
1715247491458,1715247491384134000,BINANCE,ETHUSDT,BUY,2965,2
1715247491458,1715247491384218000,BINANCE,ETHUSDT,BUY,2965.07,0.007
1715247491458,1715247491384320000,BINANCE,ETHUSDT,BUY,2965.16,0.908
1715247491458,1715247491384445000,BINANCE,ETHUSDT,BUY,2965.18,0.05
1715247491458,1715247491384537000,BINANCE,ETHUSDT,BUY,2965.19,0.908
1715247491458,1715247491384644000,BINANCE,ETHUSDT,BUY,2965.2,0.01
1715247491458,1715247491384759000,BINANCE,ETHUSDT,BUY,2965.21,0.007
1715247491458,1715247491384842000,BINANCE,ETHUSDT,BUY,2965.22,2
1715247491458,1715247491384922000,BINANCE,ETHUSDT,BUY,2965.23,0.68
1715247491458,1715247491385001000,BINANCE,ETHUSDT,BUY,2965.27,0.673
1715247491458,1715247491391363000,BINANCE,ETHUSDT,BUY,2965.28,0.007
1715247491458,1715247491391440000,BINANCE,ETHUSDT,BUY,2965.31,3.04
1715247491458,1715247491391498000,BINANCE,ETHUSDT,BUY,2965.32,0.673
1715247491458,1715247491489139000,BINANCE,ETHUSDT,BUY,2965.34,2.958
1715247491566,1715247491525964000,BINANCE,ETHUSDT,SELL,2965.33,2.11
1715247491601,1715247491526070000,BINANCE,ETHUSDT,SELL,2965.21,0.007
1715247491601,1715247491612396000,BINANCE,ETHUSDT,SELL,2965.17,0.018
1715247491685,1715247491612492000,BINANCE,ETHUSDT,SELL,2965.12,0.007
1715247491685,1715247491625431000,BINANCE,ETHUSDT,SELL,2965.09,0.01
1715247491699,1715247491625528000,BINANCE,ETHUSDT,BUY,2965.08,0.337
1715247491699,1715247491775212000,BINANCE,ETHUSDT,SELL,2965.07,0.01
1715247491904,1715247491868963000,BINANCE,ETHUSDT,BUY,2965.08,0.429
1715247491943,1715247491883937000,BINANCE,ETHUSDT,SELL,2965.07,0.008
1715247491958,1715247491884010000,BINANCE,ETHUSDT,BUY,2964.96,2.277
1715247491958,1715247492033037000,BINANCE,ETHUSDT,SELL,2964.95,0.01
1715247492147,1715247492116955000,BINANCE,ETHUSDT,SELL,2964.95,0.01
1715247492191,1715247492267409000,BINANCE,ETHUSDT,BUY,2964.96,1.53
1715247492433,1715247492480454000,BINANCE,ETHUSDT,BUY,2964.96,0.293
1715247492556,1715247492488838000,BINANCE,ETHUSDT,SELL,2964.95,0.051
1715247492565,1715247492584794000,BINANCE,ETHUSDT,BUY,2964.96,0.031
1715247492659,1715247492733812000,BINANCE,ETHUSDT,SELL,2964.95,0.568
1715247492866,1715247492919806000,BINANCE,ETHUSDT,SELL,2964.95,0.014
1715247492996,1715247493070754000,BINANCE,ETHUSDT,SELL,2964.95,0.467
1715247493300,1715247493358292000,BINANCE,ETHUSDT,SELL,2964.95,0.463
1715247493430,1715247493359223000,BINANCE,ETHUSDT,SELL,2964.95,6.734
1715247493435,1715247493444829000,BINANCE,ETHUSDT,BUY,2964.96,0.101
1715247493520,1715247493529634000,BINANCE,ETHUSDT,SELL,2964.95,0.041
1715247493606,1715247493607491000,BINANCE,ETHUSDT,BUY,2964.96,0.68
1715247493684,1715247493759593000,BINANCE,ETHUSDT,SELL,2964.95,0.058
1715247493882,1715247493959563000,BINANCE,ETHUSDT,SELL,2964.95,0.014
1715247494177,1715247494199891000,BINANCE,ETHUSDT,BUY,2964.96,0.5
1715247494276,1715247494349562000,BINANCE,ETHUSDT,SELL,2964.95,0.275
1715247494429,1715247494358136000,BINANCE,ETHUSDT,SELL,2964.95,0.024
1715247494433,1715247494387994000,BINANCE,ETHUSDT,BUY,2964.96,0.245
1715247494463,1715247494465922000,BINANCE,ETHUSDT,SELL,2964.95,1.246
1715247494540,1715247494465956000,BINANCE,ETHUSDT,SELL,2964.87,0.099
1715247494540,1715247494465984000,BINANCE,ETHUSDT,SELL,2964.84,0.007
1715247494540,1715247494480925000,BINANCE,ETHUSDT,SELL,2964.81,0.01
1715247494557,1715247494480957000,BINANCE,ETHUSDT,SELL,2964.8,0.015
1715247494557,1715247494487690000,BINANCE,ETHUSDT,SELL,2964.78,0.01
1715247494565,1715247494637765000,BINANCE,ETHUSDT,BUY,2964.79,0.228
1715247494752,1715247494768845000,BINANCE,ETHUSDT,BUY,2964.79,0.053
1715247494844,1715247494768883000,BINANCE,ETHUSDT,SELL,2964.78,0.532
1715247494844,1715247494768917000,BINANCE,ETHUSDT,SELL,2964.77,0.506
1715247494844,1715247494775869000,BINANCE,ETHUSDT,SELL,2964.73,0.224
1715247494851,1715247494775907000,BINANCE,ETHUSDT,SELL,2964.71,0.506
1715247494851,1715247494796392000,BINANCE,ETHUSDT,SELL,2964.7,0.017
1715247494871,1715247494796448000,BINANCE,ETHUSDT,SELL,2964.68,0.544
1715247494871,1715247494796485000,BINANCE,ETHUSDT,SELL,2964.67,0.007
1715247494871,1715247494811004000,BINANCE,ETHUSDT,SELL,2964.66,0.73
1715247494887,1715247494819832000,BINANCE,ETHUSDT,SELL,2964.65,2.796
1715247494894,1715247494865447000,BINANCE,ETHUSDT,SELL,2964.63,0.224
1715247494940,1715247494865564000,BINANCE,ETHUSDT,SELL,2964.61,0.008
1715247494940,1715247494865643000,BINANCE,ETHUSDT,SELL,2964.6,0.007
1715247494940,1715247494865722000,BINANCE,ETHUSDT,SELL,2964.59,0.007
1715247494940,1715247495007245000,BINANCE,ETHUSDT,SELL,2964.52,0.02
1715247495084,1715247495159536000,BINANCE,ETHUSDT,SELL,2964.52,0.157
1715247495284,1715247495215982000,BINANCE,ETHUSDT,SELL,2964.52,0.19
1715247495291,1715247495216013000,BINANCE,ETHUSDT,SELL,2964.51,0.038
1715247495291,1715247495312265000,BINANCE,ETHUSDT,SELL,2964.5,0.515
1715247495389,1715247495312321000,BINANCE,ETHUSDT,SELL,2964.48,0.007
1715247495389,1715247495402395000,BINANCE,ETHUSDT,SELL,2964.47,0.01
1715247495476,1715247495553166000,BINANCE,ETHUSDT,BUY,2964.48,0.202
1715247495690,1715247495614060000,BINANCE,ETHUSDT,SELL,2964.47,0.66
1715247495690,1715247495614165000,BINANCE,ETHUSDT,SELL,2964.46,0.57
1715247495690,1715247495614244000,BINANCE,ETHUSDT,SELL,2964.45,0.11
1715247495690,1715247495614331000,BINANCE,ETHUSDT,SELL,2964.44,0.008
1715247495690,1715247495614424000,BINANCE,ETHUSDT,SELL,2964.4,0.015
1715247495690,1715247495649199000,BINANCE,ETHUSDT,SELL,2964.36,0.647
1715247495724,1715247495798610000,BINANCE,ETHUSDT,BUY,2964.36,4.22
1715247496054,1715247496007621000,BINANCE,ETHUSDT,SELL,2964.35,0.106
1715247496082,1715247496007728000,BINANCE,ETHUSDT,SELL,2964.32,0.065
1715247496082,1715247496007806000,BINANCE,ETHUSDT,SELL,2964.31,0.008
1715247496082,1715247496007884000,BINANCE,ETHUSDT,SELL,2964.28,0.015
1715247496082,1715247496007961000,BINANCE,ETHUSDT,SELL,2964.27,0.014
1715247496082,1715247496011938000,BINANCE,ETHUSDT,SELL,2964.25,0.01
1715247496087,1715247496162312000,BINANCE,ETHUSDT,BUY,2964.26,0.018
1715247496317,1715247496392729000,BINANCE,ETHUSDT,SELL,2964.25,0.101
1715247496539,1715247496479614000,BINANCE,ETHUSDT,SELL,2964.25,0.013
1715247496554,1715247496630622000,BINANCE,ETHUSDT,BUY,2964.26,0.041
1715247496760,1715247496836259000,BINANCE,ETHUSDT,SELL,2964.25,0.015
1715247497275,1715247497349802000,BINANCE,ETHUSDT,SELL,2964.25,0.079
1715247497501,1715247497497938000,BINANCE,ETHUSDT,BUY,2964.26,3.63
1715247497572,1715247497636934000,BINANCE,ETHUSDT,SELL,2964.25,0.694
1715247497714,1715247497788821000,BINANCE,ETHUSDT,SELL,2964.25,0.8
1715247497901,1715247497947650000,BINANCE,ETHUSDT,BUY,2964.26,0.06
1715247498024,1715247498095200000,BINANCE,ETHUSDT,SELL,2964.25,0.008
1715247498172,1715247498198601000,BINANCE,ETHUSDT,BUY,2964.26,3.398
1715247498273,1715247498198694000,BINANCE,ETHUSDT,SELL,2964.25,1.122
1715247498273,1715247498198774000,BINANCE,ETHUSDT,SELL,2964.24,0.023
1715247498273,1715247498200160000,BINANCE,ETHUSDT,SELL,2964.2,0.015
1715247498275,1715247498200247000,BINANCE,ETHUSDT,SELL,2964.16,0.772
1715247498275,1715247498200326000,BINANCE,ETHUSDT,SELL,2964.15,0.248
1715247498275,1715247498226591000,BINANCE,ETHUSDT,SELL,2964.14,0.04
1715247498300,1715247498226643000,BINANCE,ETHUSDT,SELL,2964.12,0.015
1715247498300,1715247498226709000,BINANCE,ETHUSDT,SELL,2964.08,0.022
1715247498300,1715247498251752000,BINANCE,ETHUSDT,SELL,2964.07,0.007
1715247498329,1715247498269577000,BINANCE,ETHUSDT,SELL,2964.05,0.217
1715247498345,1715247498277937000,BINANCE,ETHUSDT,SELL,2964.04,0.022
1715247498355,1715247498393003000,BINANCE,ETHUSDT,SELL,2964.03,0.701
1715247498468,1715247498397795000,BINANCE,ETHUSDT,BUY,2964.04,2.998
1715247498472,1715247498397867000,BINANCE,ETHUSDT,SELL,2964.03,0.035
1715247498472,1715247498465001000,BINANCE,ETHUSDT,BUY,2964.04,1.295
1715247498542,1715247498562858000,BINANCE,ETHUSDT,SELL,2964.03,0.078
1715247498637,1715247498711702000,BINANCE,ETHUSDT,BUY,2964.04,1.663
1715247498842,1715247498916444000,BINANCE,ETHUSDT,BUY,2964.04,0.06
1715247499011,1715247499061103000,BINANCE,ETHUSDT,BUY,2964.04,0.038
1715247499135,1715247499180727000,BINANCE,ETHUSDT,SELL,2964.03,0.408
1715247499257,1715247499197372000,BINANCE,ETHUSDT,BUY,2964.04,1.935
1715247499274,1715247499208102000,BINANCE,ETHUSDT,SELL,2964.03,0.016
1715247499285,1715247499227454000,BINANCE,ETHUSDT,BUY,2964.04,15.272
1715247499304,1715247499227471000,BINANCE,ETHUSDT,BUY,2964.17,0.015
1715247499304,1715247499227485000,BINANCE,ETHUSDT,BUY,2964.19,0.007
1715247499304,1715247499227499000,BINANCE,ETHUSDT,BUY,2964.2,0.007
1715247499304,1715247499379954000,BINANCE,ETHUSDT,BUY,2964.26,0.434
1715247499502,1715247499426386000,BINANCE,ETHUSDT,SELL,2964.29,21.352
1715247499502,1715247499484578000,BINANCE,ETHUSDT,BUY,2964.3,0.11
1715247499561,1715247499557036000,BINANCE,ETHUSDT,SELL,2964.29,5.36
1715247499631,1715247499557091000,BINANCE,ETHUSDT,SELL,2964.28,2
1715247499631,1715247499557140000,BINANCE,ETHUSDT,SELL,2964.25,4
1715247499631,1715247499557186000,BINANCE,ETHUSDT,SELL,2964.17,0.207
1715247499631,1715247499557231000,BINANCE,ETHUSDT,SELL,2964.16,2.775
1715247499631,1715247499557282000,BINANCE,ETHUSDT,SELL,2964.15,2
1715247499631,1715247499557328000,BINANCE,ETHUSDT,SELL,2964.13,0.207
1715247499631,1715247499557373000,BINANCE,ETHUSDT,SELL,2964.1,0.257
1715247499631,1715247499557445000,BINANCE,ETHUSDT,SELL,2964.06,1.788
1715247499631,1715247499574665000,BINANCE,ETHUSDT,SELL,2964.04,1.301
1715247499651,1715247499723540000,BINANCE,ETHUSDT,BUY,2964.04,4.017
1715247499803,1715247499815178000,BINANCE,ETHUSDT,SELL,2964.03,0.285
1715247499890,1715247499815210000,BINANCE,ETHUSDT,SELL,2964,0.023
1715247499890,1715247499815234000,BINANCE,ETHUSDT,SELL,2963.99,0.007
1715247499890,1715247499830587000,BINANCE,ETHUSDT,SELL,2963.98,0.409
1715247499906,1715247499830614000,BINANCE,ETHUSDT,SELL,2963.97,0.008
1715247499906,1715247499830638000,BINANCE,ETHUSDT,SELL,2963.96,0.015
1715247499906,1715247499893515000,BINANCE,ETHUSDT,SELL,2963.94,0.01
1715247499969,1715247499893602000,BINANCE,ETHUSDT,BUY,2963.93,0.001
1715247499969,1715247499962221000,BINANCE,ETHUSDT,SELL,2963.92,0.01
1715247500038,1715247499994719000,BINANCE,ETHUSDT,BUY,2963.93,0.05
1715247500071,1715247500022326000,BINANCE,ETHUSDT,SELL,2963.92,1.853
1715247500098,1715247500022359000,BINANCE,ETHUSDT,SELL,2963.88,0.032
1715247500098,1715247500167393000,BINANCE,ETHUSDT,SELL,2963.86,0.007
1715247500243,1715247500315646000,BINANCE,ETHUSDT,BUY,2963.86,0.054
1715247500441,1715247500483606000,BINANCE,ETHUSDT,BUY,2963.86,1.62
1715247500559,1715247500534598000,BINANCE,ETHUSDT,SELL,2963.85,0.034
1715247500611,1715247500627810000,BINANCE,ETHUSDT,BUY,2963.86,33.134
1715247500703,1715247500627874000,BINANCE,ETHUSDT,BUY,2963.93,4
1715247500703,1715247500627920000,BINANCE,ETHUSDT,BUY,2963.94,1.554
1715247500703,1715247500627983000,BINANCE,ETHUSDT,BUY,2963.95,2.089
1715247500703,1715247500628030000,BINANCE,ETHUSDT,BUY,2963.97,2
1715247500703,1715247500628074000,BINANCE,ETHUSDT,BUY,2963.99,2.68
1715247500703,1715247500628226000,BINANCE,ETHUSDT,BUY,2964.01,4.01
1715247500704,1715247500628315000,BINANCE,ETHUSDT,BUY,2964.02,0.007
1715247500704,1715247500628362000,BINANCE,ETHUSDT,BUY,2964.03,0.858
1715247500704,1715247500628420000,BINANCE,ETHUSDT,BUY,2964.04,0.729
1715247500704,1715247500630711000,BINANCE,ETHUSDT,BUY,2964.05,2.256
1715247500704,1715247500630766000,BINANCE,ETHUSDT,BUY,2964.07,0.68
1715247500704,1715247500630802000,BINANCE,ETHUSDT,BUY,2964.08,0.015
1715247500704,1715247500630840000,BINANCE,ETHUSDT,BUY,2964.09,2.7
1715247500704,1715247500630876000,BINANCE,ETHUSDT,BUY,2964.12,0.015
1715247500704,1715247500630913000,BINANCE,ETHUSDT,BUY,2964.15,0.05
1715247500704,1715247500630958000,BINANCE,ETHUSDT,BUY,2964.16,0.032
1715247500704,1715247500630995000,BINANCE,ETHUSDT,BUY,2964.17,1.497
1715247500704,1715247500631042000,BINANCE,ETHUSDT,BUY,2964.18,4.7
1715247500704,1715247500631078000,BINANCE,ETHUSDT,BUY,2964.19,0.399
1715247500704,1715247500631122000,BINANCE,ETHUSDT,BUY,2964.2,2.214
1715247500704,1715247500631159000,BINANCE,ETHUSDT,BUY,2964.21,0.149
1715247500704,1715247500631195000,BINANCE,ETHUSDT,BUY,2964.24,0.025
1715247500704,1715247500631232000,BINANCE,ETHUSDT,BUY,2964.25,0.007
1715247500704,1715247500631268000,BINANCE,ETHUSDT,BUY,2964.26,2.699
1715247500704,1715247500631304000,BINANCE,ETHUSDT,BUY,2964.28,0.015
1715247500704,1715247500631341000,BINANCE,ETHUSDT,BUY,2964.3,1.5
1715247500704,1715247500631384000,BINANCE,ETHUSDT,BUY,2964.31,0.69
1715247500704,1715247500631421000,BINANCE,ETHUSDT,BUY,2964.32,0.032
1715247500704,1715247500631459000,BINANCE,ETHUSDT,BUY,2964.33,0.008
1715247500704,1715247500665315000,BINANCE,ETHUSDT,BUY,2964.35,2.371
1715247500742,1715247500815416000,BINANCE,ETHUSDT,SELL,2964.34,0.009
1715247500983,1715247501056422000,BINANCE,ETHUSDT,BUY,2964.2,0.059
1715247501189,1715247501264461000,BINANCE,ETHUSDT,SELL,2964.19,1.424
1715247501585,1715247501516309000,BINANCE,ETHUSDT,SELL,2964.19,10.43
1715247501593,1715247501666474000,BINANCE,ETHUSDT,BUY,2964.2,1.055
1715247501772,1715247501848131000,BINANCE,ETHUSDT,BUY,2964.2,0.298
1715247502347,1715247502413351000,BINANCE,ETHUSDT,BUY,2964.2,0.051
1715247502489,1715247502563456000,BINANCE,ETHUSDT,SELL,2964.19,0.407
1715247502647,1715247502734242000,BINANCE,ETHUSDT,BUY,2964.2,0.121
1715247502797,1715247502829089000,BINANCE,ETHUSDT,SELL,2964.19,0.138
1715247502898,1715247502897346000,BINANCE,ETHUSDT,BUY,2964.2,1
1715247502972,1715247503046409000,BINANCE,ETHUSDT,SELL,2964.19,0.061
1715247503433,1715247503366893000,BINANCE,ETHUSDT,BUY,2964.2,3.599
1715247503442,1715247503396306000,BINANCE,ETHUSDT,BUY,2964.25,2.211
1715247503472,1715247503396321000,BINANCE,ETHUSDT,BUY,2964.35,0.023
1715247503472,1715247503396334000,BINANCE,ETHUSDT,BUY,2964.36,0.065
1715247503472,1715247503396361000,BINANCE,ETHUSDT,BUY,2964.4,0.015
1715247503472,1715247503396375000,BINANCE,ETHUSDT,BUY,2964.41,0.017
1715247503472,1715247503396387000,BINANCE,ETHUSDT,BUY,2964.42,0.007
1715247503472,1715247503396400000,BINANCE,ETHUSDT,BUY,2964.44,0.015
1715247503472,1715247503397681000,BINANCE,ETHUSDT,BUY,2964.45,0.01
1715247503473,1715247503547274000,BINANCE,ETHUSDT,BUY,2964.48,0.03
1715247503672,1715247503683377000,BINANCE,ETHUSDT,BUY,2964.51,10.01
1715247503757,1715247503743725000,BINANCE,ETHUSDT,SELL,2964.5,0.238
1715247503821,1715247503743774000,BINANCE,ETHUSDT,BUY,2964.41,0.033
1715247503821,1715247503743811000,BINANCE,ETHUSDT,SELL,2964.4,0.008
1715247503821,1715247503864235000,BINANCE,ETHUSDT,SELL,2964.35,0.521
1715247503940,1715247503966001000,BINANCE,ETHUSDT,SELL,2964.35,0.008
1715247504042,1715247503966057000,BINANCE,ETHUSDT,BUY,2964.28,0.051
1715247504042,1715247504116228000,BINANCE,ETHUSDT,SELL,2964.27,0.01
1715247504298,1715247504370266000,BINANCE,ETHUSDT,SELL,2964.27,0.531
1715247504441,1715247504471964000,BINANCE,ETHUSDT,BUY,2964.28,0.262
1715247504546,1715247504472030000,BINANCE,ETHUSDT,SELL,2964.27,0.386
1715247504546,1715247504472067000,BINANCE,ETHUSDT,SELL,2964.22,0.207
1715247504546,1715247504509146000,BINANCE,ETHUSDT,SELL,2964.21,0.674
1715247504586,1715247504517125000,BINANCE,ETHUSDT,SELL,2964.19,0.302
1715247504591,1715247504517165000,BINANCE,ETHUSDT,SELL,2964.16,0.007
1715247504591,1715247504666523000,BINANCE,ETHUSDT,SELL,2964.14,1.058
1715247504753,1715247504828491000,BINANCE,ETHUSDT,SELL,2964.14,0.876
1715247504921,1715247504995224000,BINANCE,ETHUSDT,BUY,2964.15,1.674
1715247505262,1715247505319708000,BINANCE,ETHUSDT,BUY,2964.15,0.152
1715247505395,1715247505470776000,BINANCE,ETHUSDT,BUY,2964.15,0.013
1715247505609,1715247505683543000,BINANCE,ETHUSDT,BUY,2964.15,0.128
1715247505950,1715247505873846000,BINANCE,ETHUSDT,BUY,2964.15,1.108
1715247505950,1715247506023676000,BINANCE,ETHUSDT,BUY,2964.25,0.986
1715247506258,1715247506182332000,BINANCE,ETHUSDT,SELL,2964.27,0.337
1715247506258,1715247506298179000,BINANCE,ETHUSDT,BUY,2964.28,0.01
1715247506374,1715247506366463000,BINANCE,ETHUSDT,SELL,2964.27,0.007
1715247506443,1715247506486759000,BINANCE,ETHUSDT,BUY,2964.28,0.059
1715247506561,1715247506551220000,BINANCE,ETHUSDT,SELL,2964.27,0.07
1715247506626,1715247506574360000,BINANCE,ETHUSDT,BUY,2964.28,7.428
1715247506649,1715247506574465000,BINANCE,ETHUSDT,BUY,2964.32,0.007
1715247506649,1715247506574545000,BINANCE,ETHUSDT,BUY,2964.41,0.097
1715247506650,1715247506603100000,BINANCE,ETHUSDT,BUY,2964.42,0.05
1715247506675,1715247506708704000,BINANCE,ETHUSDT,BUY,2964.48,0.148
1715247506782,1715247506730149000,BINANCE,ETHUSDT,BUY,2964.48,0.015
1715247506807,1715247506820707000,BINANCE,ETHUSDT,SELL,2964.47,0.02
1715247506897,1715247506971690000,BINANCE,ETHUSDT,BUY,2964.48,1
1715247507233,1715247507306811000,BINANCE,ETHUSDT,BUY,2964.48,8.53
1715247507878,1715247507953448000,BINANCE,ETHUSDT,SELL,2964.47,0.098
1715247508253,1715247508326249000,BINANCE,ETHUSDT,SELL,2964.47,4
1715247508499,1715247508446962000,BINANCE,ETHUSDT,SELL,2964.47,3.377
1715247508522,1715247508446994000,BINANCE,ETHUSDT,SELL,2964.3,0.007
1715247508523,1715247508447022000,BINANCE,ETHUSDT,SELL,2964.24,0.02
1715247508525,1715247508460161000,BINANCE,ETHUSDT,BUY,2964.25,0.099
1715247508536,1715247508610004000,BINANCE,ETHUSDT,SELL,2964.24,0.187
1715247508688,1715247508611770000,BINANCE,ETHUSDT,BUY,2964.22,3.373
1715247508688,1715247508718561000,BINANCE,ETHUSDT,SELL,2964.21,0.01
1715247508793,1715247508867979000,BINANCE,ETHUSDT,SELL,2964.21,0.234
1715247509137,1715247509171971000,BINANCE,ETHUSDT,BUY,2964.22,3.662
1715247509245,1715247509172016000,BINANCE,ETHUSDT,SELL,2964.21,0.45
1715247509245,1715247509172050000,BINANCE,ETHUSDT,SELL,2964.2,0.05
1715247509245,1715247509322937000,BINANCE,ETHUSDT,SELL,2964.17,0.01
1715247509422,1715247509351589000,BINANCE,ETHUSDT,BUY,2964.18,0.754
1715247509424,1715247509351680000,BINANCE,ETHUSDT,SELL,2964.17,0.932
1715247509424,1715247509351789000,BINANCE,ETHUSDT,SELL,2964.14,0.366
1715247509424,1715247509351868000,BINANCE,ETHUSDT,SELL,2964.11,0.149
1715247509424,1715247509351947000,BINANCE,ETHUSDT,SELL,2964.07,1.717
1715247509424,1715247509352032000,BINANCE,ETHUSDT,SELL,2964.06,1.047
1715247509424,1715247509352111000,BINANCE,ETHUSDT,SELL,2964.05,1.014
1715247509424,1715247509352191000,BINANCE,ETHUSDT,SELL,2964.04,2.214
1715247509424,1715247509352280000,BINANCE,ETHUSDT,SELL,2964.03,0.673
1715247509424,1715247509352358000,BINANCE,ETHUSDT,SELL,2964.02,0.007
1715247509424,1715247509352437000,BINANCE,ETHUSDT,SELL,2964.01,1.014
1715247509424,1715247509352515000,BINANCE,ETHUSDT,SELL,2964,0.007
1715247509424,1715247509352592000,BINANCE,ETHUSDT,SELL,2963.99,0.979
1715247509424,1715247509352705000,BINANCE,ETHUSDT,SELL,2963.96,0.007
1715247509424,1715247509352780000,BINANCE,ETHUSDT,SELL,2963.95,1.717
1715247509424,1715247509352838000,BINANCE,ETHUSDT,SELL,2963.94,3.63
1715247509424,1715247509500280000,BINANCE,ETHUSDT,SELL,2963.9,2.317
1715247509759,1715247509832771000,BINANCE,ETHUSDT,BUY,2963.91,0.067
1715247509947,1715247509870958000,BINANCE,ETHUSDT,SELL,2963.9,47.93
1715247509947,1715247510022319000,BINANCE,ETHUSDT,SELL,2963.89,0.675
1715247510324,1715247510397654000,BINANCE,ETHUSDT,BUY,2963.89,0.714
1715247510519,1715247510594592000,BINANCE,ETHUSDT,SELL,2963.88,0.078
1715247510690,1715247510617315000,BINANCE,ETHUSDT,BUY,2963.89,2.062
1715247510690,1715247510617404000,BINANCE,ETHUSDT,BUY,2963.91,0.093
1715247510691,1715247510617536000,BINANCE,ETHUSDT,BUY,2963.94,0.171
1715247510691,1715247510617649000,BINANCE,ETHUSDT,BUY,2963.99,0.007
1715247510691,1715247510617733000,BINANCE,ETHUSDT,BUY,2964.03,1.523
1715247510691,1715247510617811000,BINANCE,ETHUSDT,BUY,2964.04,6.951
1715247510691,1715247510617906000,BINANCE,ETHUSDT,BUY,2964.07,0.007
1715247510691,1715247510617986000,BINANCE,ETHUSDT,BUY,2964.11,1.04
1715247510691,1715247510618127000,BINANCE,ETHUSDT,BUY,2964.15,0.68
1715247510691,1715247510618210000,BINANCE,ETHUSDT,BUY,2964.16,0.017
1715247510691,1715247510618289000,BINANCE,ETHUSDT,BUY,2964.17,1.922
1715247510691,1715247510768217000,BINANCE,ETHUSDT,BUY,2964.18,5.037
1715247510938,1715247510863565000,BINANCE,ETHUSDT,BUY,2964.18,0.026
1715247510940,1715247510863593000,BINANCE,ETHUSDT,BUY,2964.19,0.05
1715247510940,1715247510874619000,BINANCE,ETHUSDT,BUY,2964.22,0.038
1715247510949,1715247510876818000,BINANCE,ETHUSDT,BUY,2964.28,0.049
1715247510949,1715247510876845000,BINANCE,ETHUSDT,BUY,2964.29,0.007
1715247510949,1715247510876869000,BINANCE,ETHUSDT,BUY,2964.35,0.007
1715247510949,1715247510890743000,BINANCE,ETHUSDT,BUY,2964.37,1.263
1715247510966,1715247510890775000,BINANCE,ETHUSDT,BUY,2964.41,0.013
1715247510967,1715247510890803000,BINANCE,ETHUSDT,BUY,2964.45,0.01
1715247510967,1715247510993016000,BINANCE,ETHUSDT,BUY,2964.48,0.831
1715247511070,1715247511144045000,BINANCE,ETHUSDT,BUY,2964.48,0.037
1715247511465,1715247511539461000,BINANCE,ETHUSDT,BUY,2964.48,0.012
1715247511664,1715247511607656000,BINANCE,ETHUSDT,BUY,2964.48,6.22
1715247511679,1715247511607701000,BINANCE,ETHUSDT,BUY,2964.52,0.015
1715247511679,1715247511607737000,BINANCE,ETHUSDT,BUY,2964.53,0.007
1715247511679,1715247511614170000,BINANCE,ETHUSDT,BUY,2964.54,0.003
1715247511689,1715247511614223000,BINANCE,ETHUSDT,BUY,2964.56,0.015
1715247511689,1715247511614280000,BINANCE,ETHUSDT,BUY,2964.6,0.029
1715247511689,1715247511615437000,BINANCE,ETHUSDT,BUY,2964.61,0.007
1715247511689,1715247511615485000,BINANCE,ETHUSDT,BUY,2964.62,0.011
1715247511689,1715247511615530000,BINANCE,ETHUSDT,BUY,2964.64,0.022
1715247511689,1715247511676245000,BINANCE,ETHUSDT,BUY,2964.68,0.423
1715247511752,1715247511706460000,BINANCE,ETHUSDT,BUY,2964.69,0.81
1715247511782,1715247511706519000,BINANCE,ETHUSDT,BUY,2964.72,0.015
1715247511782,1715247511706564000,BINANCE,ETHUSDT,BUY,2964.76,0.015
1715247511782,1715247511706610000,BINANCE,ETHUSDT,BUY,2964.77,0.015
1715247511782,1715247511738755000,BINANCE,ETHUSDT,BUY,2964.78,0.416
1715247511814,1715247511738841000,BINANCE,ETHUSDT,BUY,2964.79,0.007
