timestamp,local_timestamp,exchange,symbol,ask_1_price,ask_1_qty,ask_2_price,ask_2_qty,ask_3_price,ask_3_qty,ask_4_price,ask_4_qty,ask_5_price,ask_5_qty,ask_6_price,ask_6_qty,ask_7_price,ask_7_qty,ask_8_price,ask_8_qty,ask_9_price,ask_9_qty,ask_10_price,ask_10_qty,bid_1_price,bid_1_qty,bid_2_price,bid_2_qty,bid_3_price,bid_3_qty,bid_4_price,bid_4_qty,bid_5_price,bid_5_qty,bid_6_price,bid_6_qty,bid_7_price,bid_7_qty,bid_8_price,bid_8_qty,bid_9_price,bid_9_qty,bid_10_price,bid_10_qty
1715247528544,1715247528473955000,BINANCE,SOLUSDT,141.879,1,141.88,20,141.883,1,141.884,44,141.885,79,141.886,35,141.887,1,141.888,21,141.889,2,141.89,28,141.878,133,141.877,118,141.876,88,141.875,60,141.874,1,141.871,3,141.87,11,141.869,1,141.868,20,141.866,1
1715247528824,1715247528749991000,BINANCE,SOLUSDT,141.879,66,141.88,20,141.883,1,141.884,44,141.885,79,141.886,35,141.887,1,141.888,21,141.889,2,141.89,29,141.878,151,141.877,45,141.876,63,141.875,60,141.874,1,141.871,3,141.87,14,141.869,1,141.868,20,141.866,1
1715247529076,1715247529010230000,BINANCE,SOLUSDT,141.879,69,141.88,20,141.883,1,141.884,47,141.885,79,141.886,39,141.887,1,141.888,27,141.889,5,141.89,29,141.878,124,141.877,19,141.875,14,141.874,1,141.871,3,141.87,14,141.869,1,141.868,20,141.866,1,141.865,3
1715247529331,1715247529260539000,BINANCE,SOLUSDT,141.879,38,141.88,20,141.883,1,141.884,47,141.885,79,141.886,39,141.887,1,141.888,27,141.889,5,141.89,29,141.878,144,141.877,19,141.875,14,141.874,1,141.872,3,141.871,3,141.87,14,141.869,1,141.868,20,141.866,1
1715247529589,1715247529515354000,BINANCE,SOLUSDT,141.879,39,141.88,20,141.883,1,141.884,47,141.885,79,141.886,39,141.887,1,141.888,27,141.889,5,141.89,29,141.878,205,141.877,19,141.875,14,141.874,1,141.872,3,141.871,3,141.87,14,141.869,1,141.868,20,141.866,1
1715247529884,1715247529823981000,BINANCE,SOLUSDT,141.894,1,141.899,16,141.9,3,141.901,2,141.902,18,141.903,12,141.905,3,141.907,1,141.91,3,141.911,2,141.893,95,141.892,149,141.891,134,141.89,13,141.889,45,141.888,108,141.887,1,141.885,7,141.884,23,141.883,1
1715247530136,1715247530065290000,BINANCE,SOLUSDT,141.903,111,141.904,22,141.905,8,141.906,37,141.907,4,141.908,3,141.909,7,141.91,4,141.911,1,141.912,25,141.902,69,141.901,63,141.9,52,141.896,3,141.895,49,141.894,116,141.893,7,141.892,23,141.891,1,141.89,2
1715247530390,1715247530321694000,BINANCE,SOLUSDT,141.903,525,141.904,41,141.905,28,141.906,45,141.907,12,141.908,3,141.909,3,141.91,4,141.911,1,141.912,25,141.902,74,141.901,63,141.9,52,141.898,4,141.895,49,141.894,104,141.891,1,141.89,1,141.889,4,141.887,5
1715247530655,1715247530580603000,BINANCE,SOLUSDT,141.903,495,141.904,21,141.905,3,141.906,45,141.907,12,141.908,3,141.909,3,141.91,4,141.911,1,141.912,25,141.902,95,141.901,63,141.9,52,141.898,5,141.895,50,141.894,105,141.892,3,141.891,1,141.89,1,141.889,7
1715247530932,1715247530867143000,BINANCE,SOLUSDT,141.903,472,141.904,21,141.905,5,141.906,36,141.907,2,141.908,10,141.909,11,141.91,4,141.911,1,141.912,25,141.902,80,141.901,63,141.9,52,141.898,5,141.895,50,141.894,105,141.891,1,141.89,1,141.889,3,141.888,3
1715247531184,1715247531115679000,BINANCE,SOLUSDT,141.905,113,141.906,7,141.907,1,141.908,26,141.909,11,141.91,3,141.912,25,141.913,3,141.914,3,141.915,30,141.904,141,141.903,74,141.902,48,141.9,21,141.899,1,141.898,5,141.895,1,141.894,1,141.891,1,141.89,1
1715247531431,1715247531368730000,BINANCE,SOLUSDT,141.905,115,141.906,7,141.907,17,141.908,26,141.909,3,141.91,4,141.912,25,141.913,3,141.914,4,141.915,30,141.904,117,141.903,65,141.902,38,141.9,1,141.899,1,141.898,4,141.896,3,141.895,1,141.894,1,141.893,3
1715247531687,1715247531619722000,BINANCE,SOLUSDT,141.905,168,141.906,8,141.907,11,141.908,26,141.909,3,141.91,4,141.911,1,141.912,25,141.913,3,141.914,4,141.904,72,141.903,38,141.902,37,141.9,1,141.898,4,141.895,1,141.894,1,141.891,1,141.89,1,141.889,3
1715247531973,1715247531906185000,BINANCE,SOLUSDT,141.905,88,141.906,5,141.907,11,141.908,23,141.91,4,141.911,1,141.912,29,141.913,3,141.914,4,141.915,30,141.904,119,141.903,38,141.902,37,141.9,4,141.898,5,141.897,3,141.896,3,141.895,1,141.894,1,141.893,3
1715247532225,1715247532161776000,BINANCE,SOLUSDT,141.905,259,141.906,8,141.907,2,141.908,6,141.909,3,141.91,4,141.911,1,141.912,25,141.913,3,141.914,8,141.904,82,141.903,38,141.902,37,141.9,1,141.898,4,141.897,12,141.896,23,141.895,1,141.894,1,141.893,3
1715247532479,1715247532420921000,BINANCE,SOLUSDT,141.905,297,141.906,5,141.907,2,141.908,3,141.91,4,141.911,1,141.912,25,141.913,3,141.914,4,141.915,34,141.904,129,141.903,38,141.902,37,141.9,4,141.897,16,141.896,23,141.895,1,141.894,1,141.893,3,141.892,3
1715247532803,1715247532736024000,BINANCE,SOLUSDT,141.905,282,141.906,5,141.907,2,141.908,3,141.91,4,141.911,1,141.912,22,141.913,3,141.914,4,141.915,30,141.904,124,141.903,38,141.902,37,141.901,3,141.9,4,141.897,16,141.896,23,141.895,1,141.894,1,141.893,3
1715247533051,1715247532981175000,BINANCE,SOLUSDT,141.916,83,141.917,28,141.918,4,141.919,1,141.92,21,141.921,39,141.922,12,141.924,3,141.925,3,141.926,11,141.915,139,141.91,13,141.909,47,141.908,68,141.907,34,141.906,32,141.905,3,141.904,44,141.903,28,141.902,38
1715247533332,1715247533266658000,BINANCE,SOLUSDT,141.916,104,141.917,28,141.918,4,141.919,1,141.92,21,141.921,11,141.922,41,141.924,3,141.925,3,141.926,11,141.915,60,141.908,2,141.907,1,141.904,41,141.903,28,141.902,38,141.901,4,141.9,69,141.899,1,141.898,1
1715247533585,1715247533512095000,BINANCE,SOLUSDT,141.916,50,141.917,25,141.918,2,141.919,1,141.92,35,141.921,8,141.922,40,141.924,3,141.925,3,141.926,11,141.915,106,141.914,1,141.913,3,141.912,24,141.91,1,141.909,3,141.908,5,141.907,1,141.906,1,141.905,3
1715247533838,1715247533764744000,BINANCE,SOLUSDT,141.888,18,141.889,79,141.89,80,141.891,89,141.892,21,141.893,101,141.894,104,141.896,21,141.897,3,141.898,3,141.887,101,141.885,3,141.883,1,141.881,3,141.879,45,141.878,7,141.877,2,141.876,75,141.875,3,141.874,14
1715247534090,1715247534017321000,BINANCE,SOLUSDT,141.888,116,141.889,43,141.89,45,141.891,89,141.892,21,141.893,101,141.894,105,141.896,24,141.897,3,141.898,4,141.887,100,141.885,3,141.884,3,141.883,1,141.881,3,141.879,45,141.878,7,141.877,2,141.876,75,141.875,3
1715247534332,1715247534277272000,BINANCE,SOLUSDT,141.888,104,141.889,31,141.89,32,141.891,67,141.893,101,141.894,102,141.898,7,141.899,1,141.9,3,141.901,17,141.887,124,141.885,3,141.884,24,141.883,1,141.882,1,141.881,3,141.879,45,141.878,3,141.877,2,141.876,78
1715247534614,1715247534550714000,BINANCE,SOLUSDT,141.888,77,141.891,31,141.893,101,141.894,102,141.898,7,141.899,1,141.9,3,141.901,5,141.902,4,141.903,23,141.887,134,141.886,1,141.885,3,141.884,24,141.883,1,141.882,1,141.881,3,141.879,45,141.878,3,141.877,2
1715247534930,1715247534856957000,BINANCE,SOLUSDT,141.888,78,141.889,3,141.89,3,141.891,31,141.892,23,141.893,104,141.894,105,141.895,1,141.896,3,141.897,3,141.887,80,141.886,1,141.883,1,141.882,1,141.881,20,141.88,3,141.879,45,141.878,3,141.877,5,141.876,78
1715247535181,1715247535115607000,BINANCE,SOLUSDT,141.888,60,141.89,3,141.891,31,141.892,20,141.893,104,141.894,105,141.895,1,141.896,3,141.897,3,141.898,4,141.887,104,141.886,1,141.885,3,141.884,3,141.883,1,141.882,1,141.881,3,141.88,3,141.879,45,141.878,3
1715247535446,1715247535374412000,BINANCE,SOLUSDT,141.891,86,141.892,21,141.893,101,141.894,104,141.895,1,141.896,3,141.897,3,141.898,7,141.899,1,141.9,24,141.89,134,141.889,5,141.888,141,141.887,42,141.886,1,141.885,3,141.884,3,141.883,1,141.882,1,141.881,3
1715247535712,1715247535641162000,BINANCE,SOLUSDT,141.891,37,141.892,21,141.893,65,141.894,65,141.895,1,141.898,7,141.899,1,141.9,24,141.901,30,141.902,4,141.89,134,141.889,8,141.888,69,141.887,42,141.886,1,141.885,3,141.884,3,141.883,1,141.882,1,141.881,3
1715247535993,1715247535923054000,BINANCE,SOLUSDT,141.895,1,141.898,3,141.899,1,141.901,2,141.903,1,141.905,44,141.906,3,141.907,28,141.908,31,141.909,1,141.894,178,141.893,123,141.892,107,141.891,122,141.89,51,141.889,3,141.888,69,141.887,43,141.886,1,141.885,3
1715247536248,1715247536181474000,BINANCE,SOLUSDT,141.899,34,141.9,21,141.901,1,141.903,2,141.905,44,141.906,7,141.907,28,141.908,34,141.909,4,141.91,4,141.898,202,141.897,101,141.896,3,141.895,131,141.894,115,141.893,118,141.892,107,141.891,123,141.89,51,141.889,3
1715247536504,1715247536436812000,BINANCE,SOLUSDT,141.899,89,141.9,24,141.901,4,141.902,4,141.903,2,141.904,3,141.905,47,141.906,32,141.907,28,141.908,37,141.898,160,141.897,37,141.895,69,141.894,70,141.893,80,141.892,72,141.891,88,141.89,51,141.889,3,141.888,3
1715247536776,1715247536701909000,BINANCE,SOLUSDT,141.899,74,141.9,21,141.901,2,141.902,4,141.903,2,141.904,3,141.905,47,141.906,32,141.907,28,141.908,37,141.898,160,141.897,37,141.895,69,141.894,70,141.893,83,141.892,72,141.891,88,141.89,51,141.889,3,141.888,3
1715247537030,1715247536968631000,BINANCE,SOLUSDT,141.909,1,141.911,1,141.915,1,141.918,3,141.919,4,141.92,34,141.921,8,141.922,37,141.923,127,141.925,42,141.908,129,141.906,24,141.905,70,141.904,85,141.903,97,141.902,109,141.901,161,141.9,31,141.899,133,141.898,45
1715247537282,1715247537210084000,BINANCE,SOLUSDT,141.909,83,141.91,1,141.911,1,141.912,21,141.913,2,141.914,4,141.915,1,141.916,15,141.917,15,141.918,18,141.908,140,141.906,4,141.905,9,141.904,40,141.903,59,141.902,68,141.901,114,141.9,9,141.899,131,141.898,28
