timestamp,local_timestamp,exchange,symbol,ask_1_price,ask_1_qty,ask_2_price,ask_2_qty,ask_3_price,ask_3_qty,ask_4_price,ask_4_qty,ask_5_price,ask_5_qty,ask_6_price,ask_6_qty,ask_7_price,ask_7_qty,ask_8_price,ask_8_qty,ask_9_price,ask_9_qty,ask_10_price,ask_10_qty,bid_1_price,bid_1_qty,bid_2_price,bid_2_qty,bid_3_price,bid_3_qty,bid_4_price,bid_4_qty,bid_5_price,bid_5_qty,bid_6_price,bid_6_qty,bid_7_price,bid_7_qty,bid_8_price,bid_8_qty,bid_9_price,bid_9_qty,bid_10_price,bid_10_qty
1715247492589,1715247492532132000,GATE,ETHUSDT,2965.8,18.42,2965.85,0.67,2965.95,1.59,2966,1.53,2966.05,2.26,2966.1,2.69,2966.15,27.12,2966.2,9.71,2966.25,6.17,2966.3,11.34,2965.75,31.29,2965.7,12.21,2965.65,0.67,2965.6,9.2,2965.55,7.18,2965.5,6.27,2965.45,21.3,2965.4,25.02,2965.35,17.01,2965.3,19.49
1715247492695,1715247492629336000,GATE,ETHUSDT,2965.8,18.42,2965.85,0.67,2965.95,1.59,2966,1.53,2966.05,2.77,2966.1,2.69,2966.15,27.12,2966.2,9.71,2966.25,6.17,2966.3,11.34,2965.75,36.79,2965.7,12.21,2965.65,0.67,2965.6,9.2,2965.55,4.49,2965.5,6.27,2965.45,21.3,2965.4,25.02,2965.35,17.01,2965.3,19.49
1715247492748,1715247492727479000,GATE,ETHUSDT,2965.8,18.3,2965.85,0.67,2965.95,7,2966,10.73,2966.05,2.77,2966.1,2.69,2966.15,27.12,2966.2,9.73,2966.25,6.17,2966.3,11.34,2965.75,36.79,2965.7,12.21,2965.65,0.67,2965.6,9.2,2965.55,13.69,2965.5,6.27,2965.45,21.3,2965.4,25.02,2965.35,17.01,2965.3,19.49
1715247492892,1715247492836116000,GATE,ETHUSDT,2965.8,18.3,2965.85,0.67,2965.95,7,2966,10.73,2966.05,2.77,2966.1,13.4,2966.15,21.2,2966.2,9.71,2966.25,6.17,2966.3,11.34,2965.75,31.29,2965.7,12.21,2965.65,0.67,2965.6,9.2,2965.55,13.69,2965.5,6.27,2965.45,15.8,2965.4,25.02,2965.35,17.01,2965.3,19.49
1715247492976,1715247492934494000,GATE,ETHUSDT,2965.8,13.08,2965.95,7,2966,10.73,2966.05,2.77,2966.1,13.4,2966.15,21.17,2966.2,9.71,2966.25,6.17,2966.3,11.34,2966.35,23.75,2965.75,36.79,2965.7,12.21,2965.65,0.67,2965.6,9.2,2965.55,13.69,2965.5,6.27,2965.45,21.3,2965.4,25.02,2965.35,17.01,2965.3,19.49
1715247493090,1715247493028390000,GATE,ETHUSDT,2965.8,13.08,2965.95,7,2966,1.53,2966.05,2.77,2966.1,22.49,2966.15,22.79,2966.2,0.02,2966.25,6.17,2966.3,11.34,2966.35,19.54,2965.75,36.79,2965.7,12.21,2965.65,0.67,2965.6,9.2,2965.55,13.69,2965.5,6.27,2965.45,21.3,2965.4,25.02,2965.35,17.01,2965.3,19.49
1715247493172,1715247493133839000,GATE,ETHUSDT,2965.8,13.07,2965.95,1.67,2966,1.53,2966.05,2.77,2966.1,14.4,2966.15,21.17,2966.2,9.71,2966.25,6.17,2966.3,11.34,2966.35,19.54,2965.75,36.79,2965.7,12.21,2965.65,0.67,2965.6,9.2,2965.55,13.69,2965.5,6.27,2965.45,21.3,2965.4,25.02,2965.35,17.01,2965.3,19.49
1715247493294,1715247493238723000,GATE,ETHUSDT,2965.8,13.1,2965.95,7.11,2966,10.73,2966.05,2.77,2966.1,14.4,2966.15,21.17,2966.2,9.71,2966.25,6.17,2966.3,11.34,2966.35,19.54,2965.75,36.79,2965.7,21.41,2965.65,0.67,2965.6,9.2,2965.55,4.49,2965.5,6.27,2965.45,21.3,2965.4,25.02,2965.35,17.01,2965.3,19.49
1715247493388,1715247493326505000,GATE,ETHUSDT,2965.8,13.1,2965.95,7.11,2966,10.73,2966.05,2.77,2966.1,14.42,2966.15,21.17,2966.25,15.88,2966.3,11.34,2966.35,19.54,2966.4,11.37,2965.75,36.79,2965.7,21.41,2965.65,0.67,2965.6,9.2,2965.55,4.49,2965.5,6.27,2965.45,21.3,2965.4,25.02,2965.35,17.01,2965.3,19.49
1715247493500,1715247493436667000,GATE,ETHUSDT,2965.8,14,2965.85,0.67,2965.95,7.11,2966,10.73,2966.05,2.77,2966.1,15.41,2966.15,21.17,2966.25,15.88,2966.3,11.34,2966.35,19.54,2965.75,31.17,2965.7,21.41,2965.65,0.67,2965.6,9.2,2965.55,4.49,2965.5,6.27,2965.45,21.3,2965.4,25.02,2965.35,17.01,2965.3,19.49
1715247493585,1715247493529746000,GATE,ETHUSDT,2965.8,14,2965.85,0.67,2965.95,7.11,2966,10.73,2966.05,2.77,2966.1,20.93,2966.15,21.17,2966.25,16.24,2966.3,11.34,2966.35,19.54,2965.75,21.98,2965.7,12.21,2965.65,0.67,2965.6,9.2,2965.55,9.49,2965.5,6.27,2965.45,15.8,2965.4,25.02,2965.35,17.01,2965.3,19.49
1715247493683,1715247493626856000,GATE,ETHUSDT,2965.8,19.5,2965.85,0.67,2965.9,0.43,2965.95,7.11,2966,10.73,2966.05,2.77,2966.1,20.91,2966.15,21.17,2966.25,16.24,2966.3,11.34,2965.75,21.97,2965.7,12.21,2965.65,0.67,2965.6,9.2,2965.55,9.49,2965.5,6.27,2965.45,15.8,2965.4,25.02,2965.35,17.01,2965.3,13.99
1715247493790,1715247493745007000,GATE,ETHUSDT,2965.8,19.5,2965.85,0.67,2965.9,0.43,2965.95,7.11,2966,10.73,2966.05,10.86,2966.1,25.79,2966.15,13.08,2966.25,6.53,2966.3,11.34,2965.75,21.97,2965.7,12.21,2965.65,0.67,2965.6,9.2,2965.55,9.49,2965.5,6.27,2965.45,15.8,2965.4,25.02,2965.35,17.01,2965.3,13.99
1715247493862,1715247493840504000,GATE,ETHUSDT,2965.8,13.97,2965.85,0.67,2965.9,0.43,2965.95,7.11,2966,10.73,2966.05,10.86,2966.1,25.81,2966.15,13.08,2966.25,6.53,2966.3,11.34,2965.75,22.09,2965.7,12.21,2965.65,0.67,2965.6,9.2,2965.55,9.49,2965.5,6.27,2965.45,15.8,2965.4,25.02,2965.35,17.01,2965.3,19.49
1715247493997,1715247493934038000,GATE,ETHUSDT,2965.8,13.97,2965.85,0.67,2965.9,0.43,2965.95,7.11,2966,10.73,2966.05,10.86,2966.1,25.79,2966.15,13.08,2966.25,6.53,2966.3,11.34,2965.75,22.09,2965.7,12.21,2965.65,0.67,2965.6,9.2,2965.55,9.49,2965.5,6.27,2965.45,15.8,2965.4,25.02,2965.35,17.01,2965.3,19.49
1715247494059,1715247494029903000,GATE,ETHUSDT,2965.8,13.97,2965.85,0.67,2965.9,0.43,2965.95,11.22,2966,18.82,2966.05,12.48,2966.1,16.1,2966.15,13.08,2966.25,6.53,2966.3,11.34,2965.75,22.09,2965.7,12.21,2965.65,0.67,2965.6,9.2,2965.55,9.49,2965.5,6.27,2965.45,15.8,2965.4,25.02,2965.35,17.01,2965.3,19.49
1715247494190,1715247494126881000,GATE,ETHUSDT,2965.8,19.99,2965.85,0.67,2965.9,5.27,2965.95,7.11,2966,18.82,2966.05,12.48,2966.1,16.1,2966.15,13.08,2966.25,6.53,2966.3,11.34,2965.75,15.35,2965.7,12.21,2965.65,0.67,2965.6,9.2,2965.55,9.49,2965.5,6.27,2965.45,15.8,2965.4,25.02,2965.35,17.01,2965.3,19.49
1715247494263,1715247494225392000,GATE,ETHUSDT,2965.8,29.13,2965.85,0.67,2965.9,9.2,2965.95,11.16,2966,18.82,2966.05,12.48,2966.1,16.08,2966.15,13.08,2966.25,6.53,2966.3,11.34,2965.75,24.55,2965.7,12.21,2965.65,0.67,2965.6,9.2,2965.55,18.69,2965.5,6.27,2965.45,15.8,2965.4,25.02,2965.35,17.01,2965.3,19.49
1715247494366,1715247494326490000,GATE,ETHUSDT,2965.8,29.21,2965.85,0.67,2965.9,9.2,2965.95,15.2,2966,10.73,2966.05,12.48,2966.1,16.1,2966.15,13.08,2966.25,6.53,2966.3,11.34,2965.75,14.68,2965.7,12.21,2965.65,0.67,2965.6,9.2,2965.55,18.69,2965.5,6.27,2965.45,15.8,2965.4,25.02,2965.35,17.01,2965.3,19.49
1715247494461,1715247494425877000,GATE,ETHUSDT,2965.8,34.71,2965.85,0.67,2965.9,9.2,2965.95,15.2,2966,10.73,2966.05,12.48,2966.1,16.08,2966.15,13.08,2966.25,6.53,2966.3,11.34,2965.75,14.68,2965.7,12.21,2965.65,0.67,2965.6,9.2,2965.55,18.69,2965.5,6.27,2965.45,15.8,2965.4,25.02,2965.35,17.01,2965.3,19.49
1715247494590,1715247494527578000,GATE,ETHUSDT,2965.75,71.83,2965.8,14.89,2965.85,0.67,2965.9,23.86,2965.95,34.88,2966,10.73,2966.05,2.77,2966.1,16.1,2966.15,13.08,2966.2,10.73,2965.7,12.48,2965.55,8.82,2965.5,6.22,2965.4,6.22,2965.35,11.97,2965.3,13.89,2965.25,23.7,2965.2,5.79,2965.15,11.25,2965.1,42.28
1715247494692,1715247494631422000,GATE,ETHUSDT,2965.75,81.53,2965.8,14.78,2965.85,0.67,2965.9,18.14,2965.95,25.17,2966,10.73,2966.05,2.76,2966.1,16.08,2966.15,13.08,2966.2,16.42,2965.7,0.57,2965.55,5.67,2965.35,0.67,2965.3,13.89,2965.25,42.48,2965.2,12.01,2965.15,11.35,2965.1,54.46,2965.05,62.39,2965,36.89
1715247494789,1715247494731029000,GATE,ETHUSDT,2965.75,81.68,2965.8,14.79,2965.85,0.67,2965.9,18.14,2965.95,25.2,2966,10.73,2966.05,2.76,2966.1,16.1,2966.15,13.05,2966.2,16.93,2965.7,0.42,2965.55,5,2965.4,0.05,2965.35,0.67,2965.3,13.89,2965.25,42.48,2965.2,12.01,2965.15,11.35,2965.1,54.38,2965.05,62.39
1715247494900,1715247494839398000,GATE,ETHUSDT,2965.6,9.08,2965.7,13.19,2965.75,64.17,2965.8,14.79,2965.85,0.67,2965.9,18.14,2965.95,25.2,2966,11.84,2966.05,2.76,2966.1,8.19,2965.55,4.75,2965.25,11.78,2965.2,6.36,2965.1,39.74,2965.05,37.6,2965,23.49,2964.95,14.52,2964.9,41.65,2964.85,22.32,2964.8,19.3
1715247495006,1715247494939198000,GATE,ETHUSDT,2965.6,143.9,2965.65,1.27,2965.7,31.48,2965.75,28.26,2965.8,9.28,2965.85,0.67,2965.9,23.08,2965.95,36.55,2966,11.33,2966.05,14.14,2965.55,4.75,2965.25,11.78,2965.2,6.22,2965.15,1.76,2965.1,19.07,2965.05,20.28,2965,17.71,2964.95,8.91,2964.9,35.94,2964.85,0.77
1715247495100,1715247495038042000,GATE,ETHUSDT,2965.6,138.56,2965.65,1.27,2965.7,31.48,2965.75,28.26,2965.8,9.28,2965.85,0.67,2965.9,23.08,2965.95,30.11,2966,17.55,2966.05,43.23,2965.55,4.62,2965.25,12.4,2965.2,6.22,2965.15,1.76,2965.1,19.12,2965.05,20.28,2965,12.06,2964.95,9.01,2964.9,17.06,2964.8,24.87
1715247495201,1715247495135427000,GATE,ETHUSDT,2965.6,138.56,2965.65,1.27,2965.7,31.48,2965.75,28.26,2965.8,9.28,2965.85,0.67,2965.9,31.71,2965.95,30.11,2966,17.55,2966.05,43.23,2965.55,4.62,2965.25,11.73,2965.15,0.67,2965.1,19.07,2965.05,20.28,2965,12.06,2964.95,9.06,2964.9,17.06,2964.8,11.19,2964.75,5.65
1715247495298,1715247495235422000,GATE,ETHUSDT,2965.6,138.56,2965.65,1.27,2965.7,31.48,2965.75,28.31,2965.8,9.28,2965.85,0.67,2965.9,31.71,2965.95,30.11,2966,8.35,2966.05,43.18,2965.55,4.5,2965.3,1.32,2965.25,11.73,2965.15,0.67,2965.1,19.07,2965.05,20.28,2965,12.06,2964.95,10.1,2964.9,23.28,2964.8,5.71
1715247495395,1715247495332585000,GATE,ETHUSDT,2965.6,138.56,2965.65,1.27,2965.7,31.48,2965.75,28.31,2965.8,9.28,2965.85,0.67,2965.9,31.71,2965.95,30.11,2966,8.35,2966.05,43.18,2965.55,4.5,2965.3,1.32,2965.25,11.73,2965.15,0.67,2965.1,19.07,2965.05,20.28,2965,12.06,2964.95,4.55,2964.9,23.28,2964.8,5.71
1715247495498,1715247495435467000,GATE,ETHUSDT,2965.6,138.56,2965.65,1.27,2965.7,31.48,2965.75,28.31,2965.8,9.28,2965.85,0.67,2965.9,32.22,2965.95,30.11,2966,8.35,2966.05,43.18,2965.55,4.5,2965.3,1.32,2965.25,11.73,2965.15,0.67,2965.1,19.07,2965.05,20.28,2965,12.06,2964.95,4.55,2964.9,23.28,2964.8,5.71
1715247495593,1715247495531517000,GATE,ETHUSDT,2965.6,138.56,2965.65,1.27,2965.7,31.48,2965.75,28.31,2965.8,9.28,2965.85,0.67,2965.9,32.22,2965.95,30.11,2966,8.35,2966.05,43.18,2965.55,4.5,2965.3,1.32,2965.25,11.73,2965.15,0.67,2965.1,19.07,2965.05,20.28,2965,12.06,2964.95,4.55,2964.9,23.28,2964.8,5.71
1715247495695,1715247495627500000,GATE,ETHUSDT,2965.6,138.56,2965.65,12.25,2965.7,18.29,2965.75,28.31,2965.8,9.28,2965.85,0.67,2965.9,32.22,2965.95,30.11,2966,8.35,2966.05,43.18,2965.55,3.91,2965.3,1.32,2965.25,11.73,2965.15,0.67,2965.1,19.07,2965.05,20.28,2965,9.71,2964.95,4.55,2964.9,23.28,2964.8,5.71
1715247495799,1715247495733716000,GATE,ETHUSDT,2965.6,143.61,2965.65,12.25,2965.7,18.75,2965.75,23.26,2965.8,9.28,2965.85,0.67,2965.9,32.22,2965.95,30.11,2966,8.35,2966.05,43.18,2965.55,3.23,2965.3,1.32,2965.25,11.73,2965.15,0.67,2965.1,19.07,2965.05,11.61,2965,9.71,2964.95,1.76,2964.9,23.28,2964.85,0.1
1715247495892,1715247495829904000,GATE,ETHUSDT,2965.6,143.61,2965.65,12.25,2965.7,18.75,2965.75,23.26,2965.8,9.28,2965.85,0.67,2965.9,32.22,2965.95,30.62,2966,8.35,2966.05,43.18,2965.55,3.23,2965.3,1.32,2965.25,11.73,2965.15,0.67,2965.1,19.07,2965.05,11.61,2965,9.71,2964.95,1.76,2964.9,23.38,2964.8,5.71
1715247495992,1715247495935809000,GATE,ETHUSDT,2965.6,142.61,2965.65,12.25,2965.7,18.75,2965.75,23.77,2965.8,9.79,2965.85,0.67,2965.9,32.22,2965.95,30.62,2966,8.35,2966.05,43.18,2965.55,3.23,2965.3,1.32,2965.25,11.73,2965.15,0.67,2965.1,19.07,2965.05,11.61,2965,9.71,2964.95,1.76,2964.9,23.38,2964.8,5.71
1715247496098,1715247496037954000,GATE,ETHUSDT,2965.35,101.44,2965.4,0.48,2965.45,4.9,2965.5,48.57,2965.55,21.65,2965.6,45.98,2965.65,13.36,2965.7,15.6,2965.75,18.21,2965.8,9.79,2965.3,1.32,2965.1,12.23,2965.05,12.28,2965,9.71,2964.95,0.67,2964.9,17.63,2964.85,0.1,2964.8,0.06,2964.75,0.67,2964.7,12.07
1715247496197,1715247496137308000,GATE,ETHUSDT,2965.35,128.97,2965.4,0.48,2965.45,4.03,2965.5,8.37,2965.55,13.46,2965.6,30.21,2965.65,13.36,2965.7,26.52,2965.75,18.08,2965.8,21.17,2965.3,2.98,2965.15,0.67,2965.1,12.23,2965.05,12.28,2965,9.71,2964.95,0.67,2964.9,17.63,2964.85,0.1,2964.8,0.01,2964.75,1.76
1715247496299,1715247496238459000,GATE,ETHUSDT,2965.35,123.63,2965.4,0.48,2965.45,4.03,2965.5,8.38,2965.55,13.46,2965.6,30.21,2965.65,13.36,2965.7,27.03,2965.75,18.08,2965.8,21.17,2965.3,2.98,2965.15,0.67,2965.1,12.23,2965.05,12.28,2965,9.71,2964.95,0.67,2964.9,17.63,2964.85,0.1,2964.8,0.01,2964.75,16.86
1715247496381,1715247496331124000,GATE,ETHUSDT,2965.35,123.63,2965.4,0.48,2965.45,4.03,2965.5,8.38,2965.55,13.46,2965.6,30.21,2965.65,13.36,2965.7,27.03,2965.75,18.08,2965.8,21.17,2965.3,3.64,2965.15,0.67,2965.1,12.23,2965.05,12.28,2965,9.71,2964.95,0.67,2964.9,17.63,2964.85,0.15,2964.8,0.01,2964.75,31.92
1715247496480,1715247496449563000,GATE,ETHUSDT,2965.35,123.63,2965.4,0.48,2965.45,4.03,2965.5,8.38,2965.55,13.46,2965.6,30.21,2965.65,13.36,2965.7,27.03,2965.75,18.08,2965.8,21.17,2965.3,3.64,2965.15,0.67,2965.1,12.23,2965.05,12.28,2965,9.71,2964.95,0.67,2964.9,17.63,2964.85,0.15,2964.8,0.01,2964.75,31.92
1715247496603,1715247496536569000,GATE,ETHUSDT,2965.2,61.62,2965.25,0.67,2965.3,13.2,2965.35,33.97,2965.4,9.71,2965.45,4.03,2965.5,10.91,2965.55,24.84,2965.6,30.21,2965.65,12.76,2965.15,16.94,2965.1,12.23,2965.05,12.28,2965,9.71,2964.95,0.67,2964.9,17.63,2964.85,0.15,2964.8,0.01,2964.75,31.92,2964.7,17.76
1715247496677,1715247496631494000,GATE,ETHUSDT,2965.2,62.3,2965.25,0.67,2965.3,13.2,2965.35,33.71,2965.4,9.71,2965.45,4.06,2965.5,10.87,2965.55,24.84,2965.6,30.21,2965.65,12.76,2965.15,16.94,2965.1,12.23,2965.05,12.28,2965,9.71,2964.95,0.67,2964.9,17.63,2964.85,0.05,2964.8,0.11,2964.75,31.92,2964.7,17.76
1715247496790,1715247496729027000,GATE,ETHUSDT,2965.2,62.46,2965.25,0.67,2965.3,13.2,2965.35,34.73,2965.4,9.71,2965.45,4.06,2965.5,10.87,2965.55,24.84,2965.6,30.21,2965.65,12.76,2965.15,16.82,2965.1,12.23,2965.05,12.28,2965,9.71,2964.95,0.67,2964.9,17.63,2964.85,0.05,2964.8,0.11,2964.75,31.92,2964.7,17.76
1715247496886,1715247496831870000,GATE,ETHUSDT,2965.2,62.46,2965.25,0.67,2965.3,13.2,2965.35,34.73,2965.4,9.71,2965.45,4.06,2965.5,10.87,2965.55,25.51,2965.6,30.21,2965.65,12.76,2965.15,16.51,2965.1,12.23,2965.05,12.28,2965,9.71,2964.95,0.67,2964.9,17.63,2964.85,0.72,2964.8,0.11,2964.75,31.92,2964.7,17.76
1715247496992,1715247496936322000,GATE,ETHUSDT,2965.2,62.46,2965.25,0.67,2965.3,13.2,2965.35,34.73,2965.4,9.71,2965.45,4.06,2965.5,10.87,2965.55,25.51,2965.6,30.21,2965.65,12.76,2965.15,16.51,2965.1,12.23,2965.05,12.28,2965,9.71,2964.95,0.67,2964.9,17.63,2964.85,0.72,2964.8,0.11,2964.75,31.92,2964.7,17.76
1715247497083,1715247497029271000,GATE,ETHUSDT,2965.2,62.46,2965.25,8.76,2965.35,26.64,2965.4,9.71,2965.45,6.89,2965.5,10.87,2965.55,28.97,2965.6,30.21,2965.65,12.76,2965.7,27.03,2965.15,16.51,2965.1,12.23,2965.05,12.28,2965,9.71,2964.95,0.67,2964.9,17.63,2964.85,0.72,2964.8,0.11,2964.75,31.92,2964.7,17.76
1715247497191,1715247497128879000,GATE,ETHUSDT,2965.2,62.46,2965.25,8.76,2965.3,9.71,2965.35,26.64,2965.45,2.38,2965.5,2.74,2965.55,43.22,2965.6,30.21,2965.65,12.76,2965.7,27.03,2965.15,17.04,2965.1,12.23,2965.05,12.28,2965,9.71,2964.95,0.67,2964.9,17.63,2964.85,0.72,2964.8,0.01,2964.75,32.02,2964.7,17.76
1715247497230,1715247497226011000,GATE,ETHUSDT,2965.2,62.49,2965.25,17.96,2965.3,9.71,2965.35,17.44,2965.45,2.38,2965.5,2.74,2965.55,43.22,2965.6,30.21,2965.65,12.76,2965.7,27.03,2965.15,17.04,2965.1,12.23,2965.05,12.28,2965,9.71,2964.95,9.87,2964.9,17.63,2964.85,0.72,2964.8,0.01,2964.75,32.02,2964.7,17.76
1715247497386,1715247497325742000,GATE,ETHUSDT,2965.2,62.49,2965.25,17.96,2965.3,9.71,2965.35,22.94,2965.45,2.38,2965.5,2.74,2965.55,43.22,2965.6,30.21,2965.65,12.76,2965.7,27.03,2965.15,17.04,2965.1,12.23,2965.05,12.28,2965,9.71,2964.95,0.67,2964.9,17.63,2964.85,0.72,2964.8,0.01,2964.75,32.02,2964.7,17.76
1715247497462,1715247497427973000,GATE,ETHUSDT,2965.2,70.58,2965.25,9.87,2965.3,9.71,2965.35,22.94,2965.45,2.38,2965.5,2.74,2965.55,43.22,2965.6,30.21,2965.65,12.76,2965.7,27.03,2965.15,17.04,2965.1,12.23,2965.05,12.28,2965,9.71,2964.95,0.67,2964.9,17.63,2964.85,0.67,2964.8,0.01,2964.75,32.02,2964.7,17.76
1715247497590,1715247497525503000,GATE,ETHUSDT,2965.2,70.58,2965.25,9.87,2965.3,22.92,2965.35,22.94,2965.45,0.7,2965.5,2.74,2965.55,43.22,2965.6,30.21,2965.65,12.76,2965.7,27.03,2965.15,17.04,2965.1,12.23,2965.05,12.28,2965,9.71,2964.95,0.67,2964.9,17.63,2964.85,0.67,2964.8,0.01,2964.75,32.02,2964.7,17.71
1715247497679,1715247497634627000,GATE,ETHUSDT,2965.2,70.58,2965.25,9.87,2965.3,22.92,2965.35,23.96,2965.45,0.7,2965.5,2.74,2965.55,43.22,2965.6,30.21,2965.65,12.76,2965.7,27.03,2965.15,17.04,2965.1,12.23,2965.05,12.28,2965,9.71,2964.95,0.67,2964.9,17.63,2964.85,0.67,2964.8,0.01,2964.75,32.02,2964.7,17.71
1715247497791,1715247497725619000,GATE,ETHUSDT,2965.2,70.57,2965.25,19.58,2965.3,13.21,2965.35,23.96,2965.45,0.7,2965.5,2.74,2965.55,43.22,2965.6,30.21,2965.65,12.76,2965.7,27.03,2965.15,18.03,2965.1,12.23,2965.05,12.28,2965,9.71,2964.95,0.67,2964.9,17.63,2964.85,0.67,2964.8,0.01,2964.75,32.02,2964.7,17.71
1715247497876,1715247497830715000,GATE,ETHUSDT,2965.2,70.57,2965.25,19.58,2965.3,13.21,2965.35,24.47,2965.45,0.7,2965.5,2.74,2965.55,43.22,2965.6,30.21,2965.65,12.76,2965.7,27.03,2965.15,18.03,2965.1,12.23,2965.05,12.28,2965,9.71,2964.95,0.67,2964.9,17.63,2964.85,0.72,2964.8,0.01,2964.75,32.02,2964.7,17.71
1715247497982,1715247497932736000,GATE,ETHUSDT,2965.2,70.57,2965.25,19.58,2965.3,13.21,2965.35,24.47,2965.45,0.7,2965.5,2.74,2965.55,43.22,2965.6,30.21,2965.65,12.76,2965.7,27.03,2965.15,18.03,2965.1,12.23,2965.05,12.28,2965,9.71,2964.95,0.67,2964.9,17.63,2964.85,0.72,2964.8,0.01,2964.75,32.02,2964.7,17.71
1715247498048,1715247498033522000,GATE,ETHUSDT,2965.2,70.57,2965.25,19.58,2965.3,13.21,2965.35,24.47,2965.45,0.7,2965.5,2.75,2965.55,43.22,2965.6,30.21,2965.65,12.76,2965.7,27.03,2965.15,17.04,2965.1,12.23,2965.05,12.28,2965,9.71,2964.95,0.67,2964.9,17.63,2964.85,0.72,2964.8,0.01,2964.75,32.02,2964.7,17.71
1715247498193,1715247498126889000,GATE,ETHUSDT,2965.2,76.53,2965.25,19.58,2965.3,13.21,2965.35,18.51,2965.45,2.42,2965.5,2.75,2965.55,43.22,2965.6,30.21,2965.65,12.76,2965.7,27.03,2965.15,9.53,2965.1,12.23,2965.05,11.61,2965,9.71,2964.95,0.67,2964.9,17.63,2964.85,0.67,2964.8,0.01,2964.75,31.92,2964.7,17.81
1715247498294,1715247498234532000,GATE,ETHUSDT,2965.05,5.96,2965.1,1.79,2965.15,4.78,2965.2,93.03,2965.25,9.87,2965.3,13.21,2965.35,16.61,2965.45,2.42,2965.5,2.75,2965.55,43.22,2965,0.73,2964.9,6.22,2964.8,0.01,2964.75,25.14,2964.7,12.67,2964.65,12.54,2964.6,5.79,2964.55,19.85,2964.5,16.88,2964.45,10.03
1715247498394,1715247498329592000,GATE,ETHUSDT,2965.05,111.84,2965.1,11.91,2965.15,9.2,2965.2,20.49,2965.25,9.87,2965.3,6.61,2965.35,17.31,2965.4,11.36,2965.45,0.67,2965.5,2.74,2965,0.73,2964.8,0.01,2964.75,0.67,2964.65,0.67,2964.55,25.69,2964.5,11.34,2964.45,21.81,2964.4,16.9,2964.35,32.44,2964.3,28.16
1715247498491,1715247498427451000,GATE,ETHUSDT,2965.05,111.84,2965.1,11.91,2965.15,9.2,2965.2,20.33,2965.25,9.9,2965.3,6.61,2965.35,17.31,2965.4,11.36,2965.45,0.67,2965.5,2.74,2965,1.79,2964.8,0.01,2964.75,0.67,2964.65,0.67,2964.6,1.09,2964.55,6.94,2964.5,11.34,2964.45,21.81,2964.4,38.44,2964.35,32.44
1715247498598,1715247498532335000,GATE,ETHUSDT,2965.05,106.5,2965.1,11.91,2965.15,9.2,2965.2,20.33,2965.25,9.9,2965.3,6.61,2965.35,17.31,2965.4,11.36,2965.45,0.67,2965.5,2.74,2965,2.34,2964.95,0.67,2964.85,0.67,2964.8,0.01,2964.75,0.67,2964.65,25.19,2964.6,1.09,2964.55,6.94,2964.5,35.84,2964.45,21.81
1715247498696,1715247498631713000,GATE,ETHUSDT,2965.05,62.68,2965.1,1.51,2965.15,8.09,2965.2,7.04,2965.25,11.52,2965.35,11.81,2965.4,11.36,2965.45,0.67,2965.5,2.74,2965.55,40.23,2965,10.94,2964.95,0.67,2964.85,0.67,2964.8,10.73,2964.75,0.67,2964.7,0.05,2964.65,30.87,2964.6,1.09,2964.55,12.44,2964.5,27.43
1715247498801,1715247498735603000,GATE,ETHUSDT,2965.05,69.9,2965.1,1.51,2965.2,15.13,2965.25,11.52,2965.35,17.31,2965.4,11.36,2965.45,0.67,2965.5,2.74,2965.55,40.23,2965.6,58.81,2965,8.5,2964.95,0.67,2964.85,0.67,2964.8,10.73,2964.75,0.67,2964.7,0.05,2964.65,30.87,2964.6,1.09,2964.55,12.39,2964.5,27.43
1715247498895,1715247498835316000,GATE,ETHUSDT,2965.05,69.91,2965.1,1.51,2965.15,1.18,2965.2,15.13,2965.25,11.52,2965.35,17.31,2965.4,11.36,2965.45,0.67,2965.5,2.74,2965.55,40.23,2965,8.5,2964.95,0.67,2964.85,0.67,2964.8,10.73,2964.75,0.67,2964.7,0.05,2964.65,30.87,2964.6,1.09,2964.55,12.39,2964.5,27.43
1715247498991,1715247498927930000,GATE,ETHUSDT,2965.05,60.03,2965.1,1.51,2965.15,1.18,2965.2,7.04,2965.25,11.52,2965.3,8.09,2965.35,17.31,2965.4,11.36,2965.45,0.67,2965.5,2.74,2965,9.17,2964.95,0.67,2964.85,0.67,2964.8,10.73,2964.75,0.67,2964.7,0.05,2964.65,30.87,2964.6,1.09,2964.55,12.39,2964.5,27.43
1715247499099,1715247499033175000,GATE,ETHUSDT,2965.05,60.71,2965.1,1.51,2965.15,1.18,2965.2,0.13,2965.25,1.81,2965.3,16.29,2965.35,17.31,2965.4,11.36,2965.45,0.67,2965.5,2.74,2965,8.5,2964.95,0.67,2964.85,0.67,2964.8,10.73,2964.75,0.67,2964.7,0.05,2964.65,30.87,2964.6,1.09,2964.55,12.39,2964.5,27.43
1715247499151,1715247499128728000,GATE,ETHUSDT,2965.05,60.71,2965.1,1.51,2965.15,1.18,2965.2,8.22,2965.25,1.81,2965.3,16.29,2965.35,17.31,2965.4,11.36,2965.45,0.67,2965.5,2.74,2965,8.5,2964.95,0.67,2964.85,0.67,2964.8,10.73,2964.75,0.67,2964.7,0.05,2964.65,30.87,2964.6,1.09,2964.55,12.49,2964.5,27.33
